distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
425777	enst00000371363	sg00000148408	cacna1b-205	9	137877815	138124624	+	mRNA	protein_coding
425896	enst00000371357	sg00000148408	cacna1b-204	9	137877934	138124624	+	mRNA	protein_coding
425896	enst00000371355	sg00000148408	cacna1b-203	9	137877934	138124623	+	mRNA	protein_coding
-429463	enst00000470535	sg00000107331	abca2-215	9	137018783	137020805	-	mRNA	nonsense_mediated_decay
-430905	enst00000467624	sg00000107331	abca2-214	9	137018955	137019363	-	lnc_RNA	retained_intron
-432049	enst00000479446	sg00000107331	abca2-217	9	137007242	137018219	-	mRNA	nonsense_mediated_decay
-432050	enst00000466707	sg00000107331	abca2-213	9	137017562	137018218	-	lnc_RNA	retained_intron
-432057	enst00000488535	sg00000107331	abca2-219	9	137012325	137018211	-	mRNA	nonsense_mediated_decay
-437319	enst00000431584	sg00000107331	abca2-206	9	137011477	137012949	-	lnc_RNA	retained_intron
-439252	enst00000463603	sg00000107331	abca2-209	9	137009351	137011016	-	lnc_RNA	retained_intron
-439884	enst00000437791	sg00000107331	abca2-207	9	137009407	137010384	-	lnc_RNA	processed_transcript
440532	enst00000371390	sg00000203987	al772363.1-201	9	137867925	137892570	-	lnc_RNA	lncrna
-440690	enst00000490486	sg00000107331	abca2-220	9	137007851	137009578	-	mRNA	protein_coding
-441085	enst00000464520	sg00000107331	abca2-211	9	137007657	137009183	-	lnc_RNA	retained_intron
-441480	enst00000464157	sg00000107331	abca2-210	9	137008236	137008788	-	lnc_RNA	processed_transcript
-453700	enst00000494426	sg00000169583	clic3-203	9	136994608	136996568	-	mRNA	protein_coding
-453731	enst00000473911	sg00000169583	clic3-201	9	136994734	136996537	-	lnc_RNA	processed_transcript
-454521	enst00000480181	sg00000169583	clic3-202	9	136994635	136995747	-	lnc_RNA	processed_transcript
-456887	enst00000463765	sg00000148362	paxx-202	9	136993381	136993977	+	lnc_RNA	retained_intron
-457507	enst00000492564	sg00000148362	paxx-206	9	136992761	136993976	+	lnc_RNA	retained_intron
-457628	enst00000467845	sg00000148362	paxx-203	9	136992640	136993975	+	lnc_RNA	retained_intron
-457777	enst00000493968	sg00000148362	paxx-207	9	136992491	136993971	+	lnc_RNA	retained_intron
-457805	enst00000498095	sg00000148362	paxx-208	9	136992463	136993984	+	lnc_RNA	retained_intron
-457821	enst00000483807	sg00000148362	paxx-205	9	136992447	136993881	+	lnc_RNA	retained_intron
-457826	enst00000481187	sg00000148362	paxx-204	9	136992442	136993412	+	lnc_RNA	retained_intron
-457846	enst00000371620	sg00000148362	paxx-201	9	136992422	136993976	+	mRNA	protein_coding
-466266	enst00000432827	sg00000214402	lcnl1-202	9	136984002	136986410	+	lnc_RNA	retained_intron
-466944	enst00000460177	sg00000214402	lcnl1-203	9	136983324	136985758	+	lnc_RNA	retained_intron
-467275	enst00000408973	sg00000214402	lcnl1-201	9	136982993	136985758	+	mRNA	protein_coding
-468364	enst00000482657	sg00000214402	lcnl1-204	9	136981904	136985758	+	lnc_RNA	retained_intron
-470013	enst00000444903	sg00000107317	ptgds-204	9	136980255	136981742	+	mRNA	protein_coding
-470352	enst00000462514	sg00000107317	ptgds-208	9	136979916	136981056	+	lnc_RNA	retained_intron
-471188	enst00000446677	sg00000107317	ptgds-205	9	136979080	136981737	+	mRNA	protein_coding
-471425	enst00000460340	sg00000107317	ptgds-207	9	136978843	136979548	+	lnc_RNA	retained_intron
-471456	enst00000492068	sg00000107317	ptgds-209	9	136978812	136981692	+	lnc_RNA	retained_intron
-472750	enst00000471521	sg00000284341	al807752.7-201	9	136977518	136985435	+	mRNA	nonsense_mediated_decay
-472752	enst00000371623	sg00000107317	ptgds-201	9	136977516	136979826	+	lnc_RNA	retained_intron
-472763	enst00000457950	sg00000107317	ptgds-206	9	136977505	136980219	+	mRNA	protein_coding
-472764	enst00000371625	sg00000107317	ptgds-202	9	136977504	136981742	+	mRNA	protein_coding
-475174	enst00000413913	sg00000107317	ptgds-203	9	136975094	136976981	+	lnc_RNA	retained_intron
-475176	enst00000640716	sg00000107317	ptgds-210	9	136975092	136979021	+	mRNA	protein_coding
-481025	enst00000371629	sg00000198454	linc02692-201	9	136969243	136971990	+	lnc_RNA	lncrna
-496407	enst00000480204	sg00000184925	lcn12-208	9	136953861	136955497	+	lnc_RNA	processed_transcript
-496634	enst00000466277	sg00000184925	lcn12-204	9	136953634	136955426	+	lnc_RNA	processed_transcript
-496651	enst00000476751	sg00000184925	lcn12-207	9	136953617	136955497	+	lnc_RNA	processed_transcript
-496680	enst00000494713	sg00000184925	lcn12-213	9	136953588	136955497	+	lnc_RNA	processed_transcript
-497292	enst00000371632	sg00000184925	lcn12-201	9	136952976	136955497	+	mRNA	protein_coding
-497316	enst00000471615	sg00000184925	lcn12-206	9	136952952	136955497	+	mRNA	nonsense_mediated_decay
-497347	enst00000496895	sg00000184925	lcn12-215	9	136952921	136954414	+	lnc_RNA	processed_transcript
-497376	enst00000463714	sg00000184925	lcn12-203	9	136952892	136954455	+	lnc_RNA	processed_transcript
-497376	enst00000491603	sg00000184925	lcn12-211	9	136952892	136954255	+	lnc_RNA	processed_transcript
-497601	enst00000495410	sg00000184925	lcn12-214	9	136952667	136953491	+	lnc_RNA	processed_transcript
-497865	enst00000491316	sg00000184925	lcn12-210	9	136952403	136955497	+	lnc_RNA	processed_transcript
-497892	enst00000492820	sg00000184925	lcn12-212	9	136952376	136954405	+	lnc_RNA	processed_transcript
-497952	enst00000470501	sg00000184925	lcn12-205	9	136952316	136955497	+	lnc_RNA	retained_intron
-497995	enst00000371633	sg00000184925	lcn12-202	9	136952273	136955497	+	mRNA	protein_coding
