distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-317381	enst00000637680	sg00000268655	ac008687.4-201	19	49017496	49020523	-	mRNA	protein_coding
-318420	enst00000600007	sg00000268655	ac008687.4-202	19	49018247	49019484	-	lnc_RNA	processed_transcript
-320814	enst00000649238	sg00000104826	lhb-201	19	49015980	49017090	-	mRNA	protein_coding
-321084	enst00000649284	sg00000104826	lhb-202	19	49016075	49016820	-	lnc_RNA	retained_intron
321854	enst00000596644	sg00000126456	irf3-211	19	49659575	49661003	-	lnc_RNA	retained_intron
322375	enst00000599680	sg00000126456	irf3-224	19	49659569	49661524	-	lnc_RNA	processed_transcript
-322653	enst00000595002	sg00000183207	ruvbl2-205	19	49015251	49015926	+	lnc_RNA	retained_intron
323180	enst00000602190	sg00000126456	irf3-231	19	49661595	49662329	-	lnc_RNA	processed_transcript
324720	enst00000597369	sg00000126456	irf3-218	19	49663236	49663869	-	lnc_RNA	retained_intron
325374	enst00000595240	sg00000126456	irf3-210	19	49662375	49664523	-	lnc_RNA	retained_intron
325574	enst00000596788	sg00000126456	irf3-214	19	49662585	49664723	-	mRNA	nonsense_mediated_decay
325689	enst00000442265	sg00000126456	irf3-204	19	49662539	49664838	-	mRNA	protein_coding
325993	enst00000616144	sg00000126453	bcl2l12-212	19	49665142	49673915	+	mRNA	protein_coding
325993	enst00000614495	sg00000126453	bcl2l12-211	19	49665142	49673915	+	mRNA	protein_coding
325993	enst00000611631	sg00000126453	bcl2l12-210	19	49665142	49673915	+	mRNA	protein_coding
325993	enst00000619007	sg00000126453	bcl2l12-213	19	49665142	49673915	+	mRNA	protein_coding
326020	enst00000309877	sg00000126456	irf3-201	19	49659572	49665169	-	mRNA	protein_coding
326082	enst00000600911	sg00000126456	irf3-227	19	49659572	49665231	-	mRNA	protein_coding
326417	enst00000441864	sg00000126453	bcl2l12-203	19	49665566	49673859	+	mRNA	protein_coding
326417	enst00000246785	sg00000126453	bcl2l12-202	19	49665566	49673916	+	mRNA	protein_coding
326464	enst00000596756	sg00000126456	irf3-212	19	49659758	49665613	-	mRNA	protein_coding
326556	enst00000600022	sg00000126456	irf3-225	19	49659579	49665705	-	mRNA	protein_coding
326556	enst00000599223	sg00000126456	irf3-223	19	49659579	49665705	-	mRNA	protein_coding
326556	enst00000596765	sg00000126456	irf3-213	19	49659579	49665705	-	mRNA	protein_coding
326556	enst00000593922	sg00000126456	irf3-207	19	49659579	49665705	-	mRNA	protein_coding
326582	enst00000599144	sg00000126456	irf3-222	19	49659579	49665731	-	mRNA	protein_coding
326605	enst00000597180	sg00000126456	irf3-216	19	49663421	49665754	-	lnc_RNA	processed_transcript
326606	enst00000596822	sg00000126456	irf3-215	19	49659572	49665755	-	mRNA	protein_coding
326630	enst00000598108	sg00000126456	irf3-220	19	49662069	49665779	-	mRNA	protein_coding
326631	enst00000594387	sg00000126456	irf3-208	19	49662427	49665780	-	lnc_RNA	retained_intron
326635	enst00000601373	sg00000126456	irf3-229	19	49662239	49665784	-	mRNA	protein_coding
326639	enst00000595034	sg00000126456	irf3-209	19	49662133	49665788	-	mRNA	protein_coding
326653	enst00000601291	sg00000126456	irf3-228	19	49659572	49665802	-	mRNA	protein_coding
326686	enst00000593337	sg00000126456	irf3-205	19	49662301	49665835	-	mRNA	protein_coding
326693	enst00000598808	sg00000126456	irf3-221	19	49659632	49665842	-	mRNA	protein_coding
326694	enst00000600453	sg00000126456	irf3-226	19	49663373	49665843	-	mRNA	protein_coding
326698	enst00000593818	sg00000126456	irf3-206	19	49662175	49665847	-	mRNA	protein_coding
326708	enst00000597198	sg00000126456	irf3-217	19	49659573	49665857	-	mRNA	protein_coding
326708	enst00000597636	sg00000126456	irf3-219	19	49659575	49665857	-	mRNA	nonsense_mediated_decay
326708	enst00000377139	sg00000126456	irf3-203	19	49659572	49665857	-	mRNA	protein_coding
326710	enst00000601809	sg00000126456	irf3-230	19	49662454	49665859	-	mRNA	protein_coding
326726	enst00000377135	sg00000126456	irf3-202	19	49659570	49665875	-	mRNA	protein_coding
326812	enst00000594157	sg00000126453	bcl2l12-204	19	49665961	49673916	+	mRNA	protein_coding
326812	enst00000598979	sg00000126453	bcl2l12-207	19	49665961	49673916	+	mRNA	nonsense_mediated_decay
326849	enst00000601168	sg00000126453	bcl2l12-209	19	49665998	49667030	+	lnc_RNA	retained_intron
326850	enst00000600947	sg00000126453	bcl2l12-208	19	49665999	49673916	+	mRNA	protein_coding
326858	enst00000246784	sg00000126453	bcl2l12-201	19	49666007	49673916	+	mRNA	protein_coding
326864	enst00000598306	sg00000126453	bcl2l12-206	19	49666013	49673916	+	mRNA	protein_coding
-327998	enst00000612887	sg00000273898	mir6798-201	19	49009906	49009972	+	miRNA	mirna
332960	enst00000594793	sg00000126453	bcl2l12-205	19	49672109	49673915	+	lnc_RNA	processed_transcript
-333615	enst00000627972	sg00000183207	ruvbl2-212	19	49004289	49015650	+	mRNA	protein_coding
336637	enst00000529284	sg00000126457	prmt1-212	19	49675786	49684816	+	mRNA	protein_coding
336748	enst00000532489	sg00000126457	prmt1-217	19	49675897	49688447	+	mRNA	protein_coding
337077	enst00000527382	sg00000126457	prmt1-207	19	49676226	49685032	+	mRNA	protein_coding
337092	enst00000528623	sg00000126457	prmt1-211	19	49676241	49681979	+	mRNA	protein_coding
337924	enst00000534465	sg00000126457	prmt1-219	19	49677073	49685037	+	mRNA	protein_coding
338003	enst00000610806	sg00000126457	prmt1-221	19	49677152	49688450	+	mRNA	protein_coding
338003	enst00000391851	sg00000126457	prmt1-201	19	49677152	49688447	+	mRNA	protein_coding
338024	enst00000534280	sg00000126457	prmt1-218	19	49677173	49684069	+	mRNA	nonsense_mediated_decay
338100	enst00000534676	sg00000126457	prmt1-220	19	49677249	49685215	+	lnc_RNA	retained_intron
338118	enst00000525915	sg00000126457	prmt1-205	19	49677267	49680119	+	lnc_RNA	retained_intron
338123	enst00000454376	sg00000126457	prmt1-202	19	49677272	49688447	+	mRNA	protein_coding
338128	enst00000525616	sg00000126457	prmt1-204	19	49677277	49685028	+	lnc_RNA	retained_intron
338145	enst00000524771	sg00000126457	prmt1-203	19	49677294	49684962	+	mRNA	protein_coding
338353	enst00000529836	sg00000126457	prmt1-214	19	49677502	49682249	+	mRNA	protein_coding
-338585	enst00000594338	sg00000183207	ruvbl2-204	19	48999319	49015894	+	lnc_RNA	retained_intron
-338597	enst00000640699	sg00000183207	ruvbl2-214	19	48999307	49004236	+	mRNA	protein_coding
-338597	enst00000639391	sg00000183207	ruvbl2-213	19	48999307	49001401	+	mRNA	protein_coding
339076	enst00000526224	sg00000126457	prmt1-206	19	49678225	49684818	+	mRNA	protein_coding
340626	enst00000527412	sg00000126457	prmt1-208	19	49679775	49682249	+	lnc_RNA	retained_intron
342968	enst00000615402	sg00000274306	mir5088-201	19	49682117	49682195	+	miRNA	mirna
-343994	enst00000593570	sg00000183207	ruvbl2-202	19	48993910	49009882	+	mRNA	nonsense_mediated_decay
-344005	enst00000221413	sg00000183207	ruvbl2-201	19	48993899	49015926	+	mRNA	nonsense_mediated_decay
-344006	enst00000596247	sg00000183207	ruvbl2-208	19	48993898	49015929	+	mRNA	nonsense_mediated_decay
-344006	enst00000598768	sg00000183207	ruvbl2-210	19	48993898	48999364	+	lnc_RNA	processed_transcript
-344014	enst00000594017	sg00000183207	ruvbl2-203	19	48993890	49010340	+	lnc_RNA	retained_intron
-344015	enst00000595811	sg00000183207	ruvbl2-207	19	48993889	49004382	+	mRNA	nonsense_mediated_decay
-344017	enst00000595090	sg00000183207	ruvbl2-206	19	48993887	49015970	+	mRNA	protein_coding
-344288	enst00000596837	sg00000183207	ruvbl2-209	19	48993616	49007368	+	mRNA	protein_coding
-344342	enst00000601968	sg00000183207	ruvbl2-211	19	48993562	49015892	+	mRNA	protein_coding
344486	enst00000529650	sg00000126457	prmt1-213	19	49683635	49684797	+	lnc_RNA	retained_intron
-344594	enst00000263276	sg00000104812	gys1-201	19	48968130	48993310	-	mRNA	protein_coding
-344595	enst00000323798	sg00000104812	gys1-202	19	48968130	48993309	-	mRNA	protein_coding
-344621	enst00000457974	sg00000104812	gys1-203	19	48987194	48993283	-	lnc_RNA	processed_transcript
345678	enst00000530070	sg00000126457	prmt1-215	19	49684827	49685555	+	lnc_RNA	processed_transcript
346156	enst00000530361	sg00000126457	prmt1-216	19	49685305	49688419	+	lnc_RNA	processed_transcript
346575	enst00000528126	sg00000126457	prmt1-210	19	49685724	49686726	+	lnc_RNA	retained_intron
348704	enst00000527866	sg00000126457	prmt1-209	19	49687853	49689029	+	lnc_RNA	processed_transcript
349515	enst00000420022	sg00000224420	adm5-201	19	49688664	49690575	+	mRNA	protein_coding
351424	enst00000596472	sg00000268677	ac011495.3-201	19	49688853	49690573	-	lnc_RNA	lncrna
351749	enst00000594038	sg00000169169	cpt1c-205	19	49690898	49697383	+	mRNA	nonsense_mediated_decay
351961	enst00000323446	sg00000169169	cpt1c-202	19	49691110	49713731	+	mRNA	protein_coding
351963	enst00000598259	sg00000169169	cpt1c-216	19	49691112	49713043	+	mRNA	nonsense_mediated_decay
351967	enst00000599023	sg00000169169	cpt1c-221	19	49691116	49711065	+	lnc_RNA	retained_intron
351967	enst00000392518	sg00000169169	cpt1c-203	19	49691116	49713731	+	mRNA	protein_coding
351987	enst00000598293	sg00000169169	cpt1c-217	19	49691136	49713672	+	mRNA	protein_coding
351987	enst00000598396	sg00000169169	cpt1c-218	19	49691136	49704787	+	mRNA	protein_coding
351990	enst00000598714	sg00000169169	cpt1c-220	19	49691139	49696583	+	lnc_RNA	processed_transcript
351995	enst00000405931	sg00000169169	cpt1c-204	19	49691144	49713731	+	mRNA	protein_coding
351999	enst00000600944	sg00000169169	cpt1c-223	19	49691148	49697935	+	lnc_RNA	retained_intron
351999	enst00000596922	sg00000169169	cpt1c-213	19	49691148	49700694	+	mRNA	nonsense_mediated_decay
352004	enst00000602019	sg00000169169	cpt1c-224	19	49691153	49700689	+	mRNA	protein_coding
352415	enst00000594587	sg00000169169	cpt1c-207	19	49691564	49701396	+	mRNA	protein_coding
-352430	enst00000484289	sg00000104812	gys1-205	19	48981431	48985474	-	lnc_RNA	retained_intron
352440	enst00000595969	sg00000169169	cpt1c-211	19	49691589	49701503	+	mRNA	protein_coding
352443	enst00000595568	sg00000169169	cpt1c-209	19	49691592	49705964	+	mRNA	nonsense_mediated_decay
352489	enst00000295404	sg00000169169	cpt1c-201	19	49691638	49710631	+	lnc_RNA	retained_intron
-359671	enst00000496048	sg00000104812	gys1-206	19	48970944	48978233	-	lnc_RNA	retained_intron
-359918	enst00000472004	sg00000104812	gys1-204	19	48970750	48977986	-	lnc_RNA	retained_intron
362433	enst00000596701	sg00000169169	cpt1c-212	19	49701582	49712343	+	lnc_RNA	retained_intron
365538	enst00000594431	sg00000169169	cpt1c-206	19	49704687	49706073	+	lnc_RNA	retained_intron
366930	enst00000595031	sg00000169169	cpt1c-208	19	49706079	49713731	+	mRNA	protein_coding
-367195	enst00000594220	sg00000104812	gys1-207	19	48970283	48970709	-	mRNA	protein_coding
372415	enst00000595901	sg00000169169	cpt1c-210	19	49711564	49713626	+	lnc_RNA	retained_intron
-372595	enst00000331825	sg00000087086	ftl-201	19	48965309	48966879	+	mRNA	protein_coding
373406	enst00000599937	sg00000169169	cpt1c-222	19	49712555	49713731	+	lnc_RNA	retained_intron
373479	enst00000598647	sg00000169169	cpt1c-219	19	49712628	49713731	+	lnc_RNA	retained_intron
373570	enst00000598072	sg00000169169	cpt1c-215	19	49712719	49713724	+	lnc_RNA	retained_intron
373844	enst00000597099	sg00000169169	cpt1c-214	19	49712993	49713731	+	mRNA	protein_coding
-373914	enst00000594305	sg00000267898	ac026803.2-202	19	48963990	48965029	+	lnc_RNA	lncrna
-373929	enst00000599784	sg00000267898	ac026803.2-201	19	48963975	48965158	+	lnc_RNA	lncrna
380932	enst00000498085	sg00000243829	ac011495.1-201	19	49719498	49720081	-	pseudogenic_transcript	processed_pseudogene
-382051	enst00000513217	sg00000087088	bax-210	19	48955853	48961197	+	lnc_RNA	retained_intron
-382396	enst00000503726	sg00000087088	bax-208	19	48955508	48960835	+	lnc_RNA	retained_intron
-382975	enst00000515540	sg00000087088	bax-212	19	48954929	48956316	+	mRNA	nonsense_mediated_decay
-382975	enst00000539787	sg00000087088	bax-213	19	48954929	48961097	+	mRNA	protein_coding
-382975	enst00000356483	sg00000087088	bax-204	19	48954929	48961636	+	mRNA	nonsense_mediated_decay
-382975	enst00000293288	sg00000087088	bax-201	19	48954929	48961798	+	mRNA	protein_coding
-382975	enst00000354470	sg00000087088	bax-203	19	48954929	48961637	+	mRNA	protein_coding
-382975	enst00000506183	sg00000087088	bax-209	19	48954929	48961639	+	mRNA	protein_coding
-382975	enst00000391871	sg00000087088	bax-205	19	48954929	48961795	+	mRNA	protein_coding
-382975	enst00000415969	sg00000087088	bax-206	19	48954929	48961636	+	mRNA	protein_coding
-383007	enst00000513545	sg00000087088	bax-211	19	48954897	48961713	+	lnc_RNA	retained_intron
-383029	enst00000345358	sg00000087088	bax-202	19	48954875	48961798	+	mRNA	protein_coding
-383089	enst00000502487	sg00000087088	bax-207	19	48954815	48961704	+	lnc_RNA	retained_intron
401182	enst00000599325	sg00000126467	tsks-203	19	49739753	49740331	-	lnc_RNA	retained_intron
-404146	enst00000520557	sg00000104808	dhdh-202	19	48933758	48944968	+	mRNA	nonsense_mediated_decay
-404199	enst00000522614	sg00000104808	dhdh-203	19	48933705	48944963	+	mRNA	protein_coding
-404202	enst00000523250	sg00000104808	dhdh-204	19	48933702	48944959	+	mRNA	protein_coding
-404205	enst00000221403	sg00000104808	dhdh-201	19	48933699	48944969	+	mRNA	protein_coding
408229	enst00000358830	sg00000126467	tsks-202	19	49739757	49747378	-	mRNA	protein_coding
-411733	enst00000569130	sg00000260366	ac026803.1-201	19	48926171	48926444	+	lnc_RNA	lncrna
-418904	enst00000492367	sg00000104805	nucb1-212	19	48919000	48923268	+	lnc_RNA	retained_intron
-419013	enst00000416432	sg00000235191	nucb1-as1-201	19	48910930	48918891	-	lnc_RNA	lncrna
-419159	enst00000469291	sg00000104805	nucb1-210	19	48918745	48921264	+	lnc_RNA	retained_intron
-419528	enst00000460125	sg00000104805	nucb1-208	19	48918376	48919148	+	lnc_RNA	retained_intron
424157	enst00000246801	sg00000126467	tsks-201	19	49739760	49763306	-	mRNA	protein_coding
425481	enst00000383872	sg00000206599	rnu6-841p-201	19	49764524	49764630	-	snRNA	snrna
-426686	enst00000465524	sg00000104805	nucb1-209	19	48911218	48921866	+	lnc_RNA	retained_intron
427819	enst00000354293	sg00000196961	ap2a1-201	19	49766968	49807112	+	mRNA	protein_coding
427858	enst00000600199	sg00000196961	ap2a1-206	19	49767007	49797562	+	lnc_RNA	processed_transcript
427985	enst00000359032	sg00000196961	ap2a1-202	19	49767134	49807110	+	mRNA	protein_coding
427987	enst00000597774	sg00000196961	ap2a1-205	19	49767136	49806791	+	mRNA	nonsense_mediated_decay
-437106	enst00000424608	sg00000104805	nucb1-204	19	48900798	48919259	+	mRNA	protein_coding
-437338	enst00000451312	sg00000104805	nucb1-206	19	48900566	48905841	+	mRNA	protein_coding
-437534	enst00000411700	sg00000104805	nucb1-203	19	48900370	48905882	+	mRNA	protein_coding
-437549	enst00000443560	sg00000104805	nucb1-205	19	48900355	48905841	+	mRNA	nonsense_mediated_decay
-437565	enst00000485798	sg00000104805	nucb1-211	19	48900339	48922944	+	lnc_RNA	processed_transcript
-437581	enst00000452087	sg00000104805	nucb1-207	19	48900323	48918744	+	mRNA	protein_coding
-437584	enst00000407032	sg00000104805	nucb1-202	19	48900320	48923271	+	mRNA	protein_coding
-437592	enst00000405315	sg00000104805	nucb1-201	19	48900312	48923372	+	mRNA	protein_coding
-439160	enst00000221399	sg00000104804	tulp2-201	19	48880967	48898744	-	mRNA	protein_coding
-439271	enst00000518572	sg00000104804	tulp2-202	19	48888068	48898633	-	mRNA	protein_coding
-439522	enst00000522945	sg00000104804	tulp2-206	19	48888258	48898382	-	mRNA	protein_coding
-440445	enst00000520977	sg00000104804	tulp2-203	19	48889528	48897459	-	mRNA	protein_coding
-441165	enst00000522229	sg00000104804	tulp2-204	19	48895375	48896739	-	lnc_RNA	retained_intron
452717	enst00000620297	sg00000276270	mir6799-201	19	49791866	49791934	+	miRNA	mirna
-455779	enst00000522341	sg00000104804	tulp2-205	19	48880971	48882125	-	mRNA	protein_coding
461543	enst00000593788	sg00000196961	ap2a1-203	19	49800692	49801733	+	lnc_RNA	retained_intron
462398	enst00000600466	sg00000196961	ap2a1-207	19	49801547	49804540	+	lnc_RNA	retained_intron
463373	enst00000594838	sg00000196961	ap2a1-204	19	49802522	49805933	+	lnc_RNA	retained_intron
-463586	enst00000600406	sg00000087074	ppp1r15a-202	19	48874318	48876042	+	mRNA	protein_coding
-465483	enst00000200453	sg00000087074	ppp1r15a-201	19	48872421	48876058	+	mRNA	protein_coding
465727	enst00000601356	sg00000196961	ap2a1-208	19	49804876	49807113	+	lnc_RNA	retained_intron
-469287	enst00000263265	sg00000105559	plekha4-201	19	48837097	48868617	-	mRNA	protein_coding
-469450	enst00000355496	sg00000105559	plekha4-202	19	48837097	48868454	-	mRNA	protein_coding
469490	enst00000529634	sg00000010361	fuz-214	19	49806885	49808639	-	mRNA	protein_coding
469676	enst00000534138	sg00000010361	fuz-218	19	49808123	49808825	-	lnc_RNA	retained_intron
469784	enst00000600669	sg00000269194	ac006942.1-201	19	49808933	49809738	+	lnc_RNA	lncrna
-470309	enst00000594100	sg00000105559	plekha4-204	19	48859097	48867595	-	mRNA	protein_coding
470716	enst00000527973	sg00000010361	fuz-210	19	49808619	49809865	-	lnc_RNA	processed_transcript
-472347	enst00000596982	sg00000105559	plekha4-208	19	48859097	48865557	-	mRNA	nonsense_mediated_decay
474007	enst00000525370	sg00000010361	fuz-204	19	49806893	49813156	-	mRNA	nonsense_mediated_decay
474026	enst00000528094	sg00000010361	fuz-212	19	49806890	49813175	-	mRNA	protein_coding
474029	enst00000526575	sg00000010361	fuz-207	19	49811384	49813178	-	mRNA	protein_coding
474041	enst00000525130	sg00000010361	fuz-203	19	49806869	49813190	-	mRNA	nonsense_mediated_decay
474086	enst00000525800	sg00000010361	fuz-205	19	49811431	49813235	-	mRNA	nonsense_mediated_decay
474092	enst00000534008	sg00000010361	fuz-217	19	49811365	49813241	-	lnc_RNA	processed_transcript
474100	enst00000528043	sg00000010361	fuz-211	19	49809395	49813249	-	mRNA	nonsense_mediated_decay
474100	enst00000533418	sg00000010361	fuz-216	19	49806890	49813249	-	mRNA	protein_coding
474124	enst00000377092	sg00000010361	fuz-202	19	49806920	49813273	-	mRNA	nonsense_mediated_decay
474135	enst00000526435	sg00000010361	fuz-206	19	49812280	49813284	-	mRNA	nonsense_mediated_decay
474137	enst00000527585	sg00000010361	fuz-209	19	49811363	49813286	-	mRNA	nonsense_mediated_decay
474143	enst00000313777	sg00000010361	fuz-201	19	49806866	49813292	-	mRNA	protein_coding
474150	enst00000527111	sg00000010361	fuz-208	19	49812251	49813299	-	mRNA	nonsense_mediated_decay
474160	enst00000531017	sg00000010361	fuz-215	19	49811036	49813309	-	lnc_RNA	retained_intron
-477786	enst00000596713	sg00000105559	plekha4-207	19	48858861	48860118	-	lnc_RNA	processed_transcript
478227	enst00000529302	sg00000010361	fuz-213	19	49811381	49817376	-	mRNA	protein_coding
-478522	enst00000595867	sg00000105559	plekha4-206	19	48845551	48859382	-	mRNA	protein_coding
-478530	enst00000594195	sg00000105559	plekha4-205	19	48852238	48859374	-	mRNA	protein_coding
479130	enst00000622402	sg00000104973	med25-214	19	49818279	49836980	+	mRNA	protein_coding
479130	enst00000620467	sg00000104973	med25-213	19	49818279	49836980	+	mRNA	protein_coding
479130	enst00000612854	sg00000104973	med25-210	19	49818279	49836980	+	mRNA	protein_coding
479130	enst00000617849	sg00000104973	med25-211	19	49818279	49836980	+	mRNA	protein_coding
479133	enst00000593595	sg00000104973	med25-203	19	49818282	49818882	+	lnc_RNA	retained_intron
479140	enst00000593636	sg00000104973	med25-204	19	49818289	49819950	+	lnc_RNA	retained_intron
479140	enst00000312865	sg00000104973	med25-201	19	49818289	49836979	+	mRNA	protein_coding
479140	enst00000593767	sg00000104973	med25-205	19	49818289	49840383	+	mRNA	protein_coding
479193	enst00000618715	sg00000104973	med25-212	19	49818342	49836962	+	mRNA	protein_coding
479193	enst00000538643	sg00000104973	med25-202	19	49818342	49836962	+	mRNA	protein_coding
479193	enst00000595185	sg00000104973	med25-207	19	49818342	49836962	+	mRNA	protein_coding
479193	enst00000612791	sg00000104973	med25-209	19	49818342	49836962	+	mRNA	protein_coding
-485598	enst00000597406	sg00000105559	plekha4-210	19	48845193	48852306	-	lnc_RNA	retained_intron
491694	enst00000599722	sg00000104973	med25-208	19	49830843	49832415	+	lnc_RNA	retained_intron
-492308	enst00000593696	sg00000105559	plekha4-203	19	48845141	48845596	-	lnc_RNA	retained_intron
-492353	enst00000597129	sg00000105559	plekha4-209	19	48837110	48845551	-	mRNA	protein_coding
492869	enst00000614963	sg00000284114	mir6800-201	19	49832018	49832099	+	miRNA	mirna
493735	enst00000594998	sg00000104973	med25-206	19	49832884	49836979	+	lnc_RNA	retained_intron
-499590	enst00000601146	sg00000105559	plekha4-211	19	48837183	48838314	-	lnc_RNA	retained_intron
