distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-275347	enst00000619377	sg00000172366	mcrip2-208	16	636817	638620	+	lnc_RNA	processed_transcript
-275798	enst00000614890	sg00000130731	mettl26-214	16	634427	636366	-	mRNA	protein_coding
-275806	enst00000568830	sg00000130731	mettl26-213	16	634949	636358	-	mRNA	protein_coding
-275813	enst00000397664	sg00000130731	mettl26-203	16	634438	636351	-	mRNA	protein_coding
-275822	enst00000338401	sg00000130731	mettl26-202	16	634429	636342	-	mRNA	protein_coding
-275833	enst00000568077	sg00000130731	mettl26-211	16	634502	636331	-	mRNA	nonsense_mediated_decay
-275854	enst00000448973	sg00000130731	mettl26-206	16	634436	636310	-	lnc_RNA	retained_intron
-275859	enst00000301686	sg00000130731	mettl26-201	16	634430	636305	-	mRNA	protein_coding
-275862	enst00000397666	sg00000130731	mettl26-205	16	634430	636302	-	mRNA	protein_coding
-275874	enst00000397665	sg00000130731	mettl26-204	16	634526	636290	-	mRNA	protein_coding
-275886	enst00000564039	sg00000130731	mettl26-208	16	634626	636278	-	mRNA	nonsense_mediated_decay
-275897	enst00000565799	sg00000130731	mettl26-210	16	635281	636267	-	lnc_RNA	retained_intron
-275904	enst00000565163	sg00000130731	mettl26-209	16	634737	636260	-	mRNA	protein_coding
-275925	enst00000456420	sg00000130731	mettl26-207	16	634513	636239	-	mRNA	nonsense_mediated_decay
-275929	enst00000568773	sg00000130731	mettl26-212	16	634664	636235	-	mRNA	protein_coding
-281179	enst00000319070	sg00000127578	wfikkn1-201	16	630985	634117	+	mRNA	protein_coding
281490	enst00000564954	sg00000196557	cacna1h-205	16	1195029	1198934	+	lnc_RNA	retained_intron
-282925	enst00000573440	sg00000127578	wfikkn1-202	16	629239	634116	+	lnc_RNA	retained_intron
-286550	enst00000561781	sg00000197562	rab40c-206	16	625614	629272	+	lnc_RNA	retained_intron
293585	enst00000564700	sg00000261294	ac120498.6-201	16	1206560	1207124	-	lnc_RNA	lncrna
-295519	enst00000564703	sg00000197562	rab40c-208	16	616645	626117	+	mRNA	protein_coding
295817	enst00000637236	sg00000196557	cacna1h-209	16	1209356	1211294	+	mRNA	nonsense_mediated_decay
296528	enst00000564231	sg00000196557	cacna1h-204	16	1210067	1221084	+	mRNA	protein_coding
296528	enst00000562079	sg00000196557	cacna1h-203	16	1210067	1221084	+	mRNA	protein_coding
296528	enst00000569107	sg00000196557	cacna1h-207	16	1210067	1221084	+	mRNA	protein_coding
297069	enst00000569953	sg00000196557	cacna1h-208	16	1210608	1211448	+	lnc_RNA	retained_intron
310100	enst00000621827	sg00000277010	ac120498.10-201	16	1223639	1224143	+	lnc_RNA	lncrna
311236	enst00000564684	sg00000116176	tpsg1-202	16	1222659	1224775	-	lnc_RNA	retained_intron
311718	enst00000234798	sg00000116176	tpsg1-201	16	1221651	1225257	-	mRNA	protein_coding
316623	enst00000612142	sg00000197253	tpsb2-203	16	1228337	1230162	-	mRNA	protein_coding
316645	enst00000611196	sg00000197253	tpsb2-202	16	1227272	1230184	-	mRNA	nonsense_mediated_decay
316645	enst00000606293	sg00000197253	tpsb2-201	16	1228336	1230184	-	mRNA	protein_coding
-321832	enst00000563109	sg00000197562	rab40c-207	16	590332	627583	+	mRNA	protein_coding
-321868	enst00000509637	sg00000197562	rab40c-202	16	590296	625993	+	mRNA	nonsense_mediated_decay
-321922	enst00000565511	sg00000197562	rab40c-209	16	590242	626083	+	mRNA	nonsense_mediated_decay
-322087	enst00000538492	sg00000197562	rab40c-204	16	590077	629271	+	mRNA	protein_coding
-322096	enst00000568586	sg00000197562	rab40c-211	16	590068	626121	+	mRNA	protein_coding
-322098	enst00000248139	sg00000197562	rab40c-201	16	590066	629268	+	mRNA	protein_coding
-322495	enst00000539661	sg00000197562	rab40c-205	16	589669	629271	+	mRNA	protein_coding
-322495	enst00000566290	sg00000197562	rab40c-210	16	589669	627415	+	mRNA	protein_coding
-322807	enst00000535977	sg00000197562	rab40c-203	16	589357	629271	+	mRNA	protein_coding
-322807	enst00000569575	sg00000197562	rab40c-212	16	589357	626026	+	mRNA	protein_coding
327166	enst00000338844	sg00000172236	tpsab1-201	16	1240705	1242554	+	mRNA	protein_coding
327185	enst00000461509	sg00000172236	tpsab1-202	16	1240724	1242554	+	mRNA	protein_coding
327399	enst00000562432	sg00000172236	tpsab1-204	16	1240938	1242093	+	lnc_RNA	retained_intron
327712	enst00000561736	sg00000172236	tpsab1-203	16	1241251	1242516	+	mRNA	protein_coding
-328580	enst00000638152	sg00000007541	pigq-225	16	583584	583770	+	lnc_RNA	processed_transcript
-329287	enst00000634341	sg00000007541	pigq-216	16	582877	583922	+	lnc_RNA	retained_intron
-329674	enst00000540548	sg00000007541	pigq-214	16	582490	582947	+	lnc_RNA	processed_transcript
-330403	enst00000476438	sg00000007541	pigq-210	16	581761	584108	+	lnc_RNA	retained_intron
-333073	enst00000540241	sg00000007541	pigq-213	16	579091	583223	+	mRNA	protein_coding
-333237	enst00000480424	sg00000007541	pigq-211	16	578927	584108	+	lnc_RNA	retained_intron
-333333	enst00000635205	sg00000007541	pigq-217	16	578831	583455	+	mRNA	nonsense_mediated_decay
-333759	enst00000420990	sg00000007541	pigq-205	16	578405	582647	+	mRNA	nonsense_mediated_decay
-333873	enst00000635935	sg00000007541	pigq-219	16	578291	580777	+	lnc_RNA	processed_transcript
-334104	enst00000537901	sg00000007541	pigq-212	16	578060	578802	+	lnc_RNA	retained_intron
-334263	enst00000544860	sg00000007541	pigq-215	16	577901	578843	+	lnc_RNA	processed_transcript
-336218	enst00000638143	sg00000007541	pigq-224	16	575946	580922	+	mRNA	nonsense_mediated_decay
-337413	enst00000637468	sg00000007541	pigq-222	16	574751	582893	+	mRNA	nonsense_mediated_decay
-337457	enst00000636005	sg00000007541	pigq-220	16	574707	583334	+	mRNA	nonsense_mediated_decay
-337832	enst00000635909	sg00000007541	pigq-218	16	574332	584083	+	mRNA	nonsense_mediated_decay
-339658	enst00000443147	sg00000007541	pigq-208	16	572506	583095	+	mRNA	nonsense_mediated_decay
-341863	enst00000637701	sg00000007541	pigq-223	16	570301	570658	+	lnc_RNA	processed_transcript
-342102	enst00000470411	sg00000007541	pigq-209	16	570062	577217	+	mRNA	protein_coding
-342146	enst00000026218	sg00000007541	pigq-201	16	570018	584109	+	mRNA	protein_coding
-342183	enst00000636657	sg00000007541	pigq-221	16	569981	584094	+	mRNA	nonsense_mediated_decay
-342188	enst00000422307	sg00000007541	pigq-206	16	569976	577234	+	mRNA	protein_coding
-342196	enst00000439574	sg00000007541	pigq-207	16	569968	574409	+	mRNA	protein_coding
-342217	enst00000321878	sg00000007541	pigq-203	16	569947	584136	+	mRNA	protein_coding
342520	enst00000397534	sg00000095917	tpsd1-202	16	1256059	1258531	+	mRNA	protein_coding
342530	enst00000211076	sg00000095917	tpsd1-201	16	1256069	1259008	+	mRNA	protein_coding
-342703	enst00000635107	sg00000282907	z98883.1-202	16	569461	576257	+	lnc_RNA	lncrna
-343327	enst00000409439	sg00000282907	z98883.1-201	16	568837	575903	+	lnc_RNA	lncrna
343800	enst00000566997	sg00000260182	ac120498.2-201	16	1257339	1258074	+	lnc_RNA	lncrna
-345155	enst00000409527	sg00000007541	pigq-204	16	567009	583035	+	mRNA	protein_coding
-345159	enst00000540585	sg00000257108	nhlrc4-202	16	567005	569495	+	mRNA	protein_coding
-345159	enst00000424439	sg00000257108	nhlrc4-201	16	567005	569495	+	mRNA	protein_coding
-345169	enst00000293874	sg00000007541	pigq-202	16	566995	574519	+	mRNA	protein_coding
349458	enst00000440800	sg00000196364	prss29p-201	16	1261422	1262997	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
350306	enst00000568091	sg00000196364	prss29p-202	16	1260952	1263845	-	lnc_RNA	processed_transcript
-351770	enst00000409413	sg00000161992	prr35-201	16	560394	565529	+	mRNA	protein_coding
-358317	enst00000565879	sg00000261691	z97986.1-201	16	547185	553847	-	lnc_RNA	lncrna
-359409	enst00000566977	sg00000103326	capn15-204	16	552755	554636	+	mRNA	protein_coding
-359867	enst00000565010	sg00000103326	capn15-203	16	552297	554636	+	lnc_RNA	retained_intron
362983	enst00000562876	sg00000261564	ac120498.7-201	16	1273751	1276522	-	pseudogenic_transcript	unprocessed_pseudogene
367005	enst00000561757	sg00000260991	ac120498.5-201	16	1280161	1280544	-	pseudogenic_transcript	unprocessed_pseudogene
-368887	enst00000582210	sg00000266235	mir3176-201	16	543277	543366	+	miRNA	mirna
-372059	enst00000637507	sg00000103326	capn15-208	16	540105	548031	+	mRNA	protein_coding
375298	enst00000561760	sg00000260284	tpsp2-201	16	1286351	1288837	-	pseudogenic_transcript	unprocessed_pseudogene
-375302	enst00000568402	sg00000103326	capn15-206	16	536862	537639	+	lnc_RNA	processed_transcript
-376848	enst00000581803	sg00000266124	mir5587-201	16	535316	535368	+	miRNA	mirna
-384341	enst00000568988	sg00000103326	capn15-207	16	527823	548209	+	mRNA	protein_coding
-384416	enst00000567216	sg00000103326	capn15-205	16	527748	539858	+	lnc_RNA	processed_transcript
-384447	enst00000562370	sg00000103326	capn15-202	16	527717	547392	+	mRNA	protein_coding
-384452	enst00000219611	sg00000103326	capn15-201	16	527712	554636	+	mRNA	protein_coding
-384757	enst00000622160	sg00000277142	linc00235-201	16	525155	527407	-	lnc_RNA	lncrna
385627	enst00000561649	sg00000260710	ac120498.4-201	16	1294551	1299166	-	lnc_RNA	lncrna
395341	enst00000355803	sg00000103275	ube2i-202	16	1308880	1327018	+	mRNA	protein_coding
395614	enst00000325437	sg00000103275	ube2i-201	16	1309153	1327018	+	mRNA	protein_coding
395874	enst00000339021	sg00000274751	ac120498.9-201	16	1305547	1309413	-	lnc_RNA	lncrna
396096	enst00000397515	sg00000103275	ube2i-204	16	1309635	1327018	+	mRNA	protein_coding
396097	enst00000473256	sg00000103275	ube2i-208	16	1309636	1317125	+	lnc_RNA	retained_intron
396097	enst00000397514	sg00000103275	ube2i-203	16	1309636	1327017	+	mRNA	protein_coding
396109	enst00000568288	sg00000103275	ube2i-218	16	1309648	1324753	+	lnc_RNA	processed_transcript
396117	enst00000567383	sg00000103275	ube2i-216	16	1309656	1314314	+	mRNA	protein_coding
396139	enst00000403747	sg00000103275	ube2i-206	16	1309678	1325214	+	mRNA	protein_coding
396160	enst00000568209	sg00000103275	ube2i-217	16	1309699	1320210	+	lnc_RNA	processed_transcript
396219	enst00000562482	sg00000103275	ube2i-210	16	1309758	1314934	+	lnc_RNA	retained_intron
396264	enst00000566587	sg00000103275	ube2i-213	16	1309803	1324952	+	mRNA	protein_coding
398332	enst00000406620	sg00000103275	ube2i-207	16	1311871	1325350	+	mRNA	protein_coding
398646	enst00000562470	sg00000103275	ube2i-209	16	1312185	1314033	+	mRNA	protein_coding
400021	enst00000567074	sg00000103275	ube2i-215	16	1313560	1320517	+	mRNA	protein_coding
400456	enst00000402301	sg00000103275	ube2i-205	16	1313995	1321776	+	mRNA	protein_coding
400506	enst00000566775	sg00000103275	ube2i-214	16	1314045	1320199	+	mRNA	nonsense_mediated_decay
401010	enst00000566159	sg00000103275	ube2i-212	16	1314549	1317190	+	lnc_RNA	retained_intron
-401601	enst00000464263	sg00000090565	rab11fip3-208	16	510563	519762	+	lnc_RNA	retained_intron
-401711	enst00000461009	sg00000090565	rab11fip3-207	16	510453	519108	+	lnc_RNA	retained_intron
401786	enst00000564143	sg00000103275	ube2i-211	16	1315325	1317125	+	lnc_RNA	retained_intron
406342	enst00000568989	sg00000103275	ube2i-219	16	1319881	1324744	+	lnc_RNA	retained_intron
409288	enst00000568106	sg00000261505	al031714.1-202	16	1319255	1322827	-	lnc_RNA	lncrna
409306	enst00000567829	sg00000261505	al031714.1-201	16	1317891	1322845	-	lnc_RNA	lncrna
-409414	enst00000487899	sg00000090565	rab11fip3-210	16	502750	519018	+	lnc_RNA	retained_intron
415539	enst00000402520	sg00000219274	rps20p2-201	16	1329078	1329777	+	pseudogenic_transcript	processed_pseudogene
420062	enst00000426824	sg00000007516	baiap3-204	16	1333601	1348794	+	mRNA	protein_coding
420099	enst00000565665	sg00000007516	baiap3-209	16	1333638	1339386	+	lnc_RNA	retained_intron
420104	enst00000397488	sg00000007516	baiap3-202	16	1333643	1349438	+	mRNA	protein_coding
420106	enst00000568887	sg00000007516	baiap3-215	16	1333645	1348755	+	mRNA	protein_coding
420106	enst00000562208	sg00000007516	baiap3-207	16	1333645	1348640	+	mRNA	protein_coding
420965	enst00000567825	sg00000007516	baiap3-213	16	1334504	1342421	+	lnc_RNA	retained_intron
420965	enst00000628027	sg00000007516	baiap3-216	16	1334504	1349441	+	mRNA	protein_coding
420965	enst00000324385	sg00000007516	baiap3-201	16	1334504	1349438	+	mRNA	protein_coding
422658	enst00000421665	sg00000007516	baiap3-203	16	1336197	1348793	+	mRNA	protein_coding
-423222	enst00000495663	sg00000090565	rab11fip3-211	16	488942	497158	+	lnc_RNA	retained_intron
-429507	enst00000412256	sg00000090565	rab11fip3-202	16	482657	497448	+	mRNA	protein_coding
429779	enst00000568198	sg00000007516	baiap3-214	16	1343318	1345073	+	lnc_RNA	retained_intron
431129	enst00000566162	sg00000007516	baiap3-210	16	1344668	1349438	+	mRNA	protein_coding
431879	enst00000561602	sg00000007516	baiap3-205	16	1345418	1346225	+	lnc_RNA	retained_intron
432470	enst00000561793	sg00000007516	baiap3-206	16	1346009	1347610	+	mRNA	protein_coding
432699	enst00000564213	sg00000007516	baiap3-208	16	1346238	1347358	+	lnc_RNA	processed_transcript
432920	enst00000567203	sg00000007516	baiap3-212	16	1346459	1347091	+	lnc_RNA	retained_intron
433180	enst00000566389	sg00000007516	baiap3-211	16	1346719	1348301	+	lnc_RNA	retained_intron
-437240	enst00000483002	sg00000090565	rab11fip3-209	16	474924	489101	+	lnc_RNA	retained_intron
-437240	enst00000449879	sg00000090565	rab11fip3-204	16	474924	503063	+	mRNA	protein_coding
-437295	enst00000452814	sg00000090565	rab11fip3-206	16	474869	505605	+	mRNA	protein_coding
-437314	enst00000450428	sg00000090565	rab11fip3-205	16	474850	522478	+	mRNA	protein_coding
437934	enst00000566296	sg00000007520	tsr3-202	16	1349426	1351473	-	mRNA	nonsense_mediated_decay
438339	enst00000007390	sg00000007520	tsr3-201	16	1349240	1351878	-	mRNA	protein_coding
438392	enst00000204679	sg00000090581	gnptg-201	16	1351931	1364113	+	mRNA	protein_coding
438392	enst00000526820	sg00000090581	gnptg-202	16	1351931	1362124	+	mRNA	nonsense_mediated_decay
438405	enst00000527876	sg00000090581	gnptg-206	16	1351944	1358417	+	mRNA	nonsense_mediated_decay
438407	enst00000529957	sg00000090581	gnptg-208	16	1351946	1362906	+	lnc_RNA	retained_intron
438409	enst00000534197	sg00000090581	gnptg-209	16	1351948	1357844	+	lnc_RNA	retained_intron
438412	enst00000527137	sg00000090581	gnptg-204	16	1351951	1352499	+	mRNA	protein_coding
438415	enst00000527168	sg00000090581	gnptg-205	16	1351954	1363323	+	lnc_RNA	retained_intron
438444	enst00000529110	sg00000090581	gnptg-207	16	1351983	1362279	+	mRNA	protein_coding
447084	enst00000527076	sg00000090581	gnptg-203	16	1360623	1363350	+	lnc_RNA	retained_intron
447866	enst00000569831	sg00000260425	al031709.1-201	16	1358900	1361405	-	lnc_RNA	lncrna
452609	enst00000562537	sg00000059145	unkl-216	16	1364174	1366148	-	lnc_RNA	processed_transcript
454664	enst00000511095	sg00000059145	unkl-212	16	1366278	1368203	-	lnc_RNA	retained_intron
-460760	enst00000430231	sg00000230428	al049542.2-201	16	451404	453461	+	pseudogenic_transcript	transcribed_unprocessed_pseudogene
465582	enst00000513783	sg00000059145	unkl-213	16	1367713	1379121	-	mRNA	protein_coding
465637	enst00000515195	sg00000059145	unkl-214	16	1370233	1379176	-	lnc_RNA	processed_transcript
466106	enst00000403703	sg00000059145	unkl-207	16	1363206	1379645	-	mRNA	nonsense_mediated_decay
466141	enst00000402641	sg00000059145	unkl-206	16	1367292	1379680	-	mRNA	protein_coding
466144	enst00000248104	sg00000059145	unkl-201	16	1363205	1379683	-	mRNA	protein_coding
466144	enst00000397464	sg00000059145	unkl-205	16	1364999	1379683	-	mRNA	protein_coding
-472767	enst00000364164	sg00000201034	al049542.1-201	16	439297	439397	-	ncRNA	misc_rna
-485785	enst00000434585	sg00000090565	rab11fip3-203	16	426379	522355	+	mRNA	protein_coding
485969	enst00000509981	sg00000059145	unkl-211	16	1397045	1399508	-	lnc_RNA	retained_intron
-486515	enst00000262305	sg00000090565	rab11fip3-201	16	425649	523011	+	mRNA	protein_coding
-487621	enst00000621088	sg00000276984	al023881.1-201	16	424243	424543	-	lnc_RNA	lncrna
489651	enst00000502438	sg00000059145	unkl-208	16	1399140	1403190	-	lnc_RNA	retained_intron
493802	enst00000561783	sg00000059145	unkl-215	16	1403237	1407341	-	lnc_RNA	processed_transcript
495295	enst00000568554	sg00000260132	al032819.1-201	16	1408834	1412248	+	lnc_RNA	lncrna
