distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-426503	enst00000552069	sg00000174243	ddx23-212	12	48836642	48837332	-	lnc_RNA	retained_intron
-427155	enst00000552802	sg00000174243	ddx23-216	12	48832422	48836680	-	mRNA	nonsense_mediated_decay
-429075	enst00000547290	sg00000174243	ddx23-204	12	48832508	48834760	-	lnc_RNA	retained_intron
-430274	enst00000553065	sg00000174243	ddx23-217	12	48832523	48833561	-	lnc_RNA	retained_intron
-430490	enst00000549795	sg00000174243	ddx23-206	12	48831829	48833345	-	lnc_RNA	retained_intron
-430920	enst00000551331	sg00000174243	ddx23-210	12	48831214	48832915	-	lnc_RNA	retained_intron
-431015	enst00000547842	sg00000174243	ddx23-205	12	48832003	48832820	-	lnc_RNA	retained_intron
-438720	enst00000552480	sg00000167535	cacnb3-223	12	48825115	48827868	+	lnc_RNA	retained_intron
-440056	enst00000550483	sg00000167535	cacnb3-217	12	48823779	48826518	+	mRNA	nonsense_mediated_decay
-440389	enst00000550190	sg00000167535	cacnb3-215	12	48823446	48828941	+	mRNA	protein_coding
441509	enst00000550488	sg00000161791	fmnl3-205	12	49644931	49707220	-	mRNA	protein_coding
441682	enst00000352151	sg00000161791	fmnl3-202	12	49644953	49707393	-	mRNA	protein_coding
441694	enst00000335154	sg00000161791	fmnl3-201	12	49636499	49707405	-	mRNA	protein_coding
442014	enst00000548809	sg00000139644	tmbim6-214	12	49707725	49752526	+	mRNA	protein_coding
442022	enst00000548589	sg00000139644	tmbim6-212	12	49707733	49715777	+	lnc_RNA	processed_transcript
442022	enst00000551154	sg00000139644	tmbim6-224	12	49707733	49753039	+	mRNA	protein_coding
442454	enst00000550424	sg00000161791	fmnl3-204	12	49666159	49708165	-	mRNA	protein_coding
443526	enst00000549485	sg00000257570	ac020612.2-201	12	49709237	49709336	+	pseudogenic_transcript	processed_pseudogene
-444057	enst00000552812	sg00000167535	cacnb3-224	12	48819778	48821489	+	lnc_RNA	retained_intron
-444926	enst00000551544	sg00000167535	cacnb3-219	12	48818909	48828941	+	mRNA	nonsense_mediated_decay
-444926	enst00000547230	sg00000167535	cacnb3-204	12	48818909	48828941	+	mRNA	protein_coding
-445042	enst00000550771	sg00000167535	cacnb3-218	12	48818793	48823961	+	lnc_RNA	retained_intron
-445048	enst00000548279	sg00000167535	cacnb3-208	12	48818787	48824697	+	mRNA	protein_coding
-445331	enst00000547392	sg00000167535	cacnb3-205	12	48818504	48828336	+	mRNA	protein_coding
-445339	enst00000301050	sg00000167535	cacnb3-201	12	48818496	48828941	+	mRNA	protein_coding
-445351	enst00000547818	sg00000167535	cacnb3-207	12	48818484	48826518	+	mRNA	protein_coding
-445429	enst00000549971	sg00000167535	cacnb3-212	12	48818406	48824312	+	lnc_RNA	processed_transcript
-445449	enst00000552022	sg00000167535	cacnb3-221	12	48818386	48824733	+	lnc_RNA	processed_transcript
-445969	enst00000550064	sg00000167535	cacnb3-213	12	48817866	48825720	+	mRNA	protein_coding
-448223	enst00000552465	sg00000167535	cacnb3-222	12	48815612	48817312	+	lnc_RNA	retained_intron
-448233	enst00000550168	sg00000167535	cacnb3-214	12	48815602	48824733	+	lnc_RNA	processed_transcript
-448235	enst00000551716	sg00000167535	cacnb3-220	12	48815600	48823972	+	lnc_RNA	retained_intron
-448244	enst00000548874	sg00000167535	cacnb3-210	12	48815591	48825484	+	mRNA	nonsense_mediated_decay
-448248	enst00000536187	sg00000167535	cacnb3-202	12	48815587	48828219	+	mRNA	protein_coding
-448942	enst00000548860	sg00000167535	cacnb3-209	12	48814893	48828941	+	lnc_RNA	retained_intron
-449355	enst00000549226	sg00000167535	cacnb3-211	12	48814480	48825161	+	lnc_RNA	retained_intron
-449384	enst00000540990	sg00000167535	cacnb3-203	12	48814451	48828200	+	mRNA	protein_coding
-449403	enst00000550391	sg00000167535	cacnb3-216	12	48814432	48825724	+	mRNA	nonsense_mediated_decay
-450041	enst00000547693	sg00000167535	cacnb3-206	12	48813794	48823984	+	lnc_RNA	retained_intron
-453924	enst00000384736	sg00000207467	ac117498.1-201	12	48809911	48810016	+	ncRNA	misc_rna
-462749	enst00000605409	sg00000271547	ac117498.3-201	12	48800576	48801086	-	pseudogenic_transcript	processed_pseudogene
473282	enst00000546796	sg00000139644	tmbim6-204	12	49738993	49758483	+	mRNA	protein_coding
-474259	enst00000549864	sg00000257660	adcy6-dt-202	12	48789576	48790535	+	lnc_RNA	lncrna
-474688	enst00000547774	sg00000257660	adcy6-dt-201	12	48789147	48790535	+	lnc_RNA	lncrna
-474798	enst00000550422	sg00000174233	adcy6-206	12	48766198	48789037	-	mRNA	protein_coding
475833	enst00000549966	sg00000139644	tmbim6-220	12	49741544	49758265	+	mRNA	protein_coding
475836	enst00000547832	sg00000139644	tmbim6-210	12	49741547	49758462	+	mRNA	protein_coding
475838	enst00000547187	sg00000139644	tmbim6-208	12	49741549	49755756	+	mRNA	protein_coding
475846	enst00000552635	sg00000139644	tmbim6-226	12	49741557	49758707	+	mRNA	nonsense_mediated_decay
475846	enst00000546914	sg00000139644	tmbim6-206	12	49741557	49755756	+	mRNA	protein_coding
475846	enst00000548894	sg00000139644	tmbim6-215	12	49741557	49752542	+	mRNA	protein_coding
475846	enst00000552699	sg00000139644	tmbim6-227	12	49741557	49764737	+	mRNA	protein_coding
475846	enst00000267115	sg00000139644	tmbim6-201	12	49741557	49764934	+	mRNA	protein_coding
475857	enst00000549445	sg00000139644	tmbim6-218	12	49741568	49755756	+	mRNA	protein_coding
475860	enst00000546885	sg00000139644	tmbim6-205	12	49741571	49742488	+	lnc_RNA	retained_intron
475860	enst00000550951	sg00000139644	tmbim6-223	12	49741571	49753049	+	mRNA	protein_coding
475863	enst00000549385	sg00000139644	tmbim6-217	12	49741574	49764726	+	mRNA	protein_coding
475897	enst00000548201	sg00000139644	tmbim6-211	12	49741608	49758438	+	mRNA	protein_coding
475897	enst00000548713	sg00000139644	tmbim6-213	12	49741608	49752524	+	mRNA	protein_coding
476098	enst00000423828	sg00000139644	tmbim6-203	12	49741809	49764934	+	mRNA	protein_coding
476111	enst00000550445	sg00000139644	tmbim6-222	12	49741822	49758686	+	mRNA	protein_coding
477706	enst00000549130	sg00000139644	tmbim6-216	12	49743417	49755736	+	mRNA	protein_coding
-479706	enst00000307885	sg00000174233	adcy6-201	12	48766329	48784129	-	mRNA	protein_coding
-480394	enst00000357869	sg00000174233	adcy6-202	12	48766198	48783441	-	mRNA	protein_coding
484909	enst00000552370	sg00000139644	tmbim6-225	12	49750620	49762948	+	mRNA	protein_coding
-485411	enst00000548820	sg00000174233	adcy6-205	12	48777672	48778424	-	mRNA	protein_coding
-485650	enst00000551435	sg00000174233	adcy6-207	12	48776294	48778185	-	lnc_RNA	retained_intron
486745	enst00000395006	sg00000139644	tmbim6-202	12	49752456	49764742	+	mRNA	protein_coding
487253	enst00000547798	sg00000139644	tmbim6-209	12	49752964	49764723	+	mRNA	protein_coding
487327	enst00000553022	sg00000139644	tmbim6-228	12	49753038	49758708	+	lnc_RNA	retained_intron
-487351	enst00000552090	sg00000174233	adcy6-208	12	48773943	48776484	-	lnc_RNA	processed_transcript
-489081	enst00000552099	sg00000174233	adcy6-209	12	48771257	48774754	-	lnc_RNA	retained_intron
-489339	enst00000547260	sg00000174233	adcy6-203	12	48766194	48774496	-	lnc_RNA	retained_intron
-489811	enst00000548351	sg00000174233	adcy6-204	12	48771743	48774024	-	lnc_RNA	processed_transcript
-491798	enst00000583094	sg00000264201	mir4701-201	12	48771975	48772037	-	miRNA	mirna
492496	enst00000547013	sg00000139644	tmbim6-207	12	49758207	49761783	+	lnc_RNA	retained_intron
493093	enst00000550040	sg00000139644	tmbim6-221	12	49758804	49762137	+	lnc_RNA	retained_intron
493425	enst00000549471	sg00000139644	tmbim6-219	12	49759136	49763094	+	lnc_RNA	retained_intron
-497641	enst00000548742	sg00000257653	ac117498.2-201	12	48766194	48767323	+	lnc_RNA	lncrna
