distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-410143	enst00000591424	sg00000182963	gjc1-208	17	44805507	44830816	-	mRNA	protein_coding
-410146	enst00000590758	sg00000182963	gjc1-207	17	44798448	44830813	-	mRNA	protein_coding
-410148	enst00000426548	sg00000182963	gjc1-202	17	44798448	44830811	-	mRNA	protein_coding
-410672	enst00000592524	sg00000182963	gjc1-209	17	44798448	44830287	-	mRNA	protein_coding
-411265	enst00000586267	sg00000182963	gjc1-203	17	44805608	44829694	-	mRNA	protein_coding
-427654	enst00000587239	sg00000182963	gjc1-206	17	44805600	44813305	-	mRNA	protein_coding
-433075	enst00000330514	sg00000182963	gjc1-201	17	44803034	44807884	-	mRNA	protein_coding
-435550	enst00000587113	sg00000182963	gjc1-205	17	44798448	44805409	-	mRNA	protein_coding
-435993	enst00000586347	sg00000182963	gjc1-204	17	44803949	44804966	-	mRNA	protein_coding
-443176	enst00000591137	sg00000267405	ac005180.1-201	17	44794747	44797783	-	lnc_RNA	lncrna
-447760	enst00000585620	sg00000267505	ac005180.2-201	17	44793199	44794474	+	lnc_RNA	lncrna
-465401	enst00000588363	sg00000073670	adam11-205	17	44775558	44777802	+	lnc_RNA	retained_intron
-470973	enst00000587773	sg00000073670	adam11-204	17	44769986	44780610	+	mRNA	nonsense_mediated_decay
-481634	enst00000535346	sg00000073670	adam11-203	17	44759325	44779875	+	mRNA	protein_coding
-481780	enst00000355638	sg00000073670	adam11-202	17	44759179	44781647	+	mRNA	nonsense_mediated_decay
-481971	enst00000200557	sg00000073670	adam11-201	17	44758988	44781846	+	mRNA	protein_coding
490751	enst00000578936	sg00000265547	ac217774.1-201	17	45731703	45732977	-	lnc_RNA	lncrna
492443	enst00000580347	sg00000265964	ac217774.2-201	17	45733353	45734669	-	lnc_RNA	lncrna
