distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-460648	enst00000411578	sg00000164078	mst1r-203	3	49887005	49903866	-	mRNA	nonsense_mediated_decay
-460669	enst00000424174	sg00000228008	ac105935.1-201	3	49903845	49906237	+	lnc_RNA	lncrna
-460905	enst00000612032	sg00000164078	mst1r-213	3	49887007	49903609	-	mRNA	protein_coding
-460905	enst00000613534	sg00000164078	mst1r-214	3	49887007	49903609	-	mRNA	protein_coding
-460905	enst00000344206	sg00000164078	mst1r-202	3	49887165	49903609	-	mRNA	protein_coding
-460905	enst00000485044	sg00000164078	mst1r-209	3	49897987	49903609	-	lnc_RNA	retained_intron
-460905	enst00000468525	sg00000164078	mst1r-208	3	49896120	49903609	-	lnc_RNA	retained_intron
-460905	enst00000493535	sg00000164078	mst1r-211	3	49897987	49903609	-	lnc_RNA	retained_intron
-460905	enst00000497001	sg00000164078	mst1r-212	3	49899006	49903609	-	lnc_RNA	retained_intron
-465212	enst00000435478	sg00000230698	ac105935.2-201	3	49899302	49903757	+	lnc_RNA	lncrna
-468376	enst00000467110	sg00000164078	mst1r-207	3	49895431	49896138	-	lnc_RNA	retained_intron
-468441	enst00000440292	sg00000164078	mst1r-205	3	49890547	49896073	-	mRNA	protein_coding
-468698	enst00000434765	sg00000164078	mst1r-204	3	49889950	49895816	-	mRNA	protein_coding
-469075	enst00000490053	sg00000164078	mst1r-210	3	49891771	49895439	-	lnc_RNA	retained_intron
-472572	enst00000463789	sg00000164078	mst1r-206	3	49890570	49891942	-	lnc_RNA	retained_intron
-487209	enst00000423971	sg00000234667	actbp13-201	3	49873347	49877305	-	pseudogenic_transcript	unitary_pseudogene
-494579	enst00000480398	sg00000164076	camkv-212	3	49860943	49869935	-	mRNA	protein_coding
-494583	enst00000463537	sg00000164076	camkv-202	3	49857989	49869931	-	mRNA	protein_coding
-494605	enst00000466940	sg00000164076	camkv-204	3	49859293	49869909	-	mRNA	protein_coding
-494608	enst00000477224	sg00000164076	camkv-209	3	49857989	49869906	-	mRNA	protein_coding
-494608	enst00000467248	sg00000164076	camkv-205	3	49859261	49869906	-	mRNA	protein_coding
-494608	enst00000488336	sg00000164076	camkv-215	3	49857989	49869906	-	mRNA	protein_coding
-494609	enst00000296471	sg00000164076	camkv-201	3	49857989	49869905	-	mRNA	protein_coding
-494609	enst00000479704	sg00000164076	camkv-211	3	49861130	49869905	-	lnc_RNA	retained_intron
-494609	enst00000466535	sg00000164076	camkv-203	3	49860200	49869905	-	mRNA	nonsense_mediated_decay
-494609	enst00000498324	sg00000164076	camkv-216	3	49861464	49869905	-	lnc_RNA	processed_transcript
-494609	enst00000476105	sg00000164076	camkv-208	3	49861789	49869905	-	lnc_RNA	retained_intron
-494611	enst00000487726	sg00000164076	camkv-214	3	49859261	49869903	-	mRNA	nonsense_mediated_decay
-494611	enst00000475665	sg00000164076	camkv-207	3	49857988	49869903	-	lnc_RNA	retained_intron
