distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
250279	enst00000348579	sg00000159714	zdhhc1-201	16	67394419	67416474	-	mRNA	protein_coding
250291	enst00000565726	sg00000159714	zdhhc1-203	16	67394152	67416486	-	mRNA	protein_coding
250638	enst00000568650	sg00000159714	zdhhc1-206	16	67404158	67416833	-	lnc_RNA	retained_intron
264457	enst00000567684	sg00000176387	hsd11b2-203	16	67430652	67436261	+	lnc_RNA	processed_transcript
264926	enst00000326152	sg00000176387	hsd11b2-201	16	67431121	67437553	+	mRNA	protein_coding
264927	enst00000569303	sg00000176387	hsd11b2-204	16	67431122	67433184	+	lnc_RNA	retained_intron
265171	enst00000566606	sg00000176387	hsd11b2-202	16	67431366	67436134	+	mRNA	nonsense_mediated_decay
265269	enst00000567261	sg00000261320	ac009061.1-201	16	67430667	67431464	-	lnc_RNA	lncrna
273623	enst00000563305	sg00000159720	atp6v0d1-207	16	67438037	67439818	-	lnc_RNA	retained_intron
275197	enst00000567694	sg00000159720	atp6v0d1-214	16	67438541	67441392	-	lnc_RNA	processed_transcript
275537	enst00000568620	sg00000159720	atp6v0d1-217	16	67438014	67441732	-	lnc_RNA	retained_intron
277212	enst00000567170	sg00000159720	atp6v0d1-213	16	67438845	67443407	-	lnc_RNA	retained_intron
-277247	enst00000561475	sg00000172840	pdp2-202	16	66888015	66889189	+	lnc_RNA	processed_transcript
-284655	enst00000566776	sg00000172840	pdp2-205	16	66880607	66885011	+	mRNA	protein_coding
-284680	enst00000568720	sg00000172840	pdp2-208	16	66880582	66895754	+	lnc_RNA	processed_transcript
-284713	enst00000566805	sg00000172840	pdp2-206	16	66880549	66893000	+	lnc_RNA	processed_transcript
-284731	enst00000568398	sg00000172840	pdp2-207	16	66880531	66884366	+	mRNA	protein_coding
-284743	enst00000561704	sg00000172840	pdp2-203	16	66880519	66884594	+	mRNA	protein_coding
-284747	enst00000311765	sg00000172840	pdp2-201	16	66880515	66891101	+	mRNA	protein_coding
-284747	enst00000568869	sg00000172840	pdp2-209	16	66880515	66884749	+	mRNA	protein_coding
-286673	enst00000566543	sg00000172840	pdp2-204	16	66878589	66884739	+	mRNA	protein_coding
287520	enst00000564615	sg00000159720	atp6v0d1-209	16	67438825	67453715	-	mRNA	protein_coding
-292006	enst00000561579	sg00000159593	nae1-205	16	66817470	66873256	-	mRNA	protein_coding
292985	enst00000566322	sg00000159720	atp6v0d1-212	16	67439053	67459180	-	mRNA	nonsense_mediated_decay
293024	enst00000568101	sg00000159720	atp6v0d1-215	16	67443100	67459219	-	mRNA	nonsense_mediated_decay
293030	enst00000426604	sg00000159720	atp6v0d1-202	16	67438413	67459225	-	mRNA	nonsense_mediated_decay
-311814	enst00000551187	sg00000258122	ac044802.2-201	16	66841433	66853448	-	lnc_RNA	lncrna
314884	enst00000565835	sg00000159720	atp6v0d1-211	16	67438321	67481079	-	mRNA	protein_coding
314891	enst00000564191	sg00000159720	atp6v0d1-208	16	67439088	67481086	-	mRNA	nonsense_mediated_decay
314915	enst00000602876	sg00000159720	atp6v0d1-218	16	67438019	67481110	-	mRNA	protein_coding
314922	enst00000540149	sg00000159720	atp6v0d1-203	16	67438476	67481117	-	mRNA	protein_coding
314953	enst00000561852	sg00000159720	atp6v0d1-205	16	67438809	67481148	-	mRNA	nonsense_mediated_decay
314962	enst00000561658	sg00000159720	atp6v0d1-204	16	67452244	67481157	-	lnc_RNA	processed_transcript
314962	enst00000568298	sg00000159720	atp6v0d1-216	16	67454579	67481157	-	lnc_RNA	retained_intron
314962	enst00000290949	sg00000159720	atp6v0d1-201	16	67438019	67481157	-	mRNA	protein_coding
314973	enst00000564788	sg00000159720	atp6v0d1-210	16	67439108	67481168	-	mRNA	nonsense_mediated_decay
314986	enst00000563064	sg00000159720	atp6v0d1-206	16	67438822	67481181	-	mRNA	nonsense_mediated_decay
315119	enst00000602592	sg00000270049	ac009061.2-201	16	67481314	67481956	+	lnc_RNA	lncrna
315119	enst00000656196	sg00000270049	ac009061.2-205	16	67481314	67505977	+	lnc_RNA	lncrna
315178	enst00000659360	sg00000270049	ac009061.2-206	16	67481373	67505914	+	lnc_RNA	lncrna
315181	enst00000653151	sg00000270049	ac009061.2-207	16	67481376	67485807	+	lnc_RNA	lncrna
315189	enst00000602596	sg00000270049	ac009061.2-202	16	67481384	67484669	+	lnc_RNA	lncrna
315212	enst00000635000	sg00000270049	ac009061.2-203	16	67481407	67505063	+	lnc_RNA	lncrna
317618	enst00000290953	sg00000159723	agrp-201	16	67482571	67483813	-	mRNA	protein_coding
318047	enst00000602476	sg00000270049	ac009061.2-204	16	67484242	67487250	+	lnc_RNA	lncrna
-320330	enst00000394069	sg00000168748	ca7-202	16	66844932	66854153	+	mRNA	protein_coding
-320330	enst00000548332	sg00000168748	ca7-203	16	66844932	66853720	+	mRNA	nonsense_mediated_decay
-320848	enst00000338437	sg00000168748	ca7-201	16	66844414	66854147	+	mRNA	protein_coding
-334285	enst00000569388	sg00000159593	nae1-221	16	66821446	66830977	-	mRNA	nonsense_mediated_decay
-334286	enst00000565535	sg00000159593	nae1-214	16	66823230	66830976	-	mRNA	protein_coding
-334286	enst00000359087	sg00000159593	nae1-202	16	66802875	66830976	-	mRNA	protein_coding
-334286	enst00000290810	sg00000159593	nae1-201	16	66802878	66830976	-	mRNA	protein_coding
-334286	enst00000379463	sg00000159593	nae1-203	16	66802880	66830976	-	mRNA	protein_coding
-334286	enst00000569963	sg00000159593	nae1-222	16	66826099	66830976	-	lnc_RNA	retained_intron
-334286	enst00000562757	sg00000159593	nae1-208	16	66823342	66830976	-	lnc_RNA	retained_intron
-334286	enst00000569348	sg00000159593	nae1-220	16	66823281	66830976	-	mRNA	nonsense_mediated_decay
-334289	enst00000563185	sg00000159593	nae1-209	16	66817434	66830973	-	mRNA	protein_coding
-334294	enst00000567743	sg00000159593	nae1-218	16	66816614	66830968	-	mRNA	nonsense_mediated_decay
-334299	enst00000564040	sg00000159593	nae1-213	16	66818633	66830963	-	lnc_RNA	processed_transcript
-334302	enst00000563419	sg00000159593	nae1-212	16	66824516	66830960	-	lnc_RNA	retained_intron
-334303	enst00000563253	sg00000159593	nae1-211	16	66816647	66830959	-	mRNA	nonsense_mediated_decay
-334307	enst00000394074	sg00000159593	nae1-204	16	66802912	66830955	-	mRNA	protein_coding
-334345	enst00000566336	sg00000159593	nae1-215	16	66821456	66830917	-	mRNA	protein_coding
-348546	enst00000567521	sg00000159593	nae1-217	16	66813129	66816716	-	lnc_RNA	retained_intron
352223	enst00000562116	sg00000039523	ripor1-207	16	67518418	67538471	+	mRNA	protein_coding
-354849	enst00000566663	sg00000159593	nae1-216	16	66802878	66810413	-	mRNA	protein_coding
-356568	enst00000562074	sg00000159593	nae1-206	16	66805630	66808694	-	lnc_RNA	retained_intron
-356714	enst00000562428	sg00000159593	nae1-207	16	66802875	66808548	-	mRNA	protein_coding
-359117	enst00000568672	sg00000159593	nae1-219	16	66802880	66806145	-	lnc_RNA	retained_intron
-359193	enst00000563221	sg00000159593	nae1-210	16	66802880	66806069	-	lnc_RNA	retained_intron
362093	enst00000562755	sg00000039523	ripor1-208	16	67528288	67539021	+	mRNA	protein_coding
362437	enst00000613438	sg00000276075	ac027682.6-201	16	67517862	67528632	-	lnc_RNA	lncrna
362480	enst00000621378	sg00000276075	ac027682.6-202	16	67517950	67528675	-	lnc_RNA	lncrna
362622	enst00000379312	sg00000039523	ripor1-202	16	67528817	67546786	+	mRNA	protein_coding
362634	enst00000042381	sg00000039523	ripor1-201	16	67528829	67546786	+	mRNA	protein_coding
362672	enst00000566522	sg00000039523	ripor1-213	16	67528867	67540704	+	lnc_RNA	processed_transcript
362686	enst00000540839	sg00000039523	ripor1-205	16	67528881	67546786	+	mRNA	protein_coding
363152	enst00000566907	sg00000039523	ripor1-217	16	67529347	67538544	+	mRNA	protein_coding
363532	enst00000422602	sg00000039523	ripor1-203	16	67529727	67546637	+	mRNA	protein_coding
363596	enst00000566920	sg00000039523	ripor1-218	16	67529791	67538996	+	mRNA	protein_coding
-363642	enst00000313294	sg00000249961	terb1-201	16	66758299	66801620	-	mRNA	nonsense_mediated_decay
-363651	enst00000558713	sg00000249961	terb1-203	16	66754976	66801611	-	mRNA	protein_coding
-363678	enst00000559050	sg00000249961	terb1-204	16	66788239	66801584	-	mRNA	protein_coding
-363678	enst00000673664	sg00000249961	terb1-207	16	66775121	66801584	-	mRNA	protein_coding
-363678	enst00000433154	sg00000249961	terb1-202	16	66754640	66801584	-	mRNA	protein_coding
-364236	enst00000561333	sg00000249961	terb1-206	16	66767428	66801026	-	lnc_RNA	processed_transcript
365353	enst00000565176	sg00000039523	ripor1-210	16	67531548	67540094	+	mRNA	protein_coding
371259	enst00000428437	sg00000039523	ripor1-204	16	67537454	67546788	+	mRNA	protein_coding
371278	enst00000569253	sg00000039523	ripor1-221	16	67537473	67542665	+	mRNA	protein_coding
371883	enst00000566559	sg00000039523	ripor1-214	16	67538078	67542668	+	mRNA	protein_coding
372269	enst00000566815	sg00000039523	ripor1-216	16	67538464	67541578	+	mRNA	nonsense_mediated_decay
372770	enst00000561534	sg00000039523	ripor1-206	16	67538965	67541578	+	lnc_RNA	retained_intron
373670	enst00000569474	sg00000039523	ripor1-222	16	67539865	67541758	+	lnc_RNA	retained_intron
373911	enst00000567122	sg00000261396	ac027682.5-201	16	67538557	67540106	-	lnc_RNA	lncrna
373930	enst00000566730	sg00000039523	ripor1-215	16	67540125	67541577	+	lnc_RNA	retained_intron
374158	enst00000569179	sg00000039523	ripor1-220	16	67540353	67541713	+	mRNA	protein_coding
375152	enst00000569733	sg00000039523	ripor1-223	16	67541347	67546786	+	lnc_RNA	retained_intron
376377	enst00000564717	sg00000260894	ac027682.3-201	16	67542304	67542572	-	lnc_RNA	lncrna
376768	enst00000563083	sg00000259945	ac027682.2-201	16	67542123	67542963	-	lnc_RNA	lncrna
376804	enst00000564616	sg00000039523	ripor1-209	16	67542999	67543826	+	lnc_RNA	retained_intron
378199	enst00000568959	sg00000039523	ripor1-219	16	67544394	67545797	+	mRNA	protein_coding
379177	enst00000565190	sg00000039523	ripor1-211	16	67545372	67546067	+	lnc_RNA	retained_intron
379342	enst00000565679	sg00000039523	ripor1-212	16	67545537	67546005	+	lnc_RNA	retained_intron
383538	enst00000565929	sg00000261386	ac027682.4-202	16	67549219	67549733	-	lnc_RNA	lncrna
386740	enst00000623147	sg00000280214	ac027682.7-201	16	67550815	67552935	-	unconfirmed_transcript	tec
396114	enst00000562846	sg00000259804	ac027682.1-201	16	67561411	67562309	-	lnc_RNA	lncrna
396272	enst00000646076	sg00000102974	ctcf-215	16	67562467	67639176	+	mRNA	protein_coding
396294	enst00000644852	sg00000102974	ctcf-210	16	67562489	67611321	+	mRNA	protein_coding
396331	enst00000264010	sg00000102974	ctcf-201	16	67562526	67639177	+	mRNA	protein_coding
396378	enst00000401394	sg00000102974	ctcf-202	16	67562573	67639168	+	mRNA	protein_coding
396394	enst00000646771	sg00000102974	ctcf-217	16	67562589	67639138	+	mRNA	protein_coding
397763	enst00000605277	sg00000261386	ac027682.4-201	16	67549214	67563958	-	lnc_RNA	lncrna
401696	enst00000642847	sg00000102974	ctcf-206	16	67567891	67611239	+	mRNA	protein_coding
404546	enst00000644753	sg00000102974	ctcf-209	16	67570741	67639175	+	mRNA	protein_coding
404578	enst00000642819	sg00000102974	ctcf-205	16	67570773	67639162	+	mRNA	protein_coding
404579	enst00000645306	sg00000102974	ctcf-212	16	67570774	67639163	+	mRNA	protein_coding
404583	enst00000643892	sg00000102974	ctcf-208	16	67570778	67639164	+	mRNA	nonsense_mediated_decay
-406054	enst00000559403	sg00000249961	terb1-205	16	66758304	66759208	-	mRNA	protein_coding
-413510	enst00000501143	sg00000246777	ac044802.1-201	16	66751752	66754740	+	lnc_RNA	lncrna
-413653	enst00000258198	sg00000135720	dync1li2-201	16	66720893	66751609	-	mRNA	protein_coding
-413661	enst00000443351	sg00000135720	dync1li2-203	16	66723478	66751601	-	mRNA	protein_coding
-413661	enst00000568180	sg00000135720	dync1li2-212	16	66736168	66751601	-	mRNA	nonsense_mediated_decay
-413661	enst00000566150	sg00000135720	dync1li2-210	16	66736102	66751601	-	mRNA	protein_coding
-413661	enst00000564090	sg00000135720	dync1li2-206	16	66742451	66751601	-	mRNA	nonsense_mediated_decay
-413668	enst00000440564	sg00000135720	dync1li2-202	16	66732009	66751594	-	mRNA	protein_coding
-426999	enst00000565082	sg00000260558	ac018557.2-202	16	66738263	66739326	+	lnc_RNA	lncrna
-427024	enst00000649944	sg00000260558	ac018557.2-201	16	66738238	66739722	+	lnc_RNA	lncrna
-429025	enst00000561727	sg00000135720	dync1li2-204	16	66733973	66736237	-	lnc_RNA	retained_intron
-429065	enst00000565532	sg00000135720	dync1li2-209	16	66727997	66736197	-	lnc_RNA	retained_intron
-431716	enst00000567499	sg00000135720	dync1li2-211	16	66723601	66733546	-	lnc_RNA	retained_intron
-432625	enst00000564833	sg00000135720	dync1li2-208	16	66725849	66732637	-	lnc_RNA	retained_intron
-434228	enst00000570201	sg00000135720	dync1li2-215	16	66729040	66731034	-	lnc_RNA	processed_transcript
-434914	enst00000568453	sg00000135720	dync1li2-213	16	66723606	66730348	-	lnc_RNA	retained_intron
-435043	enst00000569320	sg00000135720	dync1li2-214	16	66723585	66730219	-	mRNA	protein_coding
-436110	enst00000665797	sg00000287965	ac018557.3-201	16	66729152	66741416	+	lnc_RNA	lncrna
-436163	enst00000563628	sg00000135720	dync1li2-205	16	66723570	66729099	-	mRNA	protein_coding
-437043	enst00000564559	sg00000135720	dync1li2-207	16	66723601	66728219	-	mRNA	nonsense_mediated_decay
-444365	enst00000569274	sg00000260465	ac018557.1-201	16	66720897	66731785	+	lnc_RNA	lncrna
444395	enst00000645699	sg00000102974	ctcf-214	16	67610590	67638966	+	mRNA	protein_coding
444632	enst00000566078	sg00000102974	ctcf-203	16	67610827	67612465	+	lnc_RNA	retained_intron
448133	enst00000642943	sg00000102974	ctcf-207	16	67614328	67627910	+	lnc_RNA	retained_intron
448768	enst00000645409	sg00000102974	ctcf-213	16	67614963	67639039	+	lnc_RNA	retained_intron
449114	enst00000646566	sg00000102974	ctcf-216	16	67615309	67639162	+	lnc_RNA	retained_intron
449951	enst00000388909	sg00000237718	ac009095.1-201	16	67614381	67616146	-	lnc_RNA	lncrna
454692	enst00000644950	sg00000102974	ctcf-211	16	67620887	67639173	+	lnc_RNA	retained_intron
460314	enst00000642420	sg00000102974	ctcf-204	16	67626509	67639130	+	lnc_RNA	retained_intron
-468555	enst00000330687	sg00000183723	cmtm4-201	16	66614750	66696707	-	mRNA	protein_coding
-468555	enst00000563952	sg00000183723	cmtm4-204	16	66621757	66696707	-	mRNA	protein_coding
-468555	enst00000394106	sg00000183723	cmtm4-202	16	66621680	66696707	-	mRNA	protein_coding
478793	enst00000602563	sg00000159753	carmil2-207	16	67644988	67647612	+	mRNA	nonsense_mediated_decay
478949	enst00000334583	sg00000159753	carmil2-201	16	67645144	67657569	+	mRNA	protein_coding
478970	enst00000602467	sg00000159753	carmil2-205	16	67645165	67646247	+	lnc_RNA	retained_intron
479052	enst00000545661	sg00000159753	carmil2-202	16	67645247	67657518	+	mRNA	protein_coding
481252	enst00000602742	sg00000159753	carmil2-210	16	67647447	67648477	+	lnc_RNA	retained_intron
481674	enst00000602321	sg00000159753	carmil2-203	16	67647869	67653205	+	lnc_RNA	retained_intron
482312	enst00000602562	sg00000159753	carmil2-206	16	67648507	67650120	+	lnc_RNA	retained_intron
483730	enst00000602633	sg00000159753	carmil2-208	16	67649925	67652008	+	lnc_RNA	retained_intron
485691	enst00000602931	sg00000159753	carmil2-212	16	67651886	67653213	+	lnc_RNA	retained_intron
486770	enst00000602924	sg00000159753	carmil2-211	16	67652965	67654461	+	lnc_RNA	retained_intron
488323	enst00000602368	sg00000159753	carmil2-204	16	67654518	67657569	+	mRNA	nonsense_mediated_decay
490645	enst00000602705	sg00000159753	carmil2-209	16	67656840	67657566	+	lnc_RNA	retained_intron
492128	enst00000602656	sg00000102977	acd-207	16	67657533	67658323	-	lnc_RNA	retained_intron
493068	enst00000602382	sg00000102977	acd-203	16	67657529	67659263	-	mRNA	protein_coding
493754	enst00000602850	sg00000102977	acd-210	16	67658140	67659949	-	mRNA	nonsense_mediated_decay
494019	enst00000602945	sg00000102977	acd-212	16	67658743	67660214	-	lnc_RNA	retained_intron
494037	enst00000602519	sg00000102977	acd-205	16	67659053	67660232	-	lnc_RNA	retained_intron
494044	enst00000602320	sg00000102977	acd-202	16	67657546	67660239	-	mRNA	protein_coding
494065	enst00000620761	sg00000102977	acd-214	16	67657512	67660260	-	mRNA	protein_coding
494069	enst00000602423	sg00000102977	acd-204	16	67659465	67660264	-	lnc_RNA	retained_intron
494076	enst00000602821	sg00000102977	acd-209	16	67659647	67660271	-	lnc_RNA	retained_intron
494076	enst00000602622	sg00000102977	acd-206	16	67657533	67660271	-	lnc_RNA	retained_intron
494086	enst00000602860	sg00000102977	acd-211	16	67657563	67660281	-	lnc_RNA	retained_intron
494108	enst00000602780	sg00000102977	acd-208	16	67659618	67660303	-	lnc_RNA	retained_intron
494283	enst00000647559	sg00000102977	acd-215	16	67657606	67660478	-	mRNA	protein_coding
494615	enst00000219251	sg00000102977	acd-201	16	67657512	67660810	-	mRNA	protein_coding
494620	enst00000620338	sg00000102977	acd-213	16	67657513	67660815	-	mRNA	protein_coding
494751	enst00000602551	sg00000102981	pard6a-203	16	67660946	67662774	+	mRNA	protein_coding
494753	enst00000458121	sg00000102981	pard6a-202	16	67660948	67662778	+	mRNA	protein_coding
494764	enst00000219255	sg00000102981	pard6a-201	16	67660959	67662774	+	mRNA	protein_coding
495037	enst00000602727	sg00000102981	pard6a-204	16	67661232	67662730	+	lnc_RNA	retained_intron
497646	enst00000602642	sg00000124074	enkd1-205	16	67663276	67663841	-	lnc_RNA	retained_intron
498317	enst00000602942	sg00000124074	enkd1-207	16	67662946	67664512	-	lnc_RNA	retained_intron
499934	enst00000602409	sg00000124074	enkd1-202	16	67663787	67666129	-	mRNA	protein_coding
