distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
406608	enst00000637432	sg00000141837	cacna1a-240	19	13207274	13506460	-	mRNA	protein_coding
406627	enst00000360228	sg00000141837	cacna1a-201	19	13206442	13506479	-	mRNA	protein_coding
406627	enst00000638009	sg00000141837	cacna1a-257	19	13206442	13506479	-	mRNA	protein_coding
406628	enst00000637769	sg00000141837	cacna1a-247	19	13206445	13506480	-	mRNA	protein_coding
406643	enst00000635895	sg00000141837	cacna1a-218	19	13206446	13506495	-	mRNA	protein_coding
-408479	enst00000585742	sg00000267791	ac018761.4-201	19	12688922	12689238	+	lnc_RNA	lncrna
-409352	enst00000640117	sg00000283980	gng14-201	19	12688049	12688372	+	mRNA	protein_coding
-409403	enst00000640151	sg00000283980	gng14-202	19	12687998	12688422	+	mRNA	protein_coding
-410122	enst00000593554	sg00000268945	ac010422.2-201	19	12682693	12687279	-	lnc_RNA	lncrna
-415521	enst00000210060	sg00000095059	dhps-201	19	12675717	12681880	-	mRNA	protein_coding
-415533	enst00000595912	sg00000095059	dhps-210	19	12677168	12681868	-	mRNA	nonsense_mediated_decay
-415541	enst00000601537	sg00000095059	dhps-221	19	12675762	12681860	-	mRNA	nonsense_mediated_decay
-415548	enst00000593473	sg00000095059	dhps-206	19	12679944	12681853	-	lnc_RNA	retained_intron
-415563	enst00000595100	sg00000095059	dhps-208	19	12679694	12681838	-	mRNA	nonsense_mediated_decay
-415567	enst00000648033	sg00000285589	ac010422.8-201	19	12668071	12681834	-	mRNA	nonsense_mediated_decay
-415594	enst00000601639	sg00000095059	dhps-222	19	12675734	12681807	-	mRNA	nonsense_mediated_decay
-415630	enst00000351660	sg00000095059	dhps-202	19	12675722	12681771	-	mRNA	protein_coding
-415630	enst00000614126	sg00000095059	dhps-223	19	12675832	12681771	-	mRNA	protein_coding
-415838	enst00000598850	sg00000095059	dhps-215	19	12677303	12681563	-	mRNA	nonsense_mediated_decay
-415988	enst00000596162	sg00000095059	dhps-211	19	12677328	12681413	-	mRNA	protein_coding
-416069	enst00000597152	sg00000095059	dhps-213	19	12677291	12681332	-	mRNA	protein_coding
-416190	enst00000593423	sg00000095059	dhps-204	19	12679657	12681211	-	mRNA	nonsense_mediated_decay
-416195	enst00000594424	sg00000095059	dhps-207	19	12675743	12681206	-	mRNA	protein_coding
-416240	enst00000599481	sg00000095059	dhps-216	19	12679625	12681161	-	lnc_RNA	processed_transcript
-417120	enst00000600451	sg00000095059	dhps-217	19	12677271	12680281	-	mRNA	nonsense_mediated_decay
-417181	enst00000595844	sg00000095059	dhps-209	19	12676775	12680220	-	lnc_RNA	retained_intron
-417224	enst00000593432	sg00000095059	dhps-205	19	12679462	12680177	-	lnc_RNA	retained_intron
-417371	enst00000596847	sg00000095059	dhps-212	19	12677165	12680030	-	lnc_RNA	retained_intron
-417487	enst00000593400	sg00000095059	dhps-203	19	12677090	12679914	-	lnc_RNA	retained_intron
-417861	enst00000600864	sg00000095059	dhps-220	19	12675722	12679540	-	mRNA	protein_coding
-417881	enst00000598246	sg00000095059	dhps-214	19	12675717	12679520	-	mRNA	protein_coding
420457	enst00000587451	sg00000141837	cacna1a-208	19	13518975	13520309	-	lnc_RNA	processed_transcript
-420483	enst00000600510	sg00000095059	dhps-218	19	12675751	12676918	-	lnc_RNA	retained_intron
-421329	enst00000600639	sg00000095059	dhps-219	19	12675721	12676072	-	mRNA	protein_coding
-425128	enst00000552700	sg00000123154	wdr83-210	19	12672273	12675564	+	lnc_RNA	retained_intron
-426378	enst00000600694	sg00000285583	ac010422.7-201	19	12670079	12671023	-	lnc_RNA	lncrna
-427153	enst00000547797	sg00000123154	wdr83-206	19	12670248	12675561	+	mRNA	protein_coding
-427392	enst00000425834	sg00000123154	wdr83-202	19	12670009	12675810	+	mRNA	nonsense_mediated_decay
-427632	enst00000551329	sg00000123154	wdr83-209	19	12669769	12672878	+	lnc_RNA	retained_intron
-427643	enst00000550939	sg00000123154	wdr83-208	19	12669758	12670766	+	lnc_RNA	retained_intron
-427646	enst00000547481	sg00000123154	wdr83-205	19	12669755	12673268	+	mRNA	nonsense_mediated_decay
-427848	enst00000547255	sg00000123154	wdr83-204	19	12669553	12673305	+	lnc_RNA	retained_intron
-427986	enst00000596731	sg00000105583	wdr83os-202	19	12668073	12669415	-	mRNA	protein_coding
-427998	enst00000222190	sg00000105583	wdr83os-201	19	12668075	12669403	-	mRNA	protein_coding
-428000	enst00000598732	sg00000105583	wdr83os-203	19	12668145	12669401	-	mRNA	protein_coding
-428004	enst00000597961	sg00000269590	ac010422.5-201	19	12664828	12669397	-	mRNA	protein_coding
-430571	enst00000553179	sg00000123154	wdr83-211	19	12666830	12673211	+	mRNA	nonsense_mediated_decay
-430587	enst00000548381	sg00000123154	wdr83-207	19	12666814	12675831	+	mRNA	nonsense_mediated_decay
-430594	enst00000418543	sg00000123154	wdr83-201	19	12666807	12675832	+	mRNA	protein_coding
-430599	enst00000546754	sg00000123154	wdr83-203	19	12666802	12675791	+	lnc_RNA	retained_intron
-430659	enst00000600281	sg00000104774	man2b1-217	19	12665246	12666742	-	lnc_RNA	retained_intron
-430659	enst00000596512	sg00000104774	man2b1-214	19	12664804	12666742	-	lnc_RNA	processed_transcript
-430659	enst00000486847	sg00000104774	man2b1-209	19	12663435	12666742	-	mRNA	protein_coding
-430659	enst00000456935	sg00000104774	man2b1-203	19	12646512	12666742	-	mRNA	protein_coding
-430665	enst00000598876	sg00000104774	man2b1-216	19	12664933	12666736	-	mRNA	protein_coding
-430667	enst00000221363	sg00000104774	man2b1-201	19	12646516	12666734	-	mRNA	protein_coding
-430718	enst00000466794	sg00000104774	man2b1-206	19	12646561	12666683	-	lnc_RNA	retained_intron
-433983	enst00000462144	sg00000104774	man2b1-204	19	12660897	12663418	-	lnc_RNA	retained_intron
-438391	enst00000495617	sg00000104774	man2b1-211	19	12656659	12659010	-	lnc_RNA	processed_transcript
-438784	enst00000465830	sg00000104774	man2b1-205	19	12657455	12658617	-	lnc_RNA	retained_intron
-439927	enst00000593686	sg00000104774	man2b1-212	19	12652255	12657474	-	mRNA	nonsense_mediated_decay
-440022	enst00000595880	sg00000104774	man2b1-213	19	12652199	12657379	-	lnc_RNA	processed_transcript
-440166	enst00000433513	sg00000104774	man2b1-202	19	12652245	12657235	-	lnc_RNA	processed_transcript
-440823	enst00000596591	sg00000104774	man2b1-215	19	12652192	12656578	-	mRNA	nonsense_mediated_decay
-449004	enst00000597692	sg00000269242	ac010422.3-201	19	12643831	12648397	-	mRNA	nonsense_mediated_decay
-449728	enst00000493218	sg00000104774	man2b1-210	19	12646513	12647673	-	lnc_RNA	retained_intron
-449817	enst00000469423	sg00000104774	man2b1-207	19	12646511	12647584	-	lnc_RNA	retained_intron
-450255	enst00000480851	sg00000104774	man2b1-208	19	12646513	12647146	-	lnc_RNA	processed_transcript
-453482	enst00000325000	sg00000178464	rpl10p16-201	19	12643275	12643919	-	pseudogenic_transcript	processed_pseudogene
-457303	enst00000465656	sg00000188033	znf490-204	19	12583485	12640098	-	lnc_RNA	processed_transcript
-486443	enst00000498389	sg00000173875	znf791-203	19	12610958	12612394	+	lnc_RNA	processed_transcript
-486447	enst00000600752	sg00000173875	znf791-206	19	12610954	12628106	+	mRNA	protein_coding
-486481	enst00000598225	sg00000173875	znf791-205	19	12610920	12627982	+	mRNA	nonsense_mediated_decay
-486481	enst00000597691	sg00000173875	znf791-204	19	12610920	12627805	+	mRNA	nonsense_mediated_decay
-486481	enst00000343325	sg00000173875	znf791-201	19	12610920	12633834	+	mRNA	protein_coding
-486483	enst00000446165	sg00000173875	znf791-202	19	12610918	12633840	+	mRNA	protein_coding
-486588	enst00000311437	sg00000188033	znf490-201	19	12576100	12610813	-	mRNA	protein_coding
-486598	enst00000414906	sg00000188033	znf490-202	19	12581307	12610803	-	mRNA	nonsense_mediated_decay
