distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
417963	enst00000594202	sg00000130475	fcho1-206	19	17747718	17788557	+	mRNA	protein_coding
417990	enst00000600676	sg00000130475	fcho1-234	19	17747745	17788568	+	mRNA	protein_coding
417991	enst00000600209	sg00000130475	fcho1-232	19	17747746	17770827	+	mRNA	protein_coding
417998	enst00000596309	sg00000130475	fcho1-212	19	17747753	17766751	+	mRNA	protein_coding
418001	enst00000598539	sg00000130475	fcho1-225	19	17747756	17764383	+	mRNA	protein_coding
418001	enst00000597474	sg00000130475	fcho1-220	19	17747756	17770463	+	mRNA	protein_coding
418004	enst00000593385	sg00000130475	fcho1-202	19	17747759	17762780	+	mRNA	protein_coding
418006	enst00000600201	sg00000130475	fcho1-231	19	17747761	17755622	+	lnc_RNA	retained_intron
418007	enst00000598067	sg00000130475	fcho1-223	19	17747762	17762819	+	mRNA	protein_coding
418007	enst00000599236	sg00000130475	fcho1-228	19	17747762	17766622	+	lnc_RNA	processed_transcript
418007	enst00000593833	sg00000130475	fcho1-203	19	17747762	17770856	+	mRNA	protein_coding
418013	enst00000601247	sg00000130475	fcho1-235	19	17747768	17766695	+	lnc_RNA	processed_transcript
-420565	enst00000579920	sg00000264250	rn7sl835p-201	19	16907462	16907723	+	ncRNA	misc_rna
421722	enst00000596536	sg00000130475	fcho1-216	19	17751477	17788557	+	mRNA	protein_coding
421726	enst00000598086	sg00000130475	fcho1-224	19	17751481	17766809	+	mRNA	protein_coding
421726	enst00000593870	sg00000130475	fcho1-204	19	17751481	17762840	+	mRNA	protein_coding
421734	enst00000598932	sg00000130475	fcho1-226	19	17751489	17766778	+	mRNA	protein_coding
421744	enst00000595023	sg00000130475	fcho1-207	19	17751499	17774241	+	mRNA	protein_coding
421748	enst00000594068	sg00000130475	fcho1-205	19	17751503	17770554	+	mRNA	protein_coding
421751	enst00000595033	sg00000130475	fcho1-208	19	17751506	17788453	+	mRNA	protein_coding
421751	enst00000596507	sg00000130475	fcho1-214	19	17751506	17772517	+	mRNA	protein_coding
421781	enst00000597718	sg00000130475	fcho1-222	19	17751536	17770896	+	mRNA	protein_coding
-424429	enst00000594249	sg00000160111	cpamd8-206	19	16892951	16903598	-	mRNA	protein_coding
424455	enst00000596462	sg00000130475	fcho1-213	19	17754210	17762780	+	mRNA	protein_coding
424457	enst00000595749	sg00000130475	fcho1-211	19	17754212	17754898	+	lnc_RNA	processed_transcript
424457	enst00000596865	sg00000130475	fcho1-217	19	17754212	17766766	+	mRNA	protein_coding
424463	enst00000598960	sg00000130475	fcho1-227	19	17754218	17762805	+	mRNA	protein_coding
424921	enst00000596951	sg00000130475	fcho1-218	19	17754676	17788562	+	mRNA	protein_coding
425343	enst00000595549	sg00000130475	fcho1-209	19	17755098	17772697	+	mRNA	protein_coding
-428478	enst00000599287	sg00000160111	cpamd8-215	19	16896229	16899549	-	mRNA	protein_coding
-429919	enst00000597709	sg00000160111	cpamd8-211	19	16894353	16898108	-	lnc_RNA	retained_intron
-430138	enst00000601782	sg00000160111	cpamd8-218	19	16894083	16897889	-	lnc_RNA	retained_intron
-430635	enst00000595323	sg00000160111	cpamd8-207	19	16896473	16897392	-	lnc_RNA	processed_transcript
-431054	enst00000602132	sg00000160111	cpamd8-219	19	16893808	16896973	-	lnc_RNA	processed_transcript
-431054	enst00000600235	sg00000160111	cpamd8-216	19	16892954	16896973	-	lnc_RNA	retained_intron
-431054	enst00000598104	sg00000160111	cpamd8-212	19	16895865	16896973	-	lnc_RNA	retained_intron
-431054	enst00000597335	sg00000160111	cpamd8-210	19	16893739	16896973	-	lnc_RNA	processed_transcript
-431083	enst00000596572	sg00000160111	cpamd8-209	19	16896039	16896944	-	lnc_RNA	retained_intron
-431086	enst00000596224	sg00000160111	cpamd8-208	19	16892958	16896941	-	lnc_RNA	retained_intron
-431104	enst00000598547	sg00000160111	cpamd8-213	19	16893844	16896923	-	lnc_RNA	processed_transcript
-431134	enst00000593739	sg00000160111	cpamd8-205	19	16896196	16896893	-	lnc_RNA	retained_intron
-431812	enst00000598792	sg00000160111	cpamd8-214	19	16894008	16896215	-	mRNA	protein_coding
432948	enst00000597512	sg00000130475	fcho1-221	19	17762703	17788538	+	mRNA	protein_coding
-438837	enst00000599210	sg00000127533	f2rl3-202	19	16889190	16890080	+	mRNA	protein_coding
-439028	enst00000248076	sg00000127533	f2rl3-201	19	16888999	16892606	+	mRNA	protein_coding
440668	enst00000597076	sg00000130475	fcho1-219	19	17770423	17774589	+	lnc_RNA	retained_intron
441088	enst00000600393	sg00000130475	fcho1-233	19	17770843	17774695	+	lnc_RNA	retained_intron
444912	enst00000596522	sg00000130475	fcho1-215	19	17774667	17776043	+	lnc_RNA	retained_intron
446402	enst00000599766	sg00000130475	fcho1-229	19	17776157	17781722	+	lnc_RNA	retained_intron
446871	enst00000602111	sg00000130475	fcho1-236	19	17776626	17783058	+	lnc_RNA	retained_intron
448686	enst00000600058	sg00000130475	fcho1-230	19	17778441	17783172	+	lnc_RNA	retained_intron
448718	enst00000595594	sg00000130475	fcho1-210	19	17778473	17784235	+	lnc_RNA	retained_intron
-450865	enst00000594235	sg00000127511	sin3b-203	19	16877162	16878942	+	lnc_RNA	processed_transcript
-451088	enst00000601141	sg00000127511	sin3b-211	19	16876939	16879060	+	lnc_RNA	retained_intron
-452096	enst00000595049	sg00000127511	sin3b-205	19	16875931	16878706	+	lnc_RNA	retained_intron
-458058	enst00000602204	sg00000127511	sin3b-212	19	16869969	16871638	+	lnc_RNA	retained_intron
-458145	enst00000595900	sg00000127511	sin3b-207	19	16869882	16872666	+	lnc_RNA	processed_transcript
-462905	enst00000594372	sg00000127511	sin3b-204	19	16865122	16869623	+	lnc_RNA	retained_intron
-464753	enst00000595541	sg00000127511	sin3b-206	19	16863274	16878961	+	mRNA	protein_coding
-464930	enst00000599880	sg00000127511	sin3b-210	19	16863097	16865590	+	lnc_RNA	processed_transcript
465073	enst00000599265	sg00000179913	b3gnt3-203	19	17794828	17811753	+	mRNA	protein_coding
465381	enst00000600777	sg00000179913	b3gnt3-204	19	17795136	17808189	+	mRNA	protein_coding
465383	enst00000318683	sg00000179913	b3gnt3-201	19	17795138	17813576	+	mRNA	protein_coding
465402	enst00000595387	sg00000179913	b3gnt3-202	19	17795157	17812233	+	mRNA	protein_coding
-484002	enst00000600987	sg00000268743	ac008737.1-201	19	16844025	16846473	+	lnc_RNA	lncrna
-486075	enst00000596638	sg00000127511	sin3b-208	19	16841952	16863286	+	mRNA	protein_coding
491750	enst00000598577	sg00000248099	insl3-203	19	17816513	17821505	-	mRNA	protein_coding
491764	enst00000317306	sg00000248099	insl3-201	19	17816512	17821519	-	mRNA	protein_coding
491819	enst00000379695	sg00000248099	insl3-202	19	17816514	17821574	-	mRNA	protein_coding
-498620	enst00000596802	sg00000127511	sin3b-209	19	16829407	16855745	+	mRNA	protein_coding
-498620	enst00000379803	sg00000127511	sin3b-202	19	16829407	16880353	+	mRNA	protein_coding
-498627	enst00000248054	sg00000127511	sin3b-201	19	16829400	16880350	+	mRNA	protein_coding
