distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
152997	enst00000619963	sg00000275438	al031008.1-201	16	848525	849065	-	lnc_RNA	lncrna
-153702	enst00000637507	sg00000103326	capn15-208	16	540105	548031	+	mRNA	protein_coding
-156945	enst00000568402	sg00000103326	capn15-206	16	536862	537639	+	lnc_RNA	processed_transcript
-158491	enst00000581803	sg00000266124	mir5587-201	16	535316	535368	+	miRNA	mirna
159880	enst00000611669	sg00000103227	lmf1-217	16	854501	855948	-	lnc_RNA	retained_intron
-165984	enst00000568988	sg00000103326	capn15-207	16	527823	548209	+	mRNA	protein_coding
-166059	enst00000567216	sg00000103326	capn15-205	16	527748	539858	+	lnc_RNA	processed_transcript
-166090	enst00000562370	sg00000103326	capn15-202	16	527717	547392	+	mRNA	protein_coding
-166095	enst00000219611	sg00000103326	capn15-201	16	527712	554636	+	mRNA	protein_coding
-166400	enst00000622160	sg00000277142	linc00235-201	16	525155	527407	-	lnc_RNA	lncrna
172900	enst00000565276	sg00000103227	lmf1-207	16	854500	868968	-	mRNA	nonsense_mediated_decay
174681	enst00000570168	sg00000103227	lmf1-216	16	869180	870749	-	lnc_RNA	processed_transcript
177792	enst00000569516	sg00000103227	lmf1-214	16	854500	873860	-	lnc_RNA	retained_intron
-183244	enst00000464263	sg00000090565	rab11fip3-208	16	510563	519762	+	lnc_RNA	retained_intron
-183354	enst00000461009	sg00000090565	rab11fip3-207	16	510453	519108	+	lnc_RNA	retained_intron
187712	enst00000569106	sg00000260022	al031716.1-201	16	883780	885090	+	lnc_RNA	lncrna
-191057	enst00000487899	sg00000090565	rab11fip3-210	16	502750	519018	+	lnc_RNA	retained_intron
191063	enst00000568268	sg00000103227	lmf1-211	16	870833	887131	-	lnc_RNA	processed_transcript
197184	enst00000565198	sg00000103227	lmf1-206	16	870874	893252	-	lnc_RNA	retained_intron
-204865	enst00000495663	sg00000090565	rab11fip3-211	16	488942	497158	+	lnc_RNA	retained_intron
209156	enst00000564460	sg00000260316	al008727.1-201	16	898967	905224	-	lnc_RNA	lncrna
-211150	enst00000412256	sg00000090565	rab11fip3-202	16	482657	497448	+	mRNA	protein_coding
-218883	enst00000449879	sg00000090565	rab11fip3-204	16	474924	503063	+	mRNA	protein_coding
-218883	enst00000483002	sg00000090565	rab11fip3-209	16	474924	489101	+	lnc_RNA	retained_intron
-218938	enst00000452814	sg00000090565	rab11fip3-206	16	474869	505605	+	mRNA	protein_coding
-218957	enst00000450428	sg00000090565	rab11fip3-205	16	474850	522478	+	mRNA	protein_coding
224965	enst00000567820	sg00000260439	lmf1-as1-201	16	921033	934266	+	lnc_RNA	lncrna
225005	enst00000569574	sg00000260439	lmf1-as1-202	16	921073	934495	+	lnc_RNA	lncrna
-242403	enst00000430231	sg00000230428	al049542.2-201	16	451404	453461	+	pseudogenic_transcript	transcribed_unprocessed_pseudogene
251576	enst00000566627	sg00000103227	lmf1-209	16	871287	947644	-	mRNA	protein_coding
-254410	enst00000364164	sg00000201034	al049542.1-201	16	439297	439397	-	ncRNA	misc_rna
-267428	enst00000434585	sg00000090565	rab11fip3-203	16	426379	522355	+	mRNA	protein_coding
268054	enst00000562380	sg00000103227	lmf1-205	16	910980	964122	-	mRNA	protein_coding
-268158	enst00000262305	sg00000090565	rab11fip3-201	16	425649	523011	+	mRNA	protein_coding
-269264	enst00000621088	sg00000276984	al023881.1-201	16	424243	424543	-	lnc_RNA	lncrna
272944	enst00000620075	sg00000276931	ac009041.3-201	16	968375	969012	-	lnc_RNA	lncrna
274798	enst00000568897	sg00000103227	lmf1-212	16	854512	970866	-	mRNA	protein_coding
274842	enst00000567595	sg00000103227	lmf1-210	16	911016	970910	-	mRNA	nonsense_mediated_decay
274892	enst00000543238	sg00000103227	lmf1-202	16	853643	970960	-	mRNA	protein_coding
274895	enst00000568964	sg00000103227	lmf1-213	16	881419	970963	-	mRNA	nonsense_mediated_decay
274914	enst00000562226	sg00000103227	lmf1-204	16	879688	970982	-	mRNA	nonsense_mediated_decay
274914	enst00000566609	sg00000103227	lmf1-208	16	952575	970982	-	lnc_RNA	processed_transcript
274931	enst00000262301	sg00000103227	lmf1-201	16	853634	970999	-	mRNA	protein_coding
280844	enst00000567961	sg00000260807	cerox1-207	16	975761	976912	-	lnc_RNA	lncrna
280858	enst00000565139	sg00000260807	cerox1-205	16	975761	976926	-	lnc_RNA	lncrna
283580	enst00000662104	sg00000260807	cerox1-210	16	976084	979648	-	lnc_RNA	lncrna
-283695	enst00000469922	sg00000242612	decr2-211	16	410112	411050	+	lnc_RNA	retained_intron
284164	enst00000655952	sg00000260807	cerox1-209	16	976154	980232	-	lnc_RNA	lncrna
284172	enst00000669274	sg00000260807	cerox1-211	16	976154	980240	-	lnc_RNA	lncrna
-284208	enst00000461749	sg00000242612	decr2-207	16	409599	412481	+	lnc_RNA	retained_intron
284845	enst00000562570	sg00000260807	cerox1-201	16	975761	980913	-	lnc_RNA	lncrna
285225	enst00000563837	sg00000260807	cerox1-202	16	976787	981293	-	lnc_RNA	lncrna
285229	enst00000570014	sg00000103227	lmf1-215	16	871317	981297	-	mRNA	protein_coding
285230	enst00000563863	sg00000260807	cerox1-203	16	975764	981298	-	lnc_RNA	lncrna
285230	enst00000565069	sg00000260807	cerox1-204	16	976521	981298	-	lnc_RNA	lncrna
285250	enst00000545827	sg00000103227	lmf1-203	16	853638	981318	-	mRNA	nonsense_mediated_decay
285522	enst00000568394	sg00000260807	cerox1-208	16	975761	981590	-	lnc_RNA	lncrna
285528	enst00000565467	sg00000260807	cerox1-206	16	975761	981596	-	lnc_RNA	lncrna
285702	enst00000293894	sg00000005513	sox8-201	16	981770	986979	+	mRNA	protein_coding
286018	enst00000566034	sg00000005513	sox8-202	16	982086	986978	+	lnc_RNA	retained_intron
-286380	enst00000429116	sg00000242612	decr2-203	16	407427	411928	+	mRNA	nonsense_mediated_decay
-286861	enst00000465166	sg00000242612	decr2-210	16	406946	410295	+	lnc_RNA	retained_intron
-286912	enst00000461947	sg00000242612	decr2-209	16	406895	412487	+	lnc_RNA	processed_transcript
-287103	enst00000632744	sg00000242612	decr2-214	16	406704	407433	+	lnc_RNA	processed_transcript
-291802	enst00000461802	sg00000242612	decr2-208	16	402005	407171	+	lnc_RNA	processed_transcript
-291846	enst00000633025	sg00000242612	decr2-215	16	401961	407531	+	mRNA	nonsense_mediated_decay
-291881	enst00000445291	sg00000242612	decr2-206	16	401926	411471	+	mRNA	nonsense_mediated_decay
-291890	enst00000633348	sg00000242612	decr2-216	16	401917	411076	+	mRNA	protein_coding
-291892	enst00000437024	sg00000242612	decr2-204	16	401915	412487	+	mRNA	nonsense_mediated_decay
-291914	enst00000439661	sg00000242612	decr2-205	16	401893	412370	+	mRNA	nonsense_mediated_decay
-291922	enst00000631605	sg00000242612	decr2-213	16	401885	407069	+	mRNA	nonsense_mediated_decay
-291922	enst00000219481	sg00000242612	decr2-201	16	401885	412482	+	mRNA	protein_coding
-291924	enst00000633923	sg00000242612	decr2-217	16	401883	410306	+	mRNA	protein_coding
-291925	enst00000424398	sg00000242612	decr2-202	16	401882	411976	+	mRNA	protein_coding
-291949	enst00000627716	sg00000242612	decr2-212	16	401858	406729	+	mRNA	protein_coding
-295397	enst00000468031	sg00000103202	nme4-210	16	398410	400749	+	lnc_RNA	retained_intron
-296065	enst00000450036	sg00000103202	nme4-207	16	397742	400416	+	mRNA	protein_coding
-296570	enst00000433358	sg00000103202	nme4-204	16	397237	400648	+	mRNA	protein_coding
-296598	enst00000382940	sg00000103202	nme4-202	16	397209	400506	+	mRNA	protein_coding
-296599	enst00000460297	sg00000103202	nme4-209	16	397208	400633	+	lnc_RNA	retained_intron
-296607	enst00000444498	sg00000103202	nme4-205	16	397200	410367	+	mRNA	nonsense_mediated_decay
-296608	enst00000219479	sg00000103202	nme4-201	16	397199	400754	+	mRNA	protein_coding
-296608	enst00000448828	sg00000103202	nme4-206	16	397199	400734	+	mRNA	nonsense_mediated_decay
-296615	enst00000620944	sg00000103202	nme4-211	16	397192	400753	+	mRNA	protein_coding
-296615	enst00000621774	sg00000103202	nme4-212	16	397192	400753	+	mRNA	protein_coding
-297038	enst00000454619	sg00000103202	nme4-208	16	396769	399474	+	mRNA	protein_coding
-297082	enst00000397722	sg00000103202	nme4-203	16	396725	400746	+	mRNA	protein_coding
301839	enst00000565401	sg00000260496	ac009041.1-201	16	996319	997907	-	lnc_RNA	lncrna
304858	enst00000599946	sg00000260496	ac009041.1-202	16	991151	1000926	-	lnc_RNA	lncrna
-306694	enst00000476735	sg00000129925	pgap6-208	16	377108	387113	-	lnc_RNA	processed_transcript
-306808	enst00000427313	sg00000129925	pgap6-203	16	376806	386999	-	mRNA	protein_coding
-307044	enst00000435229	sg00000236829	z97634.1-203	16	386763	387233	+	pseudogenic_transcript	transcribed_processed_pseudogene
-311657	enst00000457760	sg00000236829	z97634.1-202	16	382150	387242	+	lnc_RNA	processed_transcript
-311710	enst00000412293	sg00000236829	z97634.1-201	16	382097	392960	+	lnc_RNA	processed_transcript
-311829	enst00000250930	sg00000129925	pgap6-201	16	371864	381978	-	mRNA	protein_coding
-311829	enst00000431232	sg00000129925	pgap6-204	16	370788	381978	-	mRNA	protein_coding
-317332	enst00000475348	sg00000129925	pgap6-207	16	374809	376475	-	lnc_RNA	retained_intron
-318592	enst00000448854	sg00000129925	pgap6-205	16	372416	375215	-	mRNA	protein_coding
-318732	enst00000467452	sg00000129925	pgap6-206	16	374005	375075	-	lnc_RNA	retained_intron
-318956	enst00000424078	sg00000129925	pgap6-202	16	371862	374851	-	mRNA	protein_coding
-322518	enst00000648346	sg00000086504	mrpl28-211	16	366969	371289	-	mRNA	protein_coding
-323269	enst00000199706	sg00000086504	mrpl28-201	16	366969	370538	-	mRNA	protein_coding
-323281	enst00000481453	sg00000086504	mrpl28-209	16	367394	370526	-	lnc_RNA	retained_intron
-323298	enst00000389675	sg00000086504	mrpl28-202	16	367613	370509	-	mRNA	protein_coding
-323298	enst00000483764	sg00000086504	mrpl28-210	16	367384	370509	-	lnc_RNA	retained_intron
-323305	enst00000447696	sg00000086504	mrpl28-205	16	368335	370502	-	mRNA	protein_coding
-323375	enst00000441883	sg00000086504	mrpl28-204	16	367724	370432	-	mRNA	protein_coding
-323469	enst00000450882	sg00000086504	mrpl28-206	16	368408	370338	-	mRNA	protein_coding
-323573	enst00000469744	sg00000086504	mrpl28-208	16	367427	370234	-	lnc_RNA	retained_intron
-323582	enst00000461550	sg00000086504	mrpl28-207	16	367398	370225	-	lnc_RNA	retained_intron
-324004	enst00000429738	sg00000086504	mrpl28-203	16	367396	369803	-	mRNA	protein_coding
-341084	enst00000262320	sg00000103126	axin1-201	16	287440	352723	-	mRNA	protein_coding
-341134	enst00000481769	sg00000103126	axin1-205	16	297844	352673	-	lnc_RNA	processed_transcript
-341358	enst00000354866	sg00000103126	axin1-202	16	287441	352449	-	mRNA	protein_coding
-347485	enst00000461023	sg00000103126	axin1-204	16	287440	346322	-	lnc_RNA	retained_intron
369172	enst00000564390	sg00000261720	ac009041.2-201	16	1065240	1066502	+	lnc_RNA	lncrna
371168	enst00000569734	sg00000261713	sstr5-as1-203	16	1066376	1067236	-	lnc_RNA	lncrna
377535	enst00000565992	sg00000261713	sstr5-as1-201	16	1066248	1073603	-	lnc_RNA	lncrna
382605	enst00000569832	sg00000261713	sstr5-as1-204	16	1064093	1078673	-	lnc_RNA	lncrna
382639	enst00000566499	sg00000261713	sstr5-as1-202	16	1066494	1078707	-	lnc_RNA	lncrna
382663	enst00000624643	sg00000261713	sstr5-as1-205	16	1077722	1078731	-	unconfirmed_transcript	tec
382713	enst00000293897	sg00000162009	sstr5-201	16	1078781	1080142	+	mRNA	protein_coding
399579	enst00000621771	sg00000184471	c1qtnf8-202	16	1090517	1095647	-	mRNA	protein_coding
400176	enst00000328449	sg00000184471	c1qtnf8-201	16	1088226	1096244	-	mRNA	protein_coding
-400271	enst00000457798	sg00000103126	axin1-203	16	288190	293536	-	mRNA	protein_coding
-408127	enst00000435833	sg00000185615	pdia2-203	16	285680	287215	+	mRNA	protein_coding
-408932	enst00000462950	sg00000185615	pdia2-205	16	284875	285576	+	lnc_RNA	processed_transcript
409393	enst00000564813	sg00000260702	al031713.1-201	16	1101260	1105461	-	pseudogenic_transcript	unprocessed_pseudogene
-409655	enst00000482665	sg00000185615	pdia2-207	16	284152	287208	+	lnc_RNA	retained_intron
-410627	enst00000456379	sg00000185615	pdia2-204	16	283180	285140	+	mRNA	protein_coding
-410642	enst00000404312	sg00000185615	pdia2-202	16	283165	287114	+	mRNA	protein_coding
-410643	enst00000467212	sg00000185615	pdia2-206	16	283164	287214	+	lnc_RNA	retained_intron
-410655	enst00000219406	sg00000185615	pdia2-201	16	283152	287215	+	mRNA	protein_coding
-412725	enst00000477621	sg00000242173	arhgdig-204	16	281082	282840	+	lnc_RNA	retained_intron
-412952	enst00000414650	sg00000242173	arhgdig-202	16	280855	282810	+	mRNA	protein_coding
-413216	enst00000219409	sg00000242173	arhgdig-201	16	280591	283010	+	mRNA	protein_coding
-413357	enst00000447871	sg00000242173	arhgdig-203	16	280450	282688	+	mRNA	protein_coding
415559	enst00000561511	sg00000260532	al031598.1-201	16	1111627	1113399	+	lnc_RNA	lncrna
-417827	enst00000493449	sg00000076344	rgs11-208	16	271827	275980	-	lnc_RNA	retained_intron
-417863	enst00000397770	sg00000076344	rgs11-204	16	268307	275944	-	mRNA	protein_coding
-417867	enst00000168869	sg00000076344	rgs11-201	16	268301	275940	-	mRNA	nonsense_mediated_decay
-417893	enst00000316163	sg00000076344	rgs11-202	16	268311	275914	-	mRNA	protein_coding
-417896	enst00000359740	sg00000076344	rgs11-203	16	269269	275911	-	mRNA	protein_coding
-418240	enst00000472466	sg00000076344	rgs11-205	16	274939	275567	-	lnc_RNA	retained_intron
-418851	enst00000477143	sg00000076344	rgs11-206	16	268319	274956	-	lnc_RNA	retained_intron
-419534	enst00000481672	sg00000076344	rgs11-207	16	270647	274273	-	lnc_RNA	retained_intron
-425080	enst00000412541	sg00000286901	z69667.1-202	16	268727	282084	+	lnc_RNA	lncrna
-425080	enst00000435035	sg00000286901	z69667.1-201	16	268727	282084	+	lnc_RNA	lncrna
-431299	enst00000424016	sg00000167930	fam234a-209	16	262508	265090	+	mRNA	protein_coding
-432602	enst00000468354	sg00000167930	fam234a-215	16	261205	262244	+	lnc_RNA	retained_intron
-439179	enst00000421000	sg00000167930	fam234a-208	16	254628	260788	+	mRNA	protein_coding
-439685	enst00000496874	sg00000167930	fam234a-216	16	254122	259520	+	lnc_RNA	retained_intron
-444260	enst00000600536	sg00000167930	fam234a-217	16	249547	269943	+	mRNA	nonsense_mediated_decay
452686	enst00000614275	sg00000273551	ac120498.8-201	16	1148224	1148754	-	lnc_RNA	lncrna
-453619	enst00000417499	sg00000167930	fam234a-204	16	240188	254619	+	mRNA	protein_coding
457038	enst00000348261	sg00000196557	cacna1h-201	16	1153106	1221768	+	mRNA	protein_coding
457173	enst00000640028	sg00000196557	cacna1h-212	16	1153241	1221771	+	mRNA	nonsense_mediated_decay
457173	enst00000639478	sg00000196557	cacna1h-211	16	1153241	1221771	+	mRNA	nonsense_mediated_decay
457173	enst00000638323	sg00000196557	cacna1h-210	16	1153241	1221771	+	mRNA	protein_coding
457173	enst00000358590	sg00000196557	cacna1h-202	16	1153241	1221771	+	mRNA	protein_coding
457670	enst00000565831	sg00000196557	cacna1h-206	16	1153738	1221765	+	mRNA	protein_coding
-458960	enst00000420500	sg00000167930	fam234a-207	16	234847	260009	+	mRNA	protein_coding
-458961	enst00000301678	sg00000167930	fam234a-201	16	234846	266120	+	mRNA	protein_coding
-458963	enst00000420046	sg00000167930	fam234a-206	16	234844	261505	+	mRNA	protein_coding
-458969	enst00000449945	sg00000167930	fam234a-213	16	234838	262139	+	mRNA	protein_coding
-458973	enst00000453430	sg00000167930	fam234a-214	16	234834	261514	+	mRNA	protein_coding
-458977	enst00000447499	sg00000167930	fam234a-212	16	234830	254674	+	mRNA	protein_coding
-458978	enst00000438220	sg00000167930	fam234a-211	16	234829	260003	+	mRNA	protein_coding
-458980	enst00000426695	sg00000167930	fam234a-210	16	234827	254565	+	mRNA	protein_coding
-458986	enst00000399932	sg00000167930	fam234a-203	16	234821	266096	+	mRNA	protein_coding
-458989	enst00000419173	sg00000167930	fam234a-205	16	234818	259521	+	mRNA	protein_coding
-459005	enst00000659283	sg00000167930	fam234a-220	16	234802	272183	+	mRNA	nonsense_mediated_decay
-459005	enst00000654053	sg00000167930	fam234a-219	16	234802	269898	+	mRNA	nonsense_mediated_decay
-459286	enst00000653392	sg00000167930	fam234a-218	16	234521	269836	+	mRNA	nonsense_mediated_decay
-459286	enst00000301679	sg00000167930	fam234a-202	16	234521	270080	+	mRNA	protein_coding
-459286	enst00000666018	sg00000167930	fam234a-221	16	234521	269955	+	mRNA	nonsense_mediated_decay
461906	enst00000568884	sg00000260403	ac120498.3-201	16	1156976	1157974	-	lnc_RNA	lncrna
-462673	enst00000382990	sg00000206168	z69890.1-201	16	231134	231472	+	pseudogenic_transcript	processed_pseudogene
464108	enst00000563593	sg00000259910	ac120498.1-201	16	1159548	1160176	-	lnc_RNA	lncrna
-464344	enst00000397783	sg00000007392	luc7l-204	16	188971	229463	-	mRNA	protein_coding
-464344	enst00000337351	sg00000007392	luc7l-202	16	188969	229463	-	mRNA	protein_coding
-464356	enst00000490762	sg00000007392	luc7l-217	16	188990	229451	-	lnc_RNA	retained_intron
-464357	enst00000293872	sg00000007392	luc7l-201	16	188969	229450	-	mRNA	protein_coding
-464357	enst00000629543	sg00000007392	luc7l-221	16	188975	229450	-	mRNA	protein_coding
-464368	enst00000426094	sg00000007392	luc7l-207	16	188969	229439	-	mRNA	nonsense_mediated_decay
-464373	enst00000419516	sg00000007392	luc7l-206	16	189896	229434	-	mRNA	nonsense_mediated_decay
-464385	enst00000430864	sg00000007392	luc7l-210	16	190541	229422	-	mRNA	protein_coding
-464433	enst00000418978	sg00000007392	luc7l-205	16	190122	229374	-	mRNA	nonsense_mediated_decay
-464467	enst00000494545	sg00000007392	luc7l-219	16	228229	229340	-	lnc_RNA	retained_intron
-464665	enst00000494366	sg00000007392	luc7l-218	16	208633	229142	-	lnc_RNA	processed_transcript
-464817	enst00000467552	sg00000007392	luc7l-214	16	228124	228990	-	lnc_RNA	retained_intron
-465085	enst00000428363	sg00000007392	luc7l-208	16	220649	228722	-	mRNA	protein_coding
-466121	enst00000397780	sg00000007392	luc7l-203	16	189896	227686	-	mRNA	protein_coding
-466151	enst00000443357	sg00000007392	luc7l-212	16	206004	227656	-	mRNA	protein_coding
-466193	enst00000469109	sg00000007392	luc7l-216	16	220171	227614	-	lnc_RNA	retained_intron
-484034	enst00000464711	sg00000007392	luc7l-213	16	189098	209773	-	lnc_RNA	retained_intron
-485299	enst00000495349	sg00000007392	luc7l-220	16	190001	208508	-	lnc_RNA	retained_intron
-487720	enst00000429378	sg00000007392	luc7l-209	16	188990	206087	-	mRNA	protein_coding
498961	enst00000564954	sg00000196557	cacna1h-205	16	1195029	1198934	+	lnc_RNA	retained_intron
