distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
240454	enst00000532229	sg00000172500	fibp-208	11	65884935	65888436	-	mRNA	nonsense_mediated_decay
240479	enst00000532679	sg00000172500	fibp-209	11	65885331	65888461	-	lnc_RNA	retained_intron
240479	enst00000426652	sg00000172500	fibp-203	11	65886107	65888461	-	lnc_RNA	processed_transcript
240508	enst00000533037	sg00000172500	fibp-211	11	65884009	65888490	-	mRNA	nonsense_mediated_decay
240528	enst00000442885	sg00000172500	fibp-204	11	65887330	65888510	-	lnc_RNA	retained_intron
240531	enst00000528937	sg00000172500	fibp-206	11	65886728	65888513	-	lnc_RNA	retained_intron
240532	enst00000533045	sg00000172500	fibp-212	11	65883948	65888514	-	mRNA	protein_coding
240549	enst00000338369	sg00000172500	fibp-201	11	65883921	65888531	-	mRNA	protein_coding
240557	enst00000357519	sg00000172500	fibp-202	11	65883921	65888539	-	mRNA	protein_coding
242691	enst00000312579	sg00000175602	ccdc85b-201	11	65890673	65891635	+	mRNA	protein_coding
-251914	enst00000531151	sg00000126391	frmd8-207	11	65394262	65399897	+	lnc_RNA	retained_intron
252406	enst00000312562	sg00000175592	fosl1-201	11	65892049	65900388	-	mRNA	protein_coding
252437	enst00000531493	sg00000175592	fosl1-203	11	65892474	65900419	-	mRNA	protein_coding
252437	enst00000532401	sg00000175592	fosl1-204	11	65892645	65900419	-	mRNA	protein_coding
252437	enst00000448083	sg00000175592	fosl1-202	11	65892049	65900419	-	mRNA	protein_coding
252591	enst00000534222	sg00000175592	fosl1-205	11	65893004	65900573	-	mRNA	protein_coding
-259248	enst00000525156	sg00000126391	frmd8-204	11	65386928	65393590	+	mRNA	protein_coding
-259516	enst00000526201	sg00000126391	frmd8-205	11	65386660	65396809	+	mRNA	protein_coding
-259519	enst00000416776	sg00000126391	frmd8-203	11	65386657	65411780	+	mRNA	protein_coding
-259539	enst00000355991	sg00000126391	frmd8-202	11	65386637	65413522	+	mRNA	protein_coding
-259539	enst00000317568	sg00000126391	frmd8-201	11	65386637	65413525	+	mRNA	protein_coding
-259539	enst00000533782	sg00000126391	frmd8-209	11	65386637	65396937	+	mRNA	protein_coding
-259550	enst00000528854	sg00000126391	frmd8-206	11	65386626	65393755	+	lnc_RNA	retained_intron
-259555	enst00000531296	sg00000126391	frmd8-208	11	65386621	65387261	+	mRNA	protein_coding
-262475	enst00000526898	sg00000162241	slc25a45-207	11	65375195	65383701	-	mRNA	nonsense_mediated_decay
-263502	enst00000530936	sg00000162241	slc25a45-211	11	65377062	65382674	-	mRNA	protein_coding
-263503	enst00000524438	sg00000162241	slc25a45-203	11	65379457	65382673	-	mRNA	nonsense_mediated_decay
-263505	enst00000398802	sg00000162241	slc25a45-202	11	65375192	65382671	-	mRNA	protein_coding
-263530	enst00000531791	sg00000162241	slc25a45-212	11	65375194	65382646	-	lnc_RNA	retained_intron
-263531	enst00000529962	sg00000162241	slc25a45-210	11	65379453	65382645	-	mRNA	nonsense_mediated_decay
-263534	enst00000529431	sg00000162241	slc25a45-209	11	65381588	65382642	-	lnc_RNA	retained_intron
-263538	enst00000294187	sg00000162241	slc25a45-201	11	65375194	65382638	-	mRNA	protein_coding
-263545	enst00000533629	sg00000162241	slc25a45-213	11	65376557	65382631	-	mRNA	nonsense_mediated_decay
-263803	enst00000534028	sg00000162241	slc25a45-214	11	65375192	65382373	-	mRNA	protein_coding
-264169	enst00000527174	sg00000162241	slc25a45-208	11	65375192	65382007	-	mRNA	protein_coding
-264198	enst00000526259	sg00000162241	slc25a45-205	11	65376911	65381978	-	mRNA	nonsense_mediated_decay
-264225	enst00000526432	sg00000162241	slc25a45-206	11	65376194	65381951	-	mRNA	protein_coding
-265187	enst00000525944	sg00000162241	slc25a45-204	11	65379458	65380989	-	lnc_RNA	retained_intron
-268151	enst00000534338	sg00000162241	slc25a45-215	11	65375192	65378025	-	lnc_RNA	retained_intron
270378	enst00000530188	sg00000175573	c11orf68-203	11	65916833	65918360	-	mRNA	protein_coding
271080	enst00000449692	sg00000175573	c11orf68-202	11	65916810	65919062	-	mRNA	protein_coding
271080	enst00000438576	sg00000175573	c11orf68-201	11	65916810	65919062	-	mRNA	protein_coding
271292	enst00000525501	sg00000175550	drap1-204	11	65919274	65921401	+	mRNA	protein_coding
271353	enst00000376991	sg00000175550	drap1-202	11	65919335	65921448	+	mRNA	protein_coding
271444	enst00000312515	sg00000175550	drap1-201	11	65919426	65921563	+	mRNA	protein_coding
271455	enst00000531121	sg00000175550	drap1-207	11	65919437	65920972	+	lnc_RNA	retained_intron
271520	enst00000527119	sg00000175550	drap1-205	11	65919502	65921530	+	mRNA	protein_coding
271742	enst00000532933	sg00000175550	drap1-208	11	65919724	65921554	+	mRNA	protein_coding
272148	enst00000530791	sg00000175550	drap1-206	11	65920130	65921544	+	lnc_RNA	retained_intron
272332	enst00000534333	sg00000175550	drap1-209	11	65920314	65921450	+	lnc_RNA	retained_intron
273070	enst00000525190	sg00000175550	drap1-203	11	65921052	65921525	+	lnc_RNA	retained_intron
-278738	enst00000533886	sg00000255478	ap000944.1-201	11	65367438	65375299	+	lnc_RNA	lncrna
-291425	enst00000309880	sg00000173825	tigd3-201	11	65354751	65357613	+	mRNA	protein_coding
297463	enst00000532620	sg00000175513	tsga10ip-203	11	65945445	65959963	+	mRNA	protein_coding
297662	enst00000534740	sg00000175513	tsga10ip-204	11	65945644	65959963	+	mRNA	nonsense_mediated_decay
297662	enst00000608857	sg00000175513	tsga10ip-205	11	65945644	65959963	+	mRNA	nonsense_mediated_decay
297674	enst00000531518	sg00000175513	tsga10ip-202	11	65945656	65947296	+	lnc_RNA	retained_intron
297709	enst00000528291	sg00000175513	tsga10ip-201	11	65945691	65947359	+	mRNA	nonsense_mediated_decay
-300435	enst00000531989	sg00000133884	dpf2-208	11	65345741	65352981	+	mRNA	protein_coding
-301916	enst00000532052	sg00000133884	dpf2-209	11	65344260	65352979	+	lnc_RNA	retained_intron
-302671	enst00000532492	sg00000133884	dpf2-212	11	65343505	65344095	+	lnc_RNA	retained_intron
-304689	enst00000530973	sg00000133884	dpf2-206	11	65341487	65346119	+	lnc_RNA	retained_intron
-312299	enst00000532102	sg00000133884	dpf2-210	11	65333877	65345706	+	mRNA	nonsense_mediated_decay
-312301	enst00000532264	sg00000133884	dpf2-211	11	65333875	65346029	+	lnc_RNA	processed_transcript
-312303	enst00000524666	sg00000133884	dpf2-204	11	65333873	65352981	+	lnc_RNA	retained_intron
-312309	enst00000252268	sg00000133884	dpf2-201	11	65333867	65352983	+	mRNA	protein_coding
-312314	enst00000530993	sg00000133884	dpf2-207	11	65333862	65345746	+	lnc_RNA	processed_transcript
-312321	enst00000415073	sg00000133884	dpf2-202	11	65333855	65353188	+	mRNA	protein_coding
-312324	enst00000444314	sg00000133884	dpf2-203	11	65333852	65342002	+	lnc_RNA	retained_intron
-312324	enst00000528416	sg00000133884	dpf2-205	11	65333852	65354262	+	mRNA	protein_coding
313746	enst00000529532	sg00000175467	sart1-204	11	65961728	65967316	+	lnc_RNA	retained_intron
313746	enst00000532333	sg00000175467	sart1-207	11	65961728	65964512	+	lnc_RNA	retained_intron
313747	enst00000528573	sg00000175467	sart1-203	11	65961729	65965129	+	lnc_RNA	processed_transcript
313747	enst00000530251	sg00000175467	sart1-206	11	65961729	65965447	+	mRNA	nonsense_mediated_decay
313752	enst00000312397	sg00000175467	sart1-201	11	65961734	65980137	+	mRNA	protein_coding
328767	enst00000533386	sg00000175467	sart1-208	11	65976749	65978152	+	lnc_RNA	retained_intron
-329134	enst00000533419	sg00000149798	cdc42ep2-202	11	65317042	65321621	+	mRNA	protein_coding
329783	enst00000529580	sg00000175467	sart1-205	11	65977765	65978957	+	lnc_RNA	retained_intron
330505	enst00000528137	sg00000175467	sart1-202	11	65978487	65979089	+	lnc_RNA	retained_intron
-331310	enst00000279249	sg00000149798	cdc42ep2-201	11	65314866	65322417	+	mRNA	protein_coding
-331932	enst00000652984	sg00000287917	ap000944.7-201	11	65305406	65314244	-	lnc_RNA	lncrna
-332087	enst00000666131	sg00000287917	ap000944.7-202	11	65307860	65314089	-	lnc_RNA	lncrna
336349	enst00000533995	sg00000254867	ap006287.1-201	11	65983679	65984331	-	pseudogenic_transcript	processed_pseudogene
-351998	enst00000534785	sg00000014138	pola2-208	11	65294178	65297552	+	lnc_RNA	processed_transcript
352500	enst00000529973	sg00000175376	eif1ad-208	11	65998614	66000482	-	mRNA	nonsense_mediated_decay
352760	enst00000527051	sg00000175376	eif1ad-205	11	65999637	66000742	-	mRNA	protein_coding
354154	enst00000532707	sg00000175376	eif1ad-210	11	65999363	66002136	-	mRNA	protein_coding
354174	enst00000526451	sg00000175376	eif1ad-204	11	65996545	66002156	-	mRNA	protein_coding
354175	enst00000533544	sg00000175376	eif1ad-211	11	65996545	66002157	-	mRNA	protein_coding
354175	enst00000526449	sg00000175376	eif1ad-203	11	65999898	66002157	-	lnc_RNA	retained_intron
354175	enst00000312234	sg00000175376	eif1ad-201	11	65996545	66002157	-	mRNA	protein_coding
354178	enst00000530462	sg00000175376	eif1ad-209	11	65999360	66002160	-	mRNA	protein_coding
354179	enst00000525767	sg00000175376	eif1ad-202	11	65998389	66002161	-	mRNA	protein_coding
354184	enst00000529964	sg00000175376	eif1ad-207	11	65998433	66002166	-	mRNA	protein_coding
354194	enst00000527249	sg00000175376	eif1ad-206	11	65998567	66002176	-	mRNA	protein_coding
354246	enst00000445560	sg00000175334	banf1-202	11	66002228	66004146	+	mRNA	protein_coding
354274	enst00000530204	sg00000175334	banf1-207	11	66002256	66003335	+	mRNA	protein_coding
354334	enst00000524663	sg00000175334	banf1-204	11	66002316	66003678	+	lnc_RNA	processed_transcript
354498	enst00000524628	sg00000175334	banf1-203	11	66002480	66004146	+	lnc_RNA	processed_transcript
354521	enst00000312175	sg00000175334	banf1-201	11	66002503	66004149	+	mRNA	protein_coding
354599	enst00000533166	sg00000175334	banf1-208	11	66002581	66004131	+	mRNA	protein_coding
354800	enst00000527348	sg00000175334	banf1-205	11	66002782	66003898	+	mRNA	protein_coding
355254	enst00000528648	sg00000175334	banf1-206	11	66003236	66003893	+	lnc_RNA	processed_transcript
-358574	enst00000533192	sg00000014138	pola2-207	11	65287602	65294776	+	lnc_RNA	retained_intron
-363669	enst00000525924	sg00000014138	pola2-202	11	65282507	65305589	+	mRNA	protein_coding
364026	enst00000312134	sg00000175315	cst6-201	11	66012008	66013505	+	mRNA	protein_coding
-365708	enst00000527618	sg00000014138	pola2-203	11	65280468	65297616	+	lnc_RNA	retained_intron
373232	enst00000529244	sg00000175294	catsper1-202	11	66016753	66021214	-	lnc_RNA	retained_intron
378497	enst00000312106	sg00000175294	catsper1-201	11	66016752	66026479	-	mRNA	protein_coding
-379695	enst00000532391	sg00000014138	pola2-205	11	65266481	65278826	+	mRNA	protein_coding
-384214	enst00000265465	sg00000014138	pola2-201	11	65261962	65298685	+	mRNA	protein_coding
-384244	enst00000532469	sg00000014138	pola2-206	11	65261932	65280020	+	lnc_RNA	retained_intron
-384248	enst00000649896	sg00000285816	ap000944.5-201	11	65261928	65326543	+	mRNA	nonsense_mediated_decay
-384256	enst00000527850	sg00000014138	pola2-204	11	65261920	65296498	+	mRNA	nonsense_mediated_decay
-384428	enst00000655485	sg00000287821	ap000944.6-201	11	65260996	65261748	-	lnc_RNA	lncrna
395316	enst00000659001	sg00000286459	ap006287.3-201	11	66043298	66044381	+	lnc_RNA	lncrna
397593	enst00000527878	sg00000175229	gal3st3-203	11	66042364	66045575	-	mRNA	protein_coding
401169	enst00000527048	sg00000175229	gal3st3-202	11	66044991	66049151	-	lnc_RNA	retained_intron
401179	enst00000312006	sg00000175229	gal3st3-201	11	66040765	66049161	-	mRNA	protein_coding
402747	enst00000529577	sg00000087365	sf3b2-207	11	66050729	66052319	+	lnc_RNA	processed_transcript
402844	enst00000534307	sg00000087365	sf3b2-215	11	66050826	66052390	+	lnc_RNA	processed_transcript
404349	enst00000528302	sg00000087365	sf3b2-206	11	66052331	66069308	+	mRNA	protein_coding
404382	enst00000322535	sg00000087365	sf3b2-201	11	66052364	66069308	+	mRNA	protein_coding
404383	enst00000524627	sg00000087365	sf3b2-203	11	66052365	66058100	+	mRNA	protein_coding
404383	enst00000533595	sg00000087365	sf3b2-214	11	66052365	66058930	+	mRNA	protein_coding
404384	enst00000531041	sg00000087365	sf3b2-211	11	66052366	66053960	+	lnc_RNA	retained_intron
404411	enst00000531589	sg00000087365	sf3b2-212	11	66052393	66055441	+	lnc_RNA	retained_intron
404418	enst00000530322	sg00000087365	sf3b2-209	11	66052400	66059044	+	mRNA	protein_coding
404614	enst00000524475	sg00000087365	sf3b2-202	11	66052596	66055305	+	mRNA	protein_coding
404706	enst00000533421	sg00000087365	sf3b2-213	11	66052688	66055586	+	lnc_RNA	processed_transcript
407311	enst00000526653	sg00000087365	sf3b2-205	11	66055293	66055840	+	lnc_RNA	retained_intron
409288	enst00000525207	sg00000087365	sf3b2-204	11	66057270	66058603	+	lnc_RNA	retained_intron
410625	enst00000529994	sg00000087365	sf3b2-208	11	66058607	66060699	+	lnc_RNA	retained_intron
412709	enst00000530981	sg00000087365	sf3b2-210	11	66060691	66068878	+	mRNA	protein_coding
416659	enst00000534765	sg00000087365	sf3b2-216	11	66064641	66068674	+	lnc_RNA	retained_intron
421637	enst00000529036	sg00000255038	ap006287.2-201	11	66067277	66069619	-	lnc_RNA	lncrna
422290	enst00000320580	sg00000175115	pacs1-201	11	66070272	66244744	+	mRNA	protein_coding
422381	enst00000527224	sg00000175115	pacs1-205	11	66070363	66218697	+	lnc_RNA	retained_intron
-425015	enst00000534471	sg00000197847	slc22a20p-205	11	65221161	65223852	+	lnc_RNA	retained_intron
-432300	enst00000529062	sg00000197847	slc22a20p-203	11	65213876	65242355	+	lnc_RNA	processed_transcript
-432303	enst00000530038	sg00000197847	slc22a20p-204	11	65213873	65242086	+	pseudogenic_transcript	transcribed_unitary_pseudogene
-432328	enst00000525264	sg00000197847	slc22a20p-201	11	65213848	65226040	+	lnc_RNA	processed_transcript
-432336	enst00000525437	sg00000197847	slc22a20p-202	11	65213840	65242757	+	lnc_RNA	processed_transcript
435991	enst00000533756	sg00000175115	pacs1-213	11	66083973	66211228	+	mRNA	protein_coding
-437032	enst00000530567	sg00000014216	capn1-220	11	65209144	65212006	+	lnc_RNA	retained_intron
-437226	enst00000533704	sg00000014216	capn1-225	11	65208950	65210392	+	lnc_RNA	retained_intron
-437698	enst00000528165	sg00000014216	capn1-214	11	65208478	65212005	+	lnc_RNA	retained_intron
-439919	enst00000525013	sg00000014216	capn1-203	11	65206257	65209383	+	lnc_RNA	retained_intron
-442804	enst00000530495	sg00000014216	capn1-219	11	65203372	65206669	+	lnc_RNA	processed_transcript
452781	enst00000527380	sg00000175115	pacs1-206	11	66100763	66216250	+	mRNA	protein_coding
-457931	enst00000527887	sg00000014216	capn1-212	11	65188245	65188689	+	lnc_RNA	retained_intron
-458235	enst00000533079	sg00000014216	capn1-223	11	65187941	65206075	+	lnc_RNA	retained_intron
-460244	enst00000527897	sg00000014216	capn1-213	11	65185932	65187686	+	lnc_RNA	retained_intron
-462840	enst00000526468	sg00000014216	capn1-204	11	65183336	65188000	+	mRNA	protein_coding
-463714	enst00000527323	sg00000014216	capn1-208	11	65182462	65211987	+	mRNA	protein_coding
-463723	enst00000533909	sg00000014216	capn1-227	11	65182453	65183581	+	mRNA	protein_coding
-463741	enst00000527699	sg00000014216	capn1-210	11	65182435	65183592	+	mRNA	protein_coding
-463741	enst00000531068	sg00000014216	capn1-221	11	65182435	65183503	+	mRNA	protein_coding
-464176	enst00000526954	sg00000014216	capn1-205	11	65182000	65188019	+	mRNA	nonsense_mediated_decay
-464238	enst00000534373	sg00000014216	capn1-228	11	65181938	65183543	+	mRNA	protein_coding
-464242	enst00000527469	sg00000014216	capn1-209	11	65181934	65185937	+	lnc_RNA	processed_transcript
-464245	enst00000527189	sg00000014216	capn1-207	11	65181931	65186004	+	lnc_RNA	processed_transcript
-464245	enst00000532285	sg00000014216	capn1-222	11	65181931	65182890	+	mRNA	protein_coding
-464257	enst00000528739	sg00000014216	capn1-216	11	65181919	65183582	+	lnc_RNA	processed_transcript
-464304	enst00000279247	sg00000014216	capn1-201	11	65181872	65212005	+	mRNA	protein_coding
-464342	enst00000526623	sg00000254614	ap003068.2-202	11	65180021	65181834	-	lnc_RNA	lncrna
-464376	enst00000530442	sg00000014216	capn1-218	11	65181800	65183668	+	lnc_RNA	retained_intron
-464431	enst00000524773	sg00000014216	capn1-202	11	65181745	65212001	+	mRNA	protein_coding
-464443	enst00000533129	sg00000014216	capn1-224	11	65181733	65211858	+	mRNA	protein_coding
-464453	enst00000526966	sg00000014216	capn1-206	11	65181723	65185945	+	mRNA	protein_coding
-464489	enst00000527739	sg00000014216	capn1-211	11	65181687	65185945	+	mRNA	protein_coding
-464982	enst00000533820	sg00000014216	capn1-226	11	65181194	65212006	+	mRNA	protein_coding
-465139	enst00000529133	sg00000014216	capn1-217	11	65181037	65186033	+	mRNA	protein_coding
-465292	enst00000528551	sg00000254614	ap003068.2-201	11	65177606	65180884	-	lnc_RNA	lncrna
-465610	enst00000528396	sg00000014216	capn1-215	11	65180566	65185950	+	mRNA	protein_coding
-469706	enst00000534819	sg00000255200	pgam1p8-202	11	65174117	65176470	-	lnc_RNA	processed_transcript
-470689	enst00000526979	sg00000255200	pgam1p8-201	11	65175035	65175487	-	pseudogenic_transcript	transcribed_processed_pseudogene
-476022	enst00000377185	sg00000204710	spdyc-201	11	65170154	65173244	+	mRNA	protein_coding
-485794	enst00000533651	sg00000255058	pdcl2p2-201	11	65160194	65160382	-	pseudogenic_transcript	processed_pseudogene
-498592	enst00000410545	sg00000222477	rnu2-23p-201	11	65147584	65147778	+	snRNA	snrna
