distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-378987	enst00000467110	sg00000164078	mst1r-207	3	49895431	49896138	-	lnc_RNA	retained_intron
-379052	enst00000440292	sg00000164078	mst1r-205	3	49890547	49896073	-	mRNA	protein_coding
-379309	enst00000434765	sg00000164078	mst1r-204	3	49889950	49895816	-	mRNA	protein_coding
-379686	enst00000490053	sg00000164078	mst1r-210	3	49891771	49895439	-	lnc_RNA	retained_intron
-383183	enst00000463789	sg00000164078	mst1r-206	3	49890570	49891942	-	lnc_RNA	retained_intron
392972	enst00000608605	sg00000273356	linc02019-201	3	50669989	50672048	+	lnc_RNA	lncrna
393675	enst00000609204	sg00000273356	linc02019-202	3	50670692	50671730	+	lnc_RNA	lncrna
-397820	enst00000423971	sg00000234667	actbp13-201	3	49873347	49877305	-	pseudogenic_transcript	unitary_pseudogene
397910	enst00000266037	sg00000088538	dock3-201	3	50674927	51384198	+	mRNA	protein_coding
398063	enst00000607364	sg00000272543	mir4787-201	3	50675080	50675163	+	miRNA	mirna
-405190	enst00000480398	sg00000164076	camkv-212	3	49860943	49869935	-	mRNA	protein_coding
-405194	enst00000463537	sg00000164076	camkv-202	3	49857989	49869931	-	mRNA	protein_coding
-405216	enst00000466940	sg00000164076	camkv-204	3	49859293	49869909	-	mRNA	protein_coding
-405219	enst00000467248	sg00000164076	camkv-205	3	49859261	49869906	-	mRNA	protein_coding
-405219	enst00000488336	sg00000164076	camkv-215	3	49857989	49869906	-	mRNA	protein_coding
-405219	enst00000477224	sg00000164076	camkv-209	3	49857989	49869906	-	mRNA	protein_coding
-405220	enst00000476105	sg00000164076	camkv-208	3	49861789	49869905	-	lnc_RNA	retained_intron
-405220	enst00000498324	sg00000164076	camkv-216	3	49861464	49869905	-	lnc_RNA	processed_transcript
-405220	enst00000479704	sg00000164076	camkv-211	3	49861130	49869905	-	lnc_RNA	retained_intron
-405220	enst00000296471	sg00000164076	camkv-201	3	49857989	49869905	-	mRNA	protein_coding
-405220	enst00000466535	sg00000164076	camkv-203	3	49860200	49869905	-	mRNA	nonsense_mediated_decay
-405222	enst00000475665	sg00000164076	camkv-207	3	49857988	49869903	-	lnc_RNA	retained_intron
-405222	enst00000487726	sg00000164076	camkv-214	3	49859261	49869903	-	mRNA	nonsense_mediated_decay
408774	enst00000423991	sg00000228337	ppiap69-201	3	50685551	50685791	-	pseudogenic_transcript	processed_pseudogene
-411465	enst00000584520	sg00000264706	rn7sl217p-201	3	49863375	49863660	-	ncRNA	misc_rna
-412719	enst00000483811	sg00000164076	camkv-213	3	49860494	49862406	-	lnc_RNA	retained_intron
-412719	enst00000472895	sg00000164076	camkv-206	3	49860959	49862406	-	lnc_RNA	retained_intron
-412737	enst00000620470	sg00000164076	camkv-217	3	49859255	49862388	-	mRNA	protein_coding
-414101	enst00000478149	sg00000164076	camkv-210	3	49859769	49861024	-	lnc_RNA	retained_intron
-418551	enst00000469027	sg00000183763	traip-202	3	49829256	49856574	-	mRNA	protein_coding
-418561	enst00000477546	sg00000183763	traip-206	3	49843145	49856564	-	lnc_RNA	retained_intron
-418561	enst00000482243	sg00000183763	traip-207	3	49842496	49856564	-	mRNA	protein_coding
-418561	enst00000331456	sg00000183763	traip-201	3	49828601	49856564	-	mRNA	protein_coding
-418566	enst00000489948	sg00000183763	traip-210	3	49843716	49856559	-	lnc_RNA	retained_intron
-418566	enst00000473863	sg00000183763	traip-204	3	49843851	49856559	-	lnc_RNA	processed_transcript
-418576	enst00000473195	sg00000183763	traip-203	3	49829088	49856549	-	mRNA	nonsense_mediated_decay
-418651	enst00000482582	sg00000183763	traip-208	3	49839809	49856474	-	mRNA	protein_coding
-430538	enst00000488860	sg00000183763	traip-209	3	49842486	49844587	-	lnc_RNA	retained_intron
-434573	enst00000475495	sg00000183763	traip-205	3	49831916	49840552	-	lnc_RNA	retained_intron
442934	enst00000431082	sg00000213587	ac126120.1-201	3	50719482	50719951	-	pseudogenic_transcript	processed_pseudogene
-445351	enst00000491060	sg00000183763	traip-211	3	49828621	49829774	-	lnc_RNA	retained_intron
-461172	enst00000333486	sg00000182179	uba7-201	3	49805209	49813953	-	mRNA	protein_coding
-461193	enst00000494212	sg00000182179	uba7-210	3	49812448	49813932	-	lnc_RNA	processed_transcript
-462654	enst00000478688	sg00000182179	uba7-205	3	49811370	49812471	-	lnc_RNA	retained_intron
-463333	enst00000460703	sg00000182179	uba7-203	3	49810526	49811792	-	lnc_RNA	retained_intron
-463670	enst00000460516	sg00000182179	uba7-202	3	49810460	49811455	-	lnc_RNA	retained_intron
-464561	enst00000489826	sg00000182179	uba7-209	3	49809979	49810564	-	lnc_RNA	retained_intron
-464775	enst00000473992	sg00000182179	uba7-204	3	49809575	49810350	-	lnc_RNA	retained_intron
-465078	enst00000483751	sg00000182179	uba7-207	3	49809008	49810047	-	lnc_RNA	retained_intron
-465238	enst00000478875	sg00000182179	uba7-206	3	49809184	49809887	-	lnc_RNA	retained_intron
-465420	enst00000488536	sg00000182179	uba7-208	3	49808042	49809705	-	lnc_RNA	retained_intron
-468835	enst00000497908	sg00000182179	uba7-211	3	49805224	49806290	-	lnc_RNA	retained_intron
-468880	enst00000584510	sg00000283726	mir5193-201	3	49806137	49806245	-	miRNA	mirna
-471738	enst00000652560	sg00000185614	inka1-202	3	49803387	49804987	+	mRNA	protein_coding
-471864	enst00000333323	sg00000185614	inka1-201	3	49803261	49805030	+	mRNA	protein_coding
-475252	enst00000412678	sg00000187492	cdhr4-202	3	49790732	49799873	-	mRNA	protein_coding
-475290	enst00000487256	sg00000187492	cdhr4-205	3	49798327	49799835	-	mRNA	protein_coding
-475290	enst00000343366	sg00000187492	cdhr4-201	3	49798232	49799835	-	mRNA	protein_coding
-481853	enst00000460430	sg00000187492	cdhr4-203	3	49790732	49793272	-	mRNA	nonsense_mediated_decay
-482193	enst00000487666	sg00000187492	cdhr4-206	3	49790732	49792932	-	mRNA	protein_coding
-482194	enst00000462108	sg00000187492	cdhr4-204	3	49790732	49792931	-	lnc_RNA	processed_transcript
-488583	enst00000460540	sg00000176095	ip6k1-203	3	49727028	49786542	-	mRNA	protein_coding
-488583	enst00000321599	sg00000176095	ip6k1-201	3	49724294	49786542	-	mRNA	protein_coding
-488585	enst00000468463	sg00000176095	ip6k1-204	3	49726913	49786540	-	mRNA	protein_coding
-488585	enst00000395238	sg00000176095	ip6k1-202	3	49724295	49786540	-	mRNA	protein_coding
-488926	enst00000498149	sg00000176095	ip6k1-208	3	49748012	49786199	-	lnc_RNA	processed_transcript
-488931	enst00000495152	sg00000176095	ip6k1-206	3	49785480	49786194	-	lnc_RNA	processed_transcript
-488931	enst00000613416	sg00000176095	ip6k1-209	3	49724295	49786194	-	mRNA	protein_coding
-499840	enst00000463176	sg00000244730	ac139451.1-201	3	49775285	49775614	+	pseudogenic_transcript	processed_pseudogene
