distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-338693	enst00000567790	sg00000103266	stub1-210	16	680439	681390	+	lnc_RNA	retained_intron
-338702	enst00000563505	sg00000103266	stub1-202	16	680430	682066	+	lnc_RNA	retained_intron
-338708	enst00000567173	sg00000103266	stub1-209	16	680424	682193	+	mRNA	protein_coding
-338713	enst00000569248	sg00000103266	stub1-211	16	680419	682717	+	lnc_RNA	retained_intron
-338722	enst00000219548	sg00000103266	stub1-201	16	680410	682801	+	mRNA	protein_coding
-338908	enst00000565677	sg00000103266	stub1-205	16	680224	682746	+	mRNA	protein_coding
-339355	enst00000567091	sg00000260394	z92544.1-201	16	678504	679777	-	lnc_RNA	lncrna
-339395	enst00000571933	sg00000260394	z92544.1-202	16	678518	679737	-	lnc_RNA	lncrna
340391	enst00000527076	sg00000090581	gnptg-203	16	1360623	1363350	+	lnc_RNA	retained_intron
-340487	enst00000624747	sg00000279441	z92544.3-201	16	678645	679061	+	unconfirmed_transcript	tec
341173	enst00000569831	sg00000260425	al031709.1-201	16	1358900	1361405	-	lnc_RNA	lncrna
-343057	enst00000219551	sg00000103269	rhbdl1-201	16	676075	678268	+	mRNA	protein_coding
-343410	enst00000450775	sg00000103269	rhbdl1-203	16	675722	678267	+	lnc_RNA	retained_intron
-343449	enst00000561556	sg00000103269	rhbdl1-204	16	675683	677843	+	mRNA	protein_coding
-343466	enst00000352681	sg00000103269	rhbdl1-202	16	675666	678268	+	mRNA	protein_coding
345916	enst00000562537	sg00000059145	unkl-216	16	1364174	1366148	-	lnc_RNA	processed_transcript
-346340	enst00000562957	sg00000140983	rhot2-208	16	672792	673537	+	lnc_RNA	retained_intron
-346383	enst00000569197	sg00000140983	rhot2-220	16	672749	674165	+	mRNA	protein_coding
-346464	enst00000564659	sg00000140983	rhot2-212	16	672668	673972	+	lnc_RNA	retained_intron
-347215	enst00000561711	sg00000140983	rhot2-202	16	671917	672817	+	lnc_RNA	retained_intron
347971	enst00000511095	sg00000059145	unkl-212	16	1366278	1368203	-	lnc_RNA	retained_intron
-348050	enst00000565004	sg00000140983	rhot2-213	16	671082	673057	+	lnc_RNA	retained_intron
-348604	enst00000567589	sg00000140983	rhot2-217	16	670528	671312	+	lnc_RNA	retained_intron
-348677	enst00000569358	sg00000140983	rhot2-221	16	670455	673059	+	lnc_RNA	retained_intron
-350474	enst00000568636	sg00000140983	rhot2-218	16	668658	674125	+	lnc_RNA	retained_intron
-350572	enst00000566965	sg00000140983	rhot2-215	16	668560	671785	+	lnc_RNA	retained_intron
-350779	enst00000569943	sg00000140983	rhot2-224	16	668353	670959	+	lnc_RNA	processed_transcript
-350923	enst00000561929	sg00000140983	rhot2-203	16	668209	670940	+	mRNA	protein_coding
-350945	enst00000562333	sg00000140983	rhot2-205	16	668187	671993	+	mRNA	nonsense_mediated_decay
-350950	enst00000562598	sg00000140983	rhot2-206	16	668182	670538	+	lnc_RNA	retained_intron
-350952	enst00000602564	sg00000140983	rhot2-227	16	668180	673308	+	lnc_RNA	retained_intron
-350954	enst00000568950	sg00000140983	rhot2-219	16	668178	672297	+	lnc_RNA	retained_intron
-350970	enst00000567017	sg00000140983	rhot2-216	16	668162	671933	+	lnc_RNA	retained_intron
-350979	enst00000570280	sg00000140983	rhot2-226	16	668153	671131	+	mRNA	nonsense_mediated_decay
-350981	enst00000563637	sg00000140983	rhot2-210	16	668151	671934	+	mRNA	nonsense_mediated_decay
-350981	enst00000566214	sg00000140983	rhot2-214	16	668151	670773	+	mRNA	nonsense_mediated_decay
-350997	enst00000569675	sg00000140983	rhot2-222	16	668135	674174	+	lnc_RNA	retained_intron
-351000	enst00000315082	sg00000140983	rhot2-201	16	668132	674171	+	mRNA	protein_coding
-351000	enst00000569706	sg00000140983	rhot2-223	16	668132	668881	+	lnc_RNA	retained_intron
-351008	enst00000570092	sg00000140983	rhot2-225	16	668124	670507	+	lnc_RNA	retained_intron
-351020	enst00000562708	sg00000140983	rhot2-207	16	668112	670525	+	lnc_RNA	retained_intron
-351026	enst00000563134	sg00000140983	rhot2-209	16	668106	670993	+	mRNA	protein_coding
-351027	enst00000561983	sg00000140983	rhot2-204	16	668105	671199	+	mRNA	nonsense_mediated_decay
-351027	enst00000563776	sg00000140983	rhot2-211	16	668105	671162	+	lnc_RNA	retained_intron
-352221	enst00000546896	sg00000161996	wdr90-205	16	666911	667830	+	mRNA	protein_coding
-352636	enst00000551100	sg00000161996	wdr90-220	16	666496	667831	+	mRNA	protein_coding
-353258	enst00000548448	sg00000161996	wdr90-210	16	665874	666361	+	lnc_RNA	retained_intron
-353874	enst00000315764	sg00000161996	wdr90-202	16	665258	667830	+	mRNA	protein_coding
-353948	enst00000547944	sg00000161996	wdr90-209	16	665184	667830	+	mRNA	protein_coding
-354144	enst00000553080	sg00000161996	wdr90-225	16	664988	667829	+	lnc_RNA	retained_intron
-355992	enst00000547543	sg00000161996	wdr90-208	16	663140	666745	+	lnc_RNA	processed_transcript
-356857	enst00000548603	sg00000161996	wdr90-211	16	662275	663437	+	lnc_RNA	processed_transcript
-357400	enst00000546923	sg00000161996	wdr90-206	16	661732	662736	+	lnc_RNA	retained_intron
-357544	enst00000550902	sg00000161996	wdr90-219	16	661588	662224	+	lnc_RNA	retained_intron
-358067	enst00000549024	sg00000161996	wdr90-214	16	661065	667829	+	lnc_RNA	retained_intron
358889	enst00000513783	sg00000059145	unkl-213	16	1367713	1379121	-	mRNA	protein_coding
358944	enst00000515195	sg00000059145	unkl-214	16	1370233	1379176	-	lnc_RNA	processed_transcript
359413	enst00000403703	sg00000059145	unkl-207	16	1363206	1379645	-	mRNA	nonsense_mediated_decay
359448	enst00000402641	sg00000059145	unkl-206	16	1367292	1379680	-	mRNA	protein_coding
359451	enst00000248104	sg00000059145	unkl-201	16	1363205	1379683	-	mRNA	protein_coding
359451	enst00000397464	sg00000059145	unkl-205	16	1364999	1379683	-	mRNA	protein_coding
-359887	enst00000550739	sg00000161996	wdr90-218	16	659245	660714	+	mRNA	protein_coding
-360572	enst00000548844	sg00000161996	wdr90-212	16	658560	661075	+	lnc_RNA	processed_transcript
-361274	enst00000552683	sg00000161996	wdr90-222	16	657858	663438	+	lnc_RNA	retained_intron
-362699	enst00000548859	sg00000161996	wdr90-213	16	656433	657357	+	lnc_RNA	retained_intron
-362711	enst00000552728	sg00000161996	wdr90-223	16	656421	667830	+	mRNA	nonsense_mediated_decay
-362857	enst00000547407	sg00000161996	wdr90-207	16	656275	667829	+	lnc_RNA	retained_intron
-362938	enst00000573609	sg00000262528	al022341.2-201	16	654611	656194	-	lnc_RNA	lncrna
-364074	enst00000546516	sg00000161996	wdr90-204	16	655058	663433	+	lnc_RNA	retained_intron
-364074	enst00000552648	sg00000161996	wdr90-221	16	655058	657123	+	lnc_RNA	processed_transcript
-367010	enst00000550593	sg00000161996	wdr90-217	16	652122	653470	+	lnc_RNA	retained_intron
-369767	enst00000293879	sg00000161996	wdr90-201	16	649365	667830	+	mRNA	protein_coding
-369779	enst00000549648	sg00000161996	wdr90-216	16	649353	656201	+	lnc_RNA	retained_intron
-369779	enst00000420061	sg00000161996	wdr90-203	16	649353	656201	+	lnc_RNA	retained_intron
-369807	enst00000549091	sg00000161996	wdr90-215	16	649325	667833	+	mRNA	protein_coding
-369821	enst00000552943	sg00000161996	wdr90-224	16	649311	661075	+	lnc_RNA	retained_intron
-369932	enst00000455294	sg00000228201	al022341.1-201	16	648473	649200	-	lnc_RNA	lncrna
-372385	enst00000575894	sg00000172366	mcrip2-204	16	646747	648474	+	lnc_RNA	retained_intron
-374006	enst00000619674	sg00000172366	mcrip2-209	16	645126	648474	+	lnc_RNA	retained_intron
-376649	enst00000620462	sg00000172366	mcrip2-210	16	642483	648446	+	lnc_RNA	retained_intron
-376681	enst00000615744	sg00000172366	mcrip2-206	16	642451	648437	+	lnc_RNA	processed_transcript
-377203	enst00000474840	sg00000172366	mcrip2-202	16	641929	648474	+	mRNA	nonsense_mediated_decay
-377283	enst00000629534	sg00000172366	mcrip2-211	16	641849	646487	+	mRNA	protein_coding
-377286	enst00000491999	sg00000172366	mcrip2-203	16	641846	648474	+	mRNA	nonsense_mediated_decay
-377304	enst00000307650	sg00000172366	mcrip2-201	16	641828	648474	+	mRNA	protein_coding
379276	enst00000509981	sg00000059145	unkl-211	16	1397045	1399508	-	lnc_RNA	retained_intron
-382116	enst00000619114	sg00000172366	mcrip2-207	16	637016	638587	+	lnc_RNA	processed_transcript
-382229	enst00000611328	sg00000172366	mcrip2-205	16	636903	648474	+	lnc_RNA	processed_transcript
-382315	enst00000619377	sg00000172366	mcrip2-208	16	636817	638620	+	lnc_RNA	processed_transcript
-382766	enst00000614890	sg00000130731	mettl26-214	16	634427	636366	-	mRNA	protein_coding
-382774	enst00000568830	sg00000130731	mettl26-213	16	634949	636358	-	mRNA	protein_coding
-382781	enst00000397664	sg00000130731	mettl26-203	16	634438	636351	-	mRNA	protein_coding
-382790	enst00000338401	sg00000130731	mettl26-202	16	634429	636342	-	mRNA	protein_coding
-382801	enst00000568077	sg00000130731	mettl26-211	16	634502	636331	-	mRNA	nonsense_mediated_decay
-382822	enst00000448973	sg00000130731	mettl26-206	16	634436	636310	-	lnc_RNA	retained_intron
-382827	enst00000301686	sg00000130731	mettl26-201	16	634430	636305	-	mRNA	protein_coding
-382830	enst00000397666	sg00000130731	mettl26-205	16	634430	636302	-	mRNA	protein_coding
-382842	enst00000397665	sg00000130731	mettl26-204	16	634526	636290	-	mRNA	protein_coding
-382854	enst00000564039	sg00000130731	mettl26-208	16	634626	636278	-	mRNA	nonsense_mediated_decay
-382865	enst00000565799	sg00000130731	mettl26-210	16	635281	636267	-	lnc_RNA	retained_intron
-382872	enst00000565163	sg00000130731	mettl26-209	16	634737	636260	-	mRNA	protein_coding
-382893	enst00000456420	sg00000130731	mettl26-207	16	634513	636239	-	mRNA	nonsense_mediated_decay
-382897	enst00000568773	sg00000130731	mettl26-212	16	634664	636235	-	mRNA	protein_coding
382958	enst00000502438	sg00000059145	unkl-208	16	1399140	1403190	-	lnc_RNA	retained_intron
387109	enst00000561783	sg00000059145	unkl-215	16	1403237	1407341	-	lnc_RNA	processed_transcript
-388147	enst00000319070	sg00000127578	wfikkn1-201	16	630985	634117	+	mRNA	protein_coding
388602	enst00000568554	sg00000260132	al032819.1-201	16	1408834	1412248	+	lnc_RNA	lncrna
-389893	enst00000573440	sg00000127578	wfikkn1-202	16	629239	634116	+	lnc_RNA	retained_intron
-393518	enst00000561781	sg00000197562	rab40c-206	16	625614	629272	+	lnc_RNA	retained_intron
393846	enst00000566707	sg00000059145	unkl-217	16	1403208	1414078	-	lnc_RNA	retained_intron
394459	enst00000508903	sg00000059145	unkl-210	16	1365012	1414691	-	mRNA	protein_coding
394463	enst00000503648	sg00000059145	unkl-209	16	1401337	1414695	-	lnc_RNA	processed_transcript
394465	enst00000382757	sg00000059145	unkl-203	16	1394131	1414697	-	mRNA	nonsense_mediated_decay
394488	enst00000389221	sg00000059145	unkl-204	16	1363205	1414720	-	mRNA	protein_coding
394519	enst00000301712	sg00000059145	unkl-202	16	1398305	1414751	-	mRNA	protein_coding
400515	enst00000442039	sg00000174109	c16orf91-201	16	1419752	1420747	-	mRNA	protein_coding
400524	enst00000563974	sg00000174109	c16orf91-202	16	1419752	1420756	-	lnc_RNA	retained_intron
-402487	enst00000564703	sg00000197562	rab40c-208	16	616645	626117	+	mRNA	protein_coding
410803	enst00000640283	sg00000284395	percc1-201	16	1431035	1433397	+	mRNA	protein_coding
415076	enst00000463299	sg00000197599	ccdc154-203	16	1434388	1435308	-	lnc_RNA	retained_intron
416922	enst00000624543	sg00000279930	al032819.2-201	16	1437154	1439315	+	unconfirmed_transcript	tec
417671	enst00000483702	sg00000197599	ccdc154-204	16	1434383	1437903	-	mRNA	nonsense_mediated_decay
424257	enst00000389176	sg00000197599	ccdc154-201	16	1434388	1444489	-	mRNA	protein_coding
424324	enst00000409671	sg00000197599	ccdc154-202	16	1434388	1444556	-	mRNA	protein_coding
425111	enst00000566287	sg00000261641	al031600.3-201	16	1445343	1446519	+	lnc_RNA	lncrna
428376	enst00000567836	sg00000103249	clcn7-213	16	1446643	1448608	-	lnc_RNA	retained_intron
-428800	enst00000563109	sg00000197562	rab40c-207	16	590332	627583	+	mRNA	protein_coding
-428836	enst00000509637	sg00000197562	rab40c-202	16	590296	625993	+	mRNA	nonsense_mediated_decay
-428890	enst00000565511	sg00000197562	rab40c-209	16	590242	626083	+	mRNA	nonsense_mediated_decay
429031	enst00000567789	sg00000103249	clcn7-212	16	1448292	1449263	-	lnc_RNA	retained_intron
-429055	enst00000538492	sg00000197562	rab40c-204	16	590077	629271	+	mRNA	protein_coding
-429064	enst00000568586	sg00000197562	rab40c-211	16	590068	626121	+	mRNA	protein_coding
-429066	enst00000248139	sg00000197562	rab40c-201	16	590066	629268	+	mRNA	protein_coding
-429463	enst00000566290	sg00000197562	rab40c-210	16	589669	627415	+	mRNA	protein_coding
-429463	enst00000539661	sg00000197562	rab40c-205	16	589669	629271	+	mRNA	protein_coding
429565	enst00000565092	sg00000103249	clcn7-209	16	1445344	1449797	-	lnc_RNA	retained_intron
-429775	enst00000569575	sg00000197562	rab40c-212	16	589357	626026	+	mRNA	protein_coding
-429775	enst00000535977	sg00000197562	rab40c-203	16	589357	629271	+	mRNA	protein_coding
431528	enst00000563610	sg00000260051	al031600.1-201	16	1451760	1452653	+	lnc_RNA	lncrna
431737	enst00000563642	sg00000103249	clcn7-205	16	1444934	1451969	-	lnc_RNA	retained_intron
-435548	enst00000638152	sg00000007541	pigq-225	16	583584	583770	+	lnc_RNA	processed_transcript
-436255	enst00000634341	sg00000007541	pigq-216	16	582877	583922	+	lnc_RNA	retained_intron
-436642	enst00000540548	sg00000007541	pigq-214	16	582490	582947	+	lnc_RNA	processed_transcript
-437371	enst00000476438	sg00000007541	pigq-210	16	581761	584108	+	lnc_RNA	retained_intron
439098	enst00000564968	sg00000103249	clcn7-208	16	1457329	1459330	-	lnc_RNA	retained_intron
439180	enst00000563822	sg00000103249	clcn7-206	16	1455492	1459412	-	lnc_RNA	retained_intron
-440041	enst00000540241	sg00000007541	pigq-213	16	579091	583223	+	mRNA	protein_coding
-440205	enst00000480424	sg00000007541	pigq-211	16	578927	584108	+	lnc_RNA	retained_intron
-440301	enst00000635205	sg00000007541	pigq-217	16	578831	583455	+	mRNA	nonsense_mediated_decay
-440727	enst00000420990	sg00000007541	pigq-205	16	578405	582647	+	mRNA	nonsense_mediated_decay
-440841	enst00000635935	sg00000007541	pigq-219	16	578291	580777	+	lnc_RNA	processed_transcript
-441072	enst00000537901	sg00000007541	pigq-212	16	578060	578802	+	lnc_RNA	retained_intron
-441231	enst00000544860	sg00000007541	pigq-215	16	577901	578843	+	lnc_RNA	processed_transcript
-443186	enst00000638143	sg00000007541	pigq-224	16	575946	580922	+	mRNA	nonsense_mediated_decay
-444381	enst00000637468	sg00000007541	pigq-222	16	574751	582893	+	mRNA	nonsense_mediated_decay
-444425	enst00000636005	sg00000007541	pigq-220	16	574707	583334	+	mRNA	nonsense_mediated_decay
-444800	enst00000635909	sg00000007541	pigq-218	16	574332	584083	+	mRNA	nonsense_mediated_decay
-446626	enst00000443147	sg00000007541	pigq-208	16	572506	583095	+	mRNA	nonsense_mediated_decay
-448831	enst00000637701	sg00000007541	pigq-223	16	570301	570658	+	lnc_RNA	processed_transcript
-449070	enst00000470411	sg00000007541	pigq-209	16	570062	577217	+	mRNA	protein_coding
-449114	enst00000026218	sg00000007541	pigq-201	16	570018	584109	+	mRNA	protein_coding
-449151	enst00000636657	sg00000007541	pigq-221	16	569981	584094	+	mRNA	nonsense_mediated_decay
-449156	enst00000422307	sg00000007541	pigq-206	16	569976	577234	+	mRNA	protein_coding
-449164	enst00000439574	sg00000007541	pigq-207	16	569968	574409	+	mRNA	protein_coding
-449185	enst00000321878	sg00000007541	pigq-203	16	569947	584136	+	mRNA	protein_coding
-449671	enst00000635107	sg00000282907	z98883.1-202	16	569461	576257	+	lnc_RNA	lncrna
-450295	enst00000409439	sg00000282907	z98883.1-201	16	568837	575903	+	lnc_RNA	lncrna
451724	enst00000569851	sg00000103249	clcn7-214	16	1457254	1471956	-	mRNA	protein_coding
-452123	enst00000409527	sg00000007541	pigq-204	16	567009	583035	+	mRNA	protein_coding
-452127	enst00000540585	sg00000257108	nhlrc4-202	16	567005	569495	+	mRNA	protein_coding
-452127	enst00000424439	sg00000257108	nhlrc4-201	16	567005	569495	+	mRNA	protein_coding
-452137	enst00000293874	sg00000007541	pigq-202	16	566995	574519	+	mRNA	protein_coding
452452	enst00000563223	sg00000261430	al031600.2-201	16	1467673	1472684	-	lnc_RNA	lncrna
454133	enst00000564568	sg00000103249	clcn7-207	16	1460839	1474365	-	mRNA	protein_coding
454793	enst00000567139	sg00000103249	clcn7-211	16	1460770	1475025	-	lnc_RNA	retained_intron
454796	enst00000382745	sg00000103249	clcn7-202	16	1444935	1475028	-	mRNA	protein_coding
454825	enst00000262318	sg00000103249	clcn7-201	16	1445344	1475057	-	mRNA	protein_coding
454844	enst00000561665	sg00000103249	clcn7-204	16	1460769	1475076	-	lnc_RNA	retained_intron
454845	enst00000566812	sg00000103249	clcn7-210	16	1466599	1475077	-	lnc_RNA	processed_transcript
454852	enst00000448525	sg00000103249	clcn7-203	16	1444936	1475084	-	mRNA	protein_coding
457598	enst00000407190	sg00000219027	rps3ap2-201	16	1477830	1478583	+	pseudogenic_transcript	processed_pseudogene
-458738	enst00000409413	sg00000161992	prr35-201	16	560394	565529	+	mRNA	protein_coding
-465285	enst00000565879	sg00000261691	z97986.1-201	16	547185	553847	-	lnc_RNA	lncrna
-466377	enst00000566977	sg00000103326	capn15-204	16	552755	554636	+	mRNA	protein_coding
-466835	enst00000565010	sg00000103326	capn15-203	16	552297	554636	+	lnc_RNA	retained_intron
468235	enst00000293922	sg00000251692	ptx4-201	16	1485939	1488467	-	mRNA	protein_coding
468703	enst00000447419	sg00000251692	ptx4-203	16	1485886	1488935	-	mRNA	protein_coding
468749	enst00000440447	sg00000251692	ptx4-202	16	1485886	1488981	-	mRNA	protein_coding
473112	enst00000497339	sg00000100726	telo2-202	16	1493344	1507325	+	mRNA	nonsense_mediated_decay
473128	enst00000262319	sg00000100726	telo2-201	16	1493360	1510454	+	mRNA	protein_coding
-475855	enst00000582210	sg00000266235	mir3176-201	16	543277	543366	+	miRNA	mirna
-479027	enst00000637507	sg00000103326	capn15-208	16	540105	548031	+	mRNA	protein_coding
481475	enst00000564507	sg00000100726	telo2-204	16	1501707	1506665	+	lnc_RNA	processed_transcript
481533	enst00000567423	sg00000100726	telo2-205	16	1501765	1506262	+	mRNA	protein_coding
-482270	enst00000568402	sg00000103326	capn15-206	16	536862	537639	+	lnc_RNA	processed_transcript
482730	enst00000567427	sg00000100726	telo2-206	16	1502962	1506779	+	lnc_RNA	processed_transcript
-483816	enst00000581803	sg00000266124	mir5587-201	16	535316	535368	+	miRNA	mirna
484907	enst00000569744	sg00000100726	telo2-208	16	1505139	1506971	+	lnc_RNA	retained_intron
485209	enst00000563676	sg00000100726	telo2-203	16	1505441	1506631	+	lnc_RNA	retained_intron
486302	enst00000568240	sg00000100726	telo2-207	16	1506534	1510457	+	lnc_RNA	retained_intron
-491309	enst00000568988	sg00000103326	capn15-207	16	527823	548209	+	mRNA	protein_coding
-491384	enst00000567216	sg00000103326	capn15-205	16	527748	539858	+	lnc_RNA	processed_transcript
-491415	enst00000562370	sg00000103326	capn15-202	16	527717	547392	+	mRNA	protein_coding
-491420	enst00000219611	sg00000103326	capn15-201	16	527712	554636	+	mRNA	protein_coding
-491725	enst00000622160	sg00000277142	linc00235-201	16	525155	527407	-	lnc_RNA	lncrna
492747	enst00000566922	sg00000260646	al031705.1-201	16	1512979	1514675	+	lnc_RNA	lncrna
499806	enst00000568837	sg00000187535	ift140-209	16	1518102	1520038	-	mRNA	protein_coding
