distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-241026	enst00000489197	sg00000158552	zfand2b-220	2	219206880	219208018	+	lnc_RNA	retained_intron
-241031	enst00000409319	sg00000158552	zfand2b-205	2	219206875	219208262	+	mRNA	protein_coding
-241058	enst00000468301	sg00000158552	zfand2b-215	2	219206848	219208003	+	lnc_RNA	processed_transcript
-241091	enst00000409217	sg00000158552	zfand2b-204	2	219206815	219208696	+	mRNA	protein_coding
-241094	enst00000486734	sg00000158552	zfand2b-219	2	219206812	219208875	+	lnc_RNA	retained_intron
-241097	enst00000409336	sg00000158552	zfand2b-206	2	219206809	219209418	+	mRNA	protein_coding
-241099	enst00000409412	sg00000158552	zfand2b-207	2	219206807	219208116	+	mRNA	protein_coding
-241099	enst00000476713	sg00000158552	zfand2b-218	2	219206807	219207776	+	lnc_RNA	retained_intron
-241099	enst00000409097	sg00000158552	zfand2b-202	2	219206807	219209606	+	mRNA	protein_coding
-241102	enst00000422255	sg00000158552	zfand2b-209	2	219206804	219208540	+	mRNA	protein_coding
-241113	enst00000409594	sg00000158552	zfand2b-208	2	219206793	219209647	+	mRNA	protein_coding
-241122	enst00000444522	sg00000158552	zfand2b-212	2	219206784	219209651	+	mRNA	protein_coding
-241122	enst00000621130	sg00000158552	zfand2b-221	2	219206784	219209651	+	mRNA	protein_coding
-241122	enst00000409206	sg00000158552	zfand2b-203	2	219206784	219208900	+	mRNA	protein_coding
-241124	enst00000289528	sg00000158552	zfand2b-201	2	219206782	219209648	+	mRNA	protein_coding
-247872	enst00000657417	sg00000287529	ac068946.3-201	2	219198640	219200034	-	lnc_RNA	lncrna
248541	enst00000442836	sg00000223903	rpl23p4-201	2	219697799	219698214	+	pseudogenic_transcript	processed_pseudogene
-252669	enst00000436556	sg00000158552	zfand2b-211	2	219195237	219207421	+	mRNA	protein_coding
-266228	enst00000420189	sg00000144567	retreg2-202	2	219181678	219183800	+	mRNA	protein_coding
-267238	enst00000481925	sg00000144567	retreg2-210	2	219180668	219181693	+	lnc_RNA	retained_intron
-268920	enst00000465672	sg00000144567	retreg2-209	2	219178986	219180239	+	lnc_RNA	retained_intron
-269179	enst00000452022	sg00000144567	retreg2-206	2	219178727	219181663	+	mRNA	protein_coding
-269192	enst00000430747	sg00000144567	retreg2-204	2	219178714	219180750	+	mRNA	protein_coding
-269629	enst00000452293	sg00000144567	retreg2-207	2	219178277	219180754	+	mRNA	nonsense_mediated_decay
-269631	enst00000430297	sg00000144567	retreg2-203	2	219178275	219185475	+	mRNA	protein_coding
-269679	enst00000273048	sg00000144567	retreg2-201	2	219178227	219183492	+	mRNA	nonsense_mediated_decay
-269800	enst00000409789	sg00000115649	cnppd1-202	2	219172174	219178106	-	mRNA	protein_coding
-269983	enst00000443757	sg00000144567	retreg2-205	2	219177923	219180751	+	mRNA	protein_coding
-270593	enst00000453038	sg00000115649	cnppd1-204	2	219172894	219177313	-	mRNA	protein_coding
-270981	enst00000360507	sg00000115649	cnppd1-201	2	219171897	219176925	-	mRNA	protein_coding
-271008	enst00000451647	sg00000115649	cnppd1-203	2	219173051	219176898	-	mRNA	protein_coding
-271681	enst00000458520	sg00000144567	retreg2-208	2	219176225	219182120	+	mRNA	protein_coding
-277079	enst00000498327	sg00000280537	ac068946.1-201	2	219075329	219170827	-	lnc_RNA	retained_intron
-277811	enst00000295738	sg00000213901	slc23a3-201	2	219161465	219170095	-	mRNA	protein_coding
-277849	enst00000497918	sg00000213901	slc23a3-210	2	219164578	219170057	-	lnc_RNA	retained_intron
-277871	enst00000421779	sg00000213901	slc23a3-205	2	219168784	219170035	-	lnc_RNA	processed_transcript
-277873	enst00000465580	sg00000213901	slc23a3-209	2	219168637	219170033	-	lnc_RNA	retained_intron
-277874	enst00000455516	sg00000213901	slc23a3-207	2	219161766	219170032	-	mRNA	protein_coding
-277877	enst00000461812	sg00000213901	slc23a3-208	2	219169355	219170029	-	lnc_RNA	retained_intron
-277889	enst00000409878	sg00000213901	slc23a3-203	2	219161765	219170017	-	mRNA	protein_coding
-277902	enst00000430764	sg00000213901	slc23a3-206	2	219168652	219170004	-	mRNA	protein_coding
-277916	enst00000409370	sg00000213901	slc23a3-202	2	219168214	219169990	-	mRNA	protein_coding
-277919	enst00000318673	sg00000280537	ac068946.1-202	2	219075973	219169987	-	mRNA	nonsense_mediated_decay
-278344	enst00000414999	sg00000213901	slc23a3-204	2	219167929	219169562	-	mRNA	nonsense_mediated_decay
280852	enst00000442416	sg00000227308	linc02832-202	2	219730110	219737742	+	lnc_RNA	lncrna
-287041	enst00000450447	sg00000187736	nhej1-205	2	219146707	219160865	-	mRNA	nonsense_mediated_decay
-287053	enst00000356853	sg00000187736	nhej1-201	2	219075321	219160853	-	mRNA	protein_coding
-287108	enst00000418099	sg00000187736	nhej1-203	2	219075329	219160798	-	mRNA	nonsense_mediated_decay
-287144	enst00000481764	sg00000187736	nhej1-207	2	219158820	219160762	-	lnc_RNA	processed_transcript
-287351	enst00000457600	sg00000187736	nhej1-206	2	219078107	219160555	-	mRNA	protein_coding
-289544	enst00000409720	sg00000187736	nhej1-202	2	219075317	219158362	-	mRNA	protein_coding
-290285	enst00000426304	sg00000187736	nhej1-204	2	219076303	219157621	-	mRNA	protein_coding
-322246	enst00000483627	sg00000187736	nhej1-208	2	219076378	219125660	-	lnc_RNA	processed_transcript
-322254	enst00000491159	sg00000187736	nhej1-209	2	219076318	219125652	-	lnc_RNA	processed_transcript
-323142	enst00000494211	sg00000187736	nhej1-210	2	219076292	219124764	-	lnc_RNA	processed_transcript
-345472	enst00000487337	sg00000240317	rn7sl764p-201	2	219102434	219102719	+	ncRNA	misc_rna
-378097	enst00000607956	sg00000272644	ac097468.3-201	2	219069354	219069809	-	lnc_RNA	lncrna
-382598	enst00000666065	sg00000286606	ac097468.4-201	2	219065308	219070022	+	lnc_RNA	lncrna
-386985	enst00000295731	sg00000163501	ihh-201	2	219054424	219060921	-	mRNA	protein_coding
-389156	enst00000583592	sg00000264755	mir3131-201	2	219058688	219058750	-	miRNA	mirna
-406379	enst00000462848	sg00000181378	cfap65-211	2	219026548	219041527	-	lnc_RNA	retained_intron
-406383	enst00000295729	sg00000181378	cfap65-201	2	219033692	219041523	-	mRNA	protein_coding
-406390	enst00000436631	sg00000181378	cfap65-206	2	219032568	219041516	-	mRNA	protein_coding
-406390	enst00000457968	sg00000181378	cfap65-209	2	219031106	219041516	-	mRNA	protein_coding
-406390	enst00000410037	sg00000181378	cfap65-204	2	219027080	219041516	-	mRNA	protein_coding
-406390	enst00000409865	sg00000181378	cfap65-203	2	219027063	219041516	-	mRNA	protein_coding
-406390	enst00000341552	sg00000181378	cfap65-202	2	219002846	219041516	-	mRNA	protein_coding
-406402	enst00000458526	sg00000181378	cfap65-210	2	219035484	219041504	-	mRNA	protein_coding
-408691	enst00000463683	sg00000181378	cfap65-212	2	219026647	219039215	-	lnc_RNA	retained_intron
-408849	enst00000453220	sg00000181378	cfap65-208	2	219002847	219039057	-	mRNA	protein_coding
-408900	enst00000441968	sg00000181378	cfap65-207	2	219026550	219039006	-	mRNA	protein_coding
-418105	enst00000474601	sg00000181378	cfap65-213	2	219026550	219029801	-	lnc_RNA	retained_intron
-428202	enst00000413871	sg00000181378	cfap65-205	2	219018256	219019704	-	mRNA	protein_coding
-445691	enst00000441450	sg00000224090	ac097468.1-201	2	219002215	219015721	+	lnc_RNA	lncrna
-446198	enst00000362103	sg00000198973	mir375-201	2	219001645	219001708	-	miRNA	mirna
-454484	enst00000295728	sg00000163499	cryba2-201	2	218990190	218993422	-	mRNA	protein_coding
-454485	enst00000392096	sg00000163499	cryba2-202	2	218990189	218993421	-	mRNA	protein_coding
-454505	enst00000453769	sg00000163499	cryba2-203	2	218990912	218993401	-	mRNA	protein_coding
-454728	enst00000490678	sg00000163499	cryba2-205	2	218991847	218993178	-	lnc_RNA	retained_intron
455665	enst00000438659	sg00000228909	linc01803-201	2	219903900	219904923	-	lnc_RNA	lncrna
-456410	enst00000487181	sg00000163499	cryba2-204	2	218990190	218991496	-	lnc_RNA	processed_transcript
-456699	enst00000496566	sg00000163499	cryba2-206	2	218990190	218991207	-	lnc_RNA	retained_intron
457307	enst00000581624	sg00000266518	mir4268-201	2	219906502	219906565	-	miRNA	mirna
-462722	enst00000295727	sg00000163497	fev-201	2	218981087	218985184	-	mRNA	protein_coding
-463431	enst00000470119	sg00000163497	fev-202	2	218981958	218984475	-	lnc_RNA	retained_intron
463576	enst00000650939	sg00000286199	ac008281.1-201	2	219904983	219912834	-	lnc_RNA	lncrna
-470081	enst00000628185	sg00000236445	linc00608-207	2	218977825	218979609	+	lnc_RNA	lncrna
-470364	enst00000626251	sg00000236445	linc00608-205	2	218977542	218979620	+	lnc_RNA	lncrna
-471622	enst00000627043	sg00000236445	linc00608-206	2	218976284	218989940	+	lnc_RNA	lncrna
-471622	enst00000432733	sg00000236445	linc00608-202	2	218976284	218979660	+	lnc_RNA	lncrna
-471631	enst00000654913	sg00000236445	linc00608-208	2	218976275	218977922	+	lnc_RNA	lncrna
-471673	enst00000598002	sg00000236445	linc00608-203	2	218976233	218976747	+	lnc_RNA	lncrna
-472307	enst00000600415	sg00000236445	linc00608-204	2	218975599	218976736	+	lnc_RNA	lncrna
-472513	enst00000419101	sg00000236445	linc00608-201	2	218975393	218977966	+	lnc_RNA	lncrna
-486003	enst00000429343	sg00000235024	ac097468.2-201	2	218944629	218961903	-	lnc_RNA	lncrna
-488240	enst00000302625	sg00000171450	cdk5r2-201	2	218959666	218962155	+	mRNA	protein_coding
-493856	enst00000432100	sg00000224928	krt8p30-201	2	218953401	218954050	-	pseudogenic_transcript	processed_pseudogene
