distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
365484	enst00000550360	sg00000166908	pip4k2c-206	12	57591246	57599144	+	mRNA	nonsense_mediated_decay
365504	enst00000550095	sg00000166908	pip4k2c-205	12	57591266	57600436	+	mRNA	nonsense_mediated_decay
-368986	enst00000553271	sg00000258816	ac121758.3-201	12	56855694	56855886	+	pseudogenic_transcript	unprocessed_pseudogene
373328	enst00000548264	sg00000166908	pip4k2c-204	12	57599090	57600977	+	mRNA	protein_coding
378860	enst00000548804	sg00000178498	dtx3-204	12	57604622	57609800	+	mRNA	protein_coding
378861	enst00000551835	sg00000178498	dtx3-209	12	57604623	57607009	+	mRNA	protein_coding
378861	enst00000550596	sg00000178498	dtx3-207	12	57604623	57606511	+	mRNA	protein_coding
378877	enst00000549583	sg00000178498	dtx3-205	12	57604639	57607467	+	mRNA	protein_coding
379062	enst00000337737	sg00000178498	dtx3-201	12	57604824	57609802	+	mRNA	protein_coding
379062	enst00000548198	sg00000178498	dtx3-202	12	57604824	57609803	+	mRNA	protein_coding
379072	enst00000551632	sg00000178498	dtx3-208	12	57604834	57609804	+	mRNA	protein_coding
379245	enst00000548478	sg00000178498	dtx3-203	12	57605007	57607466	+	mRNA	protein_coding
381738	enst00000550300	sg00000178498	dtx3-206	12	57607500	57609196	+	mRNA	protein_coding
-383407	enst00000611595	sg00000273536	ac121758.4-201	12	56840973	56841273	-	pseudogenic_transcript	processed_pseudogene
384418	enst00000333972	sg00000240771	arhgef25-202	12	57610180	57617243	+	mRNA	protein_coding
385673	enst00000286494	sg00000240771	arhgef25-201	12	57611435	57617245	+	mRNA	protein_coding
386151	enst00000616622	sg00000240771	arhgef25-207	12	57611913	57617242	+	mRNA	protein_coding
388232	enst00000471370	sg00000240771	arhgef25-205	12	57613994	57617217	+	lnc_RNA	retained_intron
388675	enst00000469072	sg00000240771	arhgef25-204	12	57614437	57616014	+	lnc_RNA	retained_intron
388731	enst00000466399	sg00000240771	arhgef25-203	12	57614493	57615893	+	lnc_RNA	retained_intron
388811	enst00000484357	sg00000240771	arhgef25-206	12	57614573	57615031	+	lnc_RNA	retained_intron
389518	enst00000474359	sg00000287908	ac025165.6-201	12	57615280	57626125	+	mRNA	nonsense_mediated_decay
390543	enst00000610219	sg00000224713	ac025165.1-204	12	57615492	57616305	-	lnc_RNA	lncrna
390621	enst00000477314	sg00000287908	ac025165.6-202	12	57616383	57619379	+	lnc_RNA	processed_transcript
392303	enst00000356672	sg00000224713	ac025165.1-201	12	57612118	57618065	-	lnc_RNA	lncrna
392409	enst00000444467	sg00000224713	ac025165.1-202	12	57612339	57618171	-	lnc_RNA	lncrna
393765	enst00000665594	sg00000135502	slc26a10-211	12	57619527	57626036	+	pseudogenic_transcript	transcribed_unitary_pseudogene
393774	enst00000637859	sg00000135502	slc26a10-209	12	57619536	57620418	+	lnc_RNA	processed_transcript
393876	enst00000593846	sg00000224713	ac025165.1-203	12	57615228	57619638	-	lnc_RNA	lncrna
394148	enst00000320442	sg00000135502	slc26a10-201	12	57619910	57626150	+	mRNA	protein_coding
394148	enst00000661867	sg00000135502	slc26a10-210	12	57619910	57626131	+	lnc_RNA	retained_intron
394587	enst00000440686	sg00000135502	slc26a10-202	12	57620349	57626150	+	lnc_RNA	processed_transcript
395141	enst00000497297	sg00000135502	slc26a10-208	12	57620903	57621697	+	lnc_RNA	retained_intron
395285	enst00000463802	sg00000135502	slc26a10-203	12	57621047	57622771	+	lnc_RNA	retained_intron
397924	enst00000487816	sg00000135502	slc26a10-206	12	57623686	57626151	+	lnc_RNA	retained_intron
398504	enst00000474791	sg00000135502	slc26a10-204	12	57624266	57625549	+	lnc_RNA	retained_intron
398752	enst00000490243	sg00000135502	slc26a10-207	12	57624514	57626150	+	lnc_RNA	processed_transcript
399134	enst00000483647	sg00000135502	slc26a10-205	12	57624896	57626151	+	lnc_RNA	processed_transcript
-401695	enst00000557452	sg00000258679	ac121758.2-201	12	56822985	56874268	+	lnc_RNA	processed_transcript
402967	enst00000547741	sg00000135454	b4galnt1-204	12	57626941	57628729	-	mRNA	protein_coding
403603	enst00000552468	sg00000135454	b4galnt1-214	12	57626172	57629365	-	lnc_RNA	retained_intron
405325	enst00000549391	sg00000135454	b4galnt1-207	12	57628167	57631087	-	mRNA	nonsense_mediated_decay
406885	enst00000418555	sg00000135454	b4galnt1-202	12	57626428	57632647	-	mRNA	protein_coding
406887	enst00000552219	sg00000135454	b4galnt1-212	12	57630507	57632649	-	mRNA	nonsense_mediated_decay
406893	enst00000552798	sg00000135454	b4galnt1-215	12	57626476	57632655	-	mRNA	nonsense_mediated_decay
406906	enst00000552350	sg00000135454	b4galnt1-213	12	57629344	57632668	-	mRNA	protein_coding
406906	enst00000548888	sg00000135454	b4galnt1-206	12	57630152	57632668	-	mRNA	protein_coding
406917	enst00000550943	sg00000135454	b4galnt1-209	12	57631157	57632679	-	lnc_RNA	processed_transcript
406918	enst00000551925	sg00000135454	b4galnt1-211	12	57631128	57632680	-	lnc_RNA	retained_intron
407181	enst00000548487	sg00000135454	b4galnt1-205	12	57630997	57632943	-	mRNA	nonsense_mediated_decay
407389	enst00000553142	sg00000135454	b4galnt1-216	12	57623410	57633151	-	lnc_RNA	retained_intron
407439	enst00000341156	sg00000135454	b4galnt1-201	12	57623409	57633201	-	mRNA	protein_coding
407440	enst00000550764	sg00000135454	b4galnt1-208	12	57629329	57633202	-	mRNA	protein_coding
407443	enst00000551220	sg00000135454	b4galnt1-210	12	57631222	57633205	-	mRNA	protein_coding
407477	enst00000449184	sg00000135454	b4galnt1-203	12	57628452	57633239	-	mRNA	protein_coding
-438751	enst00000553476	sg00000025423	hsd17b6-202	12	56785929	56787345	+	lnc_RNA	processed_transcript
-439741	enst00000556875	sg00000025423	hsd17b6-210	12	56784939	56787345	+	lnc_RNA	processed_transcript
448903	enst00000480739	sg00000242990	rpl13ap23-201	12	57674665	57675250	+	pseudogenic_transcript	processed_pseudogene
-461356	enst00000322165	sg00000025423	hsd17b6-201	12	56763324	56787790	+	mRNA	protein_coding
468193	enst00000552285	sg00000135506	os9-220	12	57693955	57720998	+	mRNA	protein_coding
468261	enst00000549897	sg00000135506	os9-211	12	57694023	57695148	+	lnc_RNA	retained_intron
468370	enst00000550848	sg00000135506	os9-217	12	57694132	57696278	+	mRNA	nonsense_mediated_decay
468370	enst00000315970	sg00000135506	os9-202	12	57694132	57721557	+	mRNA	protein_coding
468375	enst00000547079	sg00000135506	os9-209	12	57694137	57719061	+	mRNA	protein_coding
468377	enst00000552787	sg00000135506	os9-222	12	57694139	57716181	+	mRNA	nonsense_mediated_decay
468381	enst00000439210	sg00000135506	os9-207	12	57694143	57721219	+	mRNA	protein_coding
468381	enst00000551285	sg00000135506	os9-219	12	57694143	57696078	+	mRNA	nonsense_mediated_decay
468383	enst00000435406	sg00000135506	os9-206	12	57694145	57721555	+	mRNA	protein_coding
468383	enst00000257966	sg00000135506	os9-201	12	57694145	57721555	+	mRNA	protein_coding
468383	enst00000551035	sg00000135506	os9-218	12	57694145	57721395	+	mRNA	protein_coding
468383	enst00000413095	sg00000135506	os9-205	12	57694145	57721331	+	mRNA	protein_coding
468383	enst00000389146	sg00000135506	os9-204	12	57694145	57721024	+	mRNA	protein_coding
468384	enst00000550372	sg00000135506	os9-213	12	57694146	57715847	+	mRNA	protein_coding
468385	enst00000553208	sg00000135506	os9-223	12	57694147	57715951	+	lnc_RNA	retained_intron
468385	enst00000389142	sg00000135506	os9-203	12	57694147	57721557	+	mRNA	protein_coding
468392	enst00000550793	sg00000135506	os9-216	12	57694154	57695996	+	lnc_RNA	retained_intron
468398	enst00000552423	sg00000135506	os9-221	12	57694160	57696030	+	mRNA	nonsense_mediated_decay
469734	enst00000549307	sg00000135506	os9-210	12	57695496	57721557	+	lnc_RNA	retained_intron
-472193	enst00000554155	sg00000025423	hsd17b6-204	12	56752487	56774118	+	mRNA	protein_coding
-472223	enst00000556481	sg00000025423	hsd17b6-208	12	56752457	56770544	+	lnc_RNA	processed_transcript
-472227	enst00000556650	sg00000025423	hsd17b6-209	12	56752453	56774078	+	mRNA	protein_coding
-472227	enst00000554150	sg00000025423	hsd17b6-203	12	56752453	56787576	+	mRNA	protein_coding
-472231	enst00000554643	sg00000025423	hsd17b6-205	12	56752449	56787790	+	mRNA	protein_coding
-472306	enst00000672280	sg00000198056	prim1-209	12	56731296	56752374	-	mRNA	protein_coding
-472307	enst00000552590	sg00000198056	prim1-208	12	56731596	56752373	-	mRNA	nonsense_mediated_decay
-472341	enst00000548173	sg00000198056	prim1-203	12	56746146	56752339	-	lnc_RNA	retained_intron
-472357	enst00000550770	sg00000198056	prim1-206	12	56741443	56752323	-	mRNA	protein_coding
-472357	enst00000338193	sg00000198056	prim1-201	12	56731580	56752323	-	mRNA	protein_coding
-472367	enst00000550224	sg00000198056	prim1-205	12	56743514	56752313	-	lnc_RNA	retained_intron
-472411	enst00000546761	sg00000198056	prim1-202	12	56746033	56752269	-	lnc_RNA	processed_transcript
-472519	enst00000555159	sg00000025423	hsd17b6-206	12	56752161	56787736	+	mRNA	protein_coding
-472519	enst00000555805	sg00000025423	hsd17b6-207	12	56752161	56787736	+	mRNA	protein_coding
-472865	enst00000552408	sg00000198056	prim1-207	12	56746956	56751815	-	lnc_RNA	processed_transcript
-481582	enst00000549549	sg00000198056	prim1-204	12	56738465	56743098	-	mRNA	protein_coding
-483145	enst00000647707	sg00000285625	ac117378.1-201	12	56714612	56741535	-	mRNA	protein_coding
489944	enst00000550438	sg00000135506	os9-214	12	57715706	57718168	+	lnc_RNA	retained_intron
490215	enst00000550699	sg00000135506	os9-215	12	57715977	57718052	+	lnc_RNA	retained_intron
490571	enst00000550202	sg00000135506	os9-212	12	57716333	57719182	+	lnc_RNA	retained_intron
-493052	enst00000549855	sg00000196531	naca-213	12	56713539	56731628	-	mRNA	protein_coding
494449	enst00000546916	sg00000135506	os9-208	12	57720211	57721503	+	lnc_RNA	retained_intron
495748	enst00000549477	sg00000257342	ac025165.2-201	12	57694132	57721510	-	lnc_RNA	lncrna
-497483	enst00000356769	sg00000196531	naca-201	12	56712433	56727197	-	mRNA	protein_coding
-499138	enst00000454682	sg00000196531	naca-203	12	56712428	56725542	-	mRNA	protein_coding
-499164	enst00000546917	sg00000196531	naca-207	12	56724505	56725516	-	mRNA	protein_coding
-499326	enst00000546392	sg00000196531	naca-204	12	56712504	56725354	-	mRNA	protein_coding
-499376	enst00000551775	sg00000196531	naca-218	12	56713064	56725304	-	lnc_RNA	processed_transcript
-499379	enst00000551793	sg00000196531	naca-219	12	56713869	56725301	-	lnc_RNA	processed_transcript
-499381	enst00000548563	sg00000196531	naca-211	12	56712440	56725299	-	mRNA	protein_coding
-499382	enst00000547914	sg00000196531	naca-208	12	56712536	56725298	-	mRNA	nonsense_mediated_decay
-499385	enst00000551520	sg00000196531	naca-217	12	56714249	56725295	-	lnc_RNA	retained_intron
-499391	enst00000550952	sg00000196531	naca-216	12	56712427	56725289	-	mRNA	protein_coding
-499394	enst00000550920	sg00000196531	naca-215	12	56712428	56725286	-	mRNA	protein_coding
-499395	enst00000546862	sg00000196531	naca-206	12	56713121	56725285	-	mRNA	protein_coding
-499410	enst00000548084	sg00000196531	naca-209	12	56714381	56725270	-	mRNA	nonsense_mediated_decay
-499413	enst00000393891	sg00000196531	naca-202	12	56712435	56725267	-	mRNA	protein_coding
-499424	enst00000552540	sg00000196531	naca-221	12	56712435	56725256	-	mRNA	protein_coding
-499644	enst00000552055	sg00000196531	naca-220	12	56713116	56725036	-	mRNA	protein_coding
-499761	enst00000549259	sg00000196531	naca-212	12	56712825	56724919	-	mRNA	protein_coding
