distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-237996	enst00000552007	sg00000166986	mars1-227	12	57488085	57490358	+	mRNA	nonsense_mediated_decay
-237996	enst00000551892	sg00000166986	mars1-226	12	57488085	57500423	+	mRNA	nonsense_mediated_decay
-238013	enst00000548714	sg00000166986	mars1-214	12	57488068	57489610	+	lnc_RNA	retained_intron
-238013	enst00000262027	sg00000166986	mars1-201	12	57488068	57516652	+	mRNA	protein_coding
-238013	enst00000628866	sg00000166986	mars1-233	12	57488068	57516649	+	mRNA	protein_coding
-238013	enst00000447721	sg00000166986	mars1-202	12	57488068	57512154	+	lnc_RNA	processed_transcript
-238013	enst00000549074	sg00000166986	mars1-217	12	57488068	57498185	+	mRNA	nonsense_mediated_decay
-238013	enst00000551431	sg00000166986	mars1-223	12	57488068	57490621	+	mRNA	nonsense_mediated_decay
-238013	enst00000547501	sg00000166986	mars1-208	12	57488068	57490234	+	mRNA	nonsense_mediated_decay
-238013	enst00000553162	sg00000166986	mars1-232	12	57488068	57490033	+	lnc_RNA	retained_intron
-238013	enst00000551842	sg00000166986	mars1-225	12	57488068	57489783	+	lnc_RNA	retained_intron
-238013	enst00000547062	sg00000166986	mars1-207	12	57488068	57489457	+	lnc_RNA	retained_intron
-238015	enst00000545888	sg00000166986	mars1-204	12	57488066	57516655	+	mRNA	nonsense_mediated_decay
-238019	enst00000546481	sg00000166986	mars1-205	12	57488062	57489519	+	lnc_RNA	retained_intron
-238025	enst00000550449	sg00000166986	mars1-221	12	57488056	57490342	+	lnc_RNA	retained_intron
-238057	enst00000548674	sg00000166986	mars1-213	12	57488024	57498241	+	lnc_RNA	processed_transcript
-238787	enst00000537638	sg00000166986	mars1-203	12	57487294	57517569	+	mRNA	nonsense_mediated_decay
239139	enst00000550830	sg00000257159	ac084033.1-201	12	57967058	57968399	+	pseudogenic_transcript	processed_pseudogene
-246215	enst00000552249	sg00000123329	arhgap9-221	12	57477543	57479866	-	mRNA	protein_coding
-246215	enst00000393791	sg00000123329	arhgap9-201	12	57472269	57479866	-	mRNA	protein_coding
-246235	enst00000552420	sg00000123329	arhgap9-222	12	57476730	57479846	-	lnc_RNA	retained_intron
-246449	enst00000424809	sg00000123329	arhgap9-203	12	57472264	57479632	-	mRNA	protein_coding
-247471	enst00000552066	sg00000123329	arhgap9-220	12	57476888	57478610	-	mRNA	protein_coding
-247744	enst00000548148	sg00000123329	arhgap9-210	12	57476078	57478337	-	lnc_RNA	retained_intron
-247883	enst00000430041	sg00000123329	arhgap9-204	12	57472270	57478198	-	mRNA	protein_coding
-247931	enst00000549602	sg00000123329	arhgap9-211	12	57477480	57478150	-	mRNA	protein_coding
-248022	enst00000548139	sg00000123329	arhgap9-209	12	57475485	57478059	-	mRNA	protein_coding
-248045	enst00000551574	sg00000123329	arhgap9-219	12	57476831	57478036	-	lnc_RNA	retained_intron
-248208	enst00000552604	sg00000123329	arhgap9-223	12	57476377	57477873	-	mRNA	protein_coding
-248214	enst00000551000	sg00000123329	arhgap9-217	12	57477214	57477867	-	lnc_RNA	retained_intron
-248225	enst00000550454	sg00000123329	arhgap9-216	12	57476136	57477856	-	lnc_RNA	processed_transcript
-248230	enst00000546200	sg00000123329	arhgap9-205	12	57472266	57477851	-	lnc_RNA	retained_intron
-248265	enst00000547216	sg00000123329	arhgap9-208	12	57476934	57477816	-	lnc_RNA	retained_intron
-248297	enst00000551452	sg00000123329	arhgap9-218	12	57476871	57477784	-	mRNA	protein_coding
-249440	enst00000552953	sg00000123329	arhgap9-224	12	57472264	57476641	-	lnc_RNA	retained_intron
-249744	enst00000547200	sg00000123329	arhgap9-207	12	57476158	57476337	-	lnc_RNA	processed_transcript
250358	enst00000410278	sg00000222210	rn7skp65-201	12	57977965	57978277	-	ncRNA	misc_rna
-250636	enst00000549133	sg00000166986	mars1-218	12	57475445	57487473	+	lnc_RNA	processed_transcript
-250670	enst00000550440	sg00000123329	arhgap9-215	12	57472477	57475411	-	lnc_RNA	retained_intron
-250718	enst00000550130	sg00000123329	arhgap9-212	12	57472676	57475363	-	mRNA	protein_coding
-250941	enst00000546704	sg00000123329	arhgap9-206	12	57474269	57475140	-	lnc_RNA	retained_intron
-251147	enst00000550399	sg00000123329	arhgap9-214	12	57472265	57474934	-	mRNA	protein_coding
256842	enst00000551532	sg00000257668	ac084033.2-201	12	57983795	57984761	-	pseudogenic_transcript	processed_pseudogene
-260706	enst00000527742	sg00000111087	gli1-202	12	57465375	57466141	+	lnc_RNA	retained_intron
-262389	enst00000528467	sg00000111087	gli1-204	12	57463692	57472059	+	mRNA	protein_coding
-263263	enst00000656936	sg00000287200	ac022506.2-201	12	57457596	57462818	-	lnc_RNA	lncrna
-265568	enst00000530789	sg00000111087	gli1-205	12	57460513	57464943	+	lnc_RNA	retained_intron
-265590	enst00000528432	sg00000111087	gli1-203	12	57460491	57464867	+	mRNA	protein_coding
-265930	enst00000546141	sg00000111087	gli1-208	12	57460151	57472260	+	mRNA	protein_coding
-265946	enst00000532291	sg00000111087	gli1-206	12	57460135	57466387	+	mRNA	protein_coding
-265946	enst00000543426	sg00000111087	gli1-207	12	57460135	57472260	+	mRNA	protein_coding
-266296	enst00000228682	sg00000111087	gli1-201	12	57459785	57472268	+	mRNA	protein_coding
-270109	enst00000553033	sg00000139269	inhbe-204	12	57455972	57456638	+	lnc_RNA	processed_transcript
-270774	enst00000266646	sg00000139269	inhbe-201	12	57455307	57458025	+	mRNA	protein_coding
-271378	enst00000547970	sg00000139269	inhbe-202	12	57454703	57456782	+	mRNA	protein_coding
-273758	enst00000551553	sg00000139269	inhbe-203	12	57452323	57459280	+	lnc_RNA	processed_transcript
-291297	enst00000309668	sg00000175189	inhbc-201	12	57434784	57452062	+	mRNA	protein_coding
-294965	enst00000547552	sg00000258001	ac126614.1-201	12	57431116	57433935	+	lnc_RNA	lncrna
-295076	enst00000402412	sg00000179912	r3hdm2-204	12	57253765	57431005	-	mRNA	protein_coding
-295076	enst00000347140	sg00000179912	r3hdm2-201	12	57253764	57431005	-	mRNA	protein_coding
-295273	enst00000634871	sg00000179912	r3hdm2-215	12	57253776	57430808	-	mRNA	protein_coding
-295291	enst00000448732	sg00000179912	r3hdm2-208	12	57310340	57430790	-	mRNA	protein_coding
-310785	enst00000364328	sg00000201198	rnu6-879p-201	12	57415296	57415403	+	snRNA	snrna
359973	enst00000548215	sg00000257541	linc02403-201	12	58087892	58093362	+	lnc_RNA	lncrna
370094	enst00000623600	sg00000279134	ac090643.1-201	12	58094914	58098013	-	unconfirmed_transcript	tec
375988	enst00000623442	sg00000279411	ac090643.2-201	12	58103907	58105935	+	unconfirmed_transcript	tec
-384599	enst00000403821	sg00000179912	r3hdm2-205	12	57254756	57341482	-	mRNA	protein_coding
-415618	enst00000358907	sg00000179912	r3hdm2-202	12	57253765	57310463	-	mRNA	protein_coding
-415618	enst00000441731	sg00000179912	r3hdm2-207	12	57253765	57310463	-	mRNA	protein_coding
-415630	enst00000551465	sg00000179912	r3hdm2-213	12	57298004	57310451	-	lnc_RNA	retained_intron
-422901	enst00000552428	sg00000179912	r3hdm2-214	12	57297763	57303180	-	lnc_RNA	processed_transcript
-426645	enst00000547262	sg00000179912	r3hdm2-211	12	57280430	57299436	-	mRNA	protein_coding
-429048	enst00000393811	sg00000179912	r3hdm2-203	12	57253762	57297033	-	lnc_RNA	retained_intron
-429597	enst00000548184	sg00000258830	ac137834.1-201	12	57249609	57296484	-	mRNA	nonsense_mediated_decay
-430487	enst00000547019	sg00000179912	r3hdm2-210	12	57280461	57295594	-	lnc_RNA	retained_intron
-430602	enst00000429355	sg00000179912	r3hdm2-206	12	57254733	57295479	-	mRNA	protein_coding
-457504	enst00000546843	sg00000179912	r3hdm2-209	12	57256490	57268577	-	lnc_RNA	processed_transcript
-457624	enst00000548161	sg00000179912	r3hdm2-212	12	57256014	57268457	-	lnc_RNA	processed_transcript
-474893	enst00000553489	sg00000185482	stac3-204	12	57248126	57251188	-	mRNA	protein_coding
-474894	enst00000332782	sg00000185482	stac3-201	12	57243458	57251187	-	mRNA	protein_coding
-474895	enst00000557176	sg00000185482	stac3-207	12	57243459	57251186	-	mRNA	nonsense_mediated_decay
-474895	enst00000553294	sg00000185482	stac3-203	12	57249019	57251186	-	lnc_RNA	retained_intron
-474896	enst00000546246	sg00000185482	stac3-202	12	57243654	57251185	-	mRNA	protein_coding
-474897	enst00000554578	sg00000185482	stac3-206	12	57243453	57251184	-	mRNA	protein_coding
-477717	enst00000554003	sg00000185482	stac3-205	12	57244757	57248364	-	lnc_RNA	retained_intron
-485366	enst00000557276	sg00000185633	ndufa4l2-207	12	57239546	57240715	-	lnc_RNA	processed_transcript
-485378	enst00000556234	sg00000185633	ndufa4l2-205	12	57237256	57240703	-	lnc_RNA	processed_transcript
-485389	enst00000393825	sg00000185633	ndufa4l2-201	12	57234905	57240692	-	mRNA	protein_coding
-488743	enst00000554503	sg00000185633	ndufa4l2-202	12	57234903	57237338	-	mRNA	protein_coding
-488981	enst00000555173	sg00000185633	ndufa4l2-204	12	57234911	57237100	-	lnc_RNA	retained_intron
-488989	enst00000556732	sg00000185633	ndufa4l2-206	12	57235080	57237092	-	mRNA	protein_coding
-488996	enst00000554688	sg00000185633	ndufa4l2-203	12	57236189	57237085	-	lnc_RNA	retained_intron
-492447	enst00000556798	sg00000182199	shmt2-225	12	57233634	57234244	+	lnc_RNA	retained_intron
-493620	enst00000557529	sg00000182199	shmt2-233	12	57232461	57234694	+	mRNA	protein_coding
-494633	enst00000555213	sg00000182199	shmt2-218	12	57231448	57232487	+	lnc_RNA	retained_intron
-494919	enst00000553868	sg00000182199	shmt2-208	12	57231162	57232399	+	lnc_RNA	retained_intron
-495378	enst00000556737	sg00000182199	shmt2-224	12	57230703	57231906	+	mRNA	protein_coding
-495380	enst00000553949	sg00000182199	shmt2-209	12	57230701	57232261	+	lnc_RNA	processed_transcript
-495687	enst00000554604	sg00000182199	shmt2-214	12	57230394	57232801	+	mRNA	nonsense_mediated_decay
-495697	enst00000553837	sg00000182199	shmt2-207	12	57230384	57234726	+	mRNA	nonsense_mediated_decay
-495713	enst00000555116	sg00000182199	shmt2-217	12	57230368	57234763	+	mRNA	nonsense_mediated_decay
-495721	enst00000555774	sg00000182199	shmt2-222	12	57230360	57234935	+	mRNA	nonsense_mediated_decay
-495721	enst00000449049	sg00000182199	shmt2-203	12	57230360	57234699	+	mRNA	protein_coding
-495721	enst00000554975	sg00000182199	shmt2-216	12	57230360	57232568	+	mRNA	protein_coding
-495727	enst00000555773	sg00000182199	shmt2-221	12	57230354	57231913	+	mRNA	protein_coding
-495753	enst00000553474	sg00000182199	shmt2-205	12	57230328	57234551	+	mRNA	protein_coding
-495801	enst00000557427	sg00000182199	shmt2-230	12	57230280	57232238	+	mRNA	protein_coding
-495806	enst00000554656	sg00000182199	shmt2-215	12	57230275	57232534	+	lnc_RNA	processed_transcript
-495883	enst00000617433	sg00000276727	ac137834.2-201	12	57229498	57230198	-	lnc_RNA	lncrna
-495910	enst00000557302	sg00000182199	shmt2-228	12	57230171	57231185	+	lnc_RNA	retained_intron
-495914	enst00000553529	sg00000182199	shmt2-206	12	57230167	57231906	+	mRNA	protein_coding
-495914	enst00000554310	sg00000182199	shmt2-211	12	57230167	57232241	+	mRNA	protein_coding
-495966	enst00000557703	sg00000182199	shmt2-234	12	57230115	57231890	+	mRNA	protein_coding
-495978	enst00000557348	sg00000182199	shmt2-229	12	57230103	57234476	+	mRNA	nonsense_mediated_decay
-495995	enst00000414700	sg00000182199	shmt2-202	12	57230086	57234726	+	mRNA	protein_coding
-496322	enst00000557433	sg00000182199	shmt2-231	12	57229759	57234726	+	mRNA	nonsense_mediated_decay
-496332	enst00000555563	sg00000182199	shmt2-219	12	57229749	57233239	+	mRNA	nonsense_mediated_decay
-496341	enst00000557269	sg00000182199	shmt2-227	12	57229740	57232773	+	mRNA	nonsense_mediated_decay
-496357	enst00000556689	sg00000182199	shmt2-223	12	57229724	57232822	+	mRNA	protein_coding
-496358	enst00000555634	sg00000182199	shmt2-220	12	57229723	57233811	+	mRNA	protein_coding
-496366	enst00000553950	sg00000182199	shmt2-210	12	57229715	57231769	+	lnc_RNA	retained_intron
-496370	enst00000328923	sg00000182199	shmt2-201	12	57229711	57234935	+	mRNA	protein_coding
-496370	enst00000557487	sg00000182199	shmt2-232	12	57229711	57234726	+	mRNA	protein_coding
-496370	enst00000554467	sg00000182199	shmt2-212	12	57229711	57234726	+	lnc_RNA	retained_intron
-496370	enst00000553324	sg00000182199	shmt2-204	12	57229711	57231979	+	lnc_RNA	retained_intron
-496397	enst00000554600	sg00000182199	shmt2-213	12	57229684	57232572	+	lnc_RNA	processed_transcript
-496420	enst00000557740	sg00000182199	shmt2-235	12	57229661	57231913	+	lnc_RNA	processed_transcript
-496508	enst00000556825	sg00000182199	shmt2-226	12	57229573	57234935	+	mRNA	nonsense_mediated_decay
