distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
458318	enst00000614098	sg00000275056	ac020663.3-201	16	4839244	4840334	-	lnc_RNA	lncrna
461896	enst00000591159	sg00000140632	glyr1-211	16	4832865	4843912	-	lnc_RNA	retained_intron
464194	enst00000589389	sg00000140632	glyr1-210	16	4803203	4846210	-	mRNA	protein_coding
464649	enst00000592120	sg00000118900	ubn1-209	16	4846665	4859129	+	mRNA	protein_coding
465249	enst00000591451	sg00000140632	glyr1-212	16	4805049	4847265	-	mRNA	protein_coding
465255	enst00000588732	sg00000140632	glyr1-209	16	4803203	4847271	-	mRNA	nonsense_mediated_decay
465263	enst00000436648	sg00000140632	glyr1-202	16	4803203	4847279	-	mRNA	protein_coding
465266	enst00000587875	sg00000140632	glyr1-206	16	4832455	4847282	-	lnc_RNA	retained_intron
465272	enst00000321919	sg00000140632	glyr1-201	16	4803203	4847288	-	mRNA	protein_coding
465272	enst00000588297	sg00000140632	glyr1-208	16	4817653	4847288	-	mRNA	protein_coding
465465	enst00000262376	sg00000118900	ubn1-201	16	4847481	4882401	+	mRNA	protein_coding
466364	enst00000590769	sg00000118900	ubn1-208	16	4848380	4880294	+	mRNA	protein_coding
470199	enst00000396658	sg00000118900	ubn1-202	16	4852215	4882360	+	mRNA	protein_coding
476558	enst00000587027	sg00000118900	ubn1-206	16	4858574	4868903	+	mRNA	nonsense_mediated_decay
478729	enst00000585857	sg00000118900	ubn1-203	16	4860745	4870572	+	lnc_RNA	processed_transcript
488872	enst00000586716	sg00000118900	ubn1-205	16	4870888	4874968	+	mRNA	protein_coding
493256	enst00000589191	sg00000118900	ubn1-207	16	4875272	4880445	+	mRNA	nonsense_mediated_decay
494932	enst00000586152	sg00000118900	ubn1-204	16	4876948	4877813	+	lnc_RNA	retained_intron
