distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
310045	enst00000537830	sg00000124067	slc12a4-203	16	67944593	67964065	-	mRNA	protein_coding
312858	enst00000541864	sg00000124067	slc12a4-204	16	67944482	67966878	-	mRNA	protein_coding
314449	enst00000576462	sg00000124067	slc12a4-217	16	67957529	67968469	-	lnc_RNA	retained_intron
314533	enst00000570802	sg00000124067	slc12a4-206	16	67944485	67968553	-	lnc_RNA	retained_intron
314533	enst00000576616	sg00000124067	slc12a4-219	16	67944485	67968553	-	mRNA	protein_coding
314564	enst00000572037	sg00000124067	slc12a4-209	16	67944414	67968584	-	mRNA	protein_coding
314596	enst00000576377	sg00000124067	slc12a4-216	16	67950993	67968616	-	mRNA	nonsense_mediated_decay
314617	enst00000316341	sg00000124067	slc12a4-201	16	67943474	67968637	-	mRNA	protein_coding
314634	enst00000573023	sg00000124067	slc12a4-212	16	67947101	67968654	-	lnc_RNA	retained_intron
314674	enst00000422611	sg00000124067	slc12a4-202	16	67943474	67968694	-	mRNA	protein_coding
315172	enst00000572010	sg00000124067	slc12a4-208	16	67952242	67969192	-	lnc_RNA	processed_transcript
315581	enst00000571299	sg00000124067	slc12a4-207	16	67952216	67969601	-	mRNA	protein_coding
-325643	enst00000566558	sg00000159708	lrrc36-208	16	67326980	67347591	+	lnc_RNA	processed_transcript
-325648	enst00000568804	sg00000159708	lrrc36-213	16	67326975	67363605	+	mRNA	protein_coding
-325740	enst00000565019	sg00000159708	lrrc36-207	16	67326883	67385203	+	mRNA	nonsense_mediated_decay
-325740	enst00000569228	sg00000159708	lrrc36-215	16	67326883	67372102	+	lnc_RNA	retained_intron
-325777	enst00000561948	sg00000159708	lrrc36-204	16	67326846	67363712	+	mRNA	protein_coding
-325779	enst00000570075	sg00000159708	lrrc36-218	16	67326844	67363710	+	mRNA	nonsense_mediated_decay
-325779	enst00000569499	sg00000159708	lrrc36-216	16	67326844	67365355	+	mRNA	protein_coding
-325808	enst00000329956	sg00000159708	lrrc36-201	16	67326815	67385204	+	mRNA	protein_coding
-325825	enst00000563303	sg00000159708	lrrc36-206	16	67326798	67350290	+	lnc_RNA	processed_transcript
-325863	enst00000568736	sg00000168676	kctd19-209	16	67303116	67326760	-	lnc_RNA	retained_intron
-325870	enst00000566392	sg00000168676	kctd19-207	16	67289433	67326753	-	lnc_RNA	retained_intron
-325882	enst00000304372	sg00000168676	kctd19-201	16	67289432	67326741	-	mRNA	protein_coding
-325884	enst00000561625	sg00000168676	kctd19-202	16	67305374	67326739	-	lnc_RNA	processed_transcript
-325894	enst00000569333	sg00000168676	kctd19-210	16	67289435	67326729	-	lnc_RNA	retained_intron
-325897	enst00000570049	sg00000168676	kctd19-211	16	67289428	67326726	-	lnc_RNA	retained_intron
-325909	enst00000562721	sg00000168676	kctd19-203	16	67303177	67326714	-	mRNA	nonsense_mediated_decay
326479	enst00000268793	sg00000141096	dpep3-201	16	67975663	67980499	-	mRNA	protein_coding
326488	enst00000574342	sg00000141096	dpep3-202	16	67978573	67980508	-	lnc_RNA	processed_transcript
-326526	enst00000566295	sg00000168676	kctd19-206	16	67320646	67326097	-	mRNA	protein_coding
326529	enst00000672962	sg00000141096	dpep3-203	16	67975664	67980549	-	mRNA	protein_coding
-330636	enst00000364331	sg00000201201	rn7skp118-201	16	67321658	67321987	-	ncRNA	misc_rna
-330713	enst00000567976	sg00000168676	kctd19-208	16	67304453	67321910	-	mRNA	protein_coding
-331833	enst00000562860	sg00000168676	kctd19-205	16	67299406	67320790	-	lnc_RNA	processed_transcript
333726	enst00000571081	sg00000167264	dus2-214	16	67987746	68053655	+	mRNA	protein_coding
333752	enst00000570709	sg00000167264	dus2-213	16	67987772	68056424	+	mRNA	protein_coding
339843	enst00000572888	sg00000167261	dpep2-204	16	67987506	67993863	-	mRNA	protein_coding
340308	enst00000574865	sg00000167261	dpep2-207	16	67992557	67994328	-	mRNA	protein_coding
340766	enst00000575677	sg00000167264	dus2-215	16	67994786	68066373	+	mRNA	protein_coding
345464	enst00000393847	sg00000167261	dpep2-202	16	67987394	67999484	-	mRNA	protein_coding
345492	enst00000573808	sg00000167261	dpep2-205	16	67990898	67999512	-	mRNA	protein_coding
345498	enst00000572624	sg00000167261	dpep2-203	16	67992173	67999518	-	mRNA	protein_coding
346544	enst00000575510	sg00000167261	dpep2-209	16	67990049	68000564	-	mRNA	protein_coding
346548	enst00000574316	sg00000167261	dpep2-206	16	67992817	68000568	-	lnc_RNA	retained_intron
346561	enst00000268795	sg00000167261	dpep2-201	16	67991643	68000581	-	lnc_RNA	retained_intron
346566	enst00000575203	sg00000167261	dpep2-208	16	67987397	68000586	-	mRNA	nonsense_mediated_decay
350932	enst00000571212	sg00000262962	kars1p3-201	16	68002432	68004952	-	pseudogenic_transcript	unprocessed_pseudogene
-358800	enst00000562841	sg00000168676	kctd19-204	16	67289433	67293823	-	mRNA	protein_coding
361891	enst00000574912	sg00000263201	dpep2nb-201	16	68013436	68015911	-	mRNA	protein_coding
361899	enst00000576994	sg00000167264	dus2-216	16	68015919	68053612	+	mRNA	protein_coding
362131	enst00000566306	sg00000167264	dus2-209	16	68016151	68056401	+	mRNA	protein_coding
363797	enst00000365466	sg00000202336	rnu6-359p-201	16	68017710	68017817	-	snRNA	snrna
-364673	enst00000567136	sg00000196155	ac040160.1-215	16	67287950	67289072	+	mRNA	nonsense_mediated_decay
-364723	enst00000569875	sg00000196155	ac040160.1-214	16	67287900	67288942	+	mRNA	protein_coding
-365051	enst00000562289	sg00000196155	ac040160.1-213	16	67287572	67289307	+	lnc_RNA	retained_intron
369233	enst00000358896	sg00000167264	dus2-201	16	68023253	68079320	+	mRNA	protein_coding
369241	enst00000564975	sg00000167264	dus2-206	16	68023261	68054035	+	lnc_RNA	retained_intron
369245	enst00000568099	sg00000167264	dus2-211	16	68023265	68056376	+	mRNA	protein_coding
369264	enst00000565263	sg00000167264	dus2-207	16	68023284	68079320	+	mRNA	protein_coding
369264	enst00000567100	sg00000167264	dus2-210	16	68023284	68053635	+	mRNA	protein_coding
369272	enst00000432752	sg00000167264	dus2-202	16	68023292	68079315	+	mRNA	protein_coding
369303	enst00000569289	sg00000167264	dus2-212	16	68023323	68038146	+	mRNA	protein_coding
369309	enst00000564781	sg00000167264	dus2-205	16	68023329	68049533	+	mRNA	protein_coding
369422	enst00000332395	sg00000182810	ddx28-201	16	68021274	68023442	-	mRNA	protein_coding
-372727	enst00000393966	sg00000196155	ac040160.1-212	16	67279896	67289055	+	mRNA	nonsense_mediated_decay
-373027	enst00000567938	sg00000196155	ac040160.1-211	16	67279596	67280275	+	mRNA	protein_coding
-373034	enst00000450733	sg00000196155	ac040160.1-210	16	67279589	67289499	+	mRNA	protein_coding
-373070	enst00000568621	sg00000196155	ac040160.1-209	16	67279553	67280152	+	mRNA	protein_coding
-373091	enst00000379344	sg00000196155	ac040160.1-208	16	67279532	67289480	+	mRNA	protein_coding
-373385	enst00000427155	sg00000196155	ac040160.1-207	16	67279238	67289479	+	mRNA	protein_coding
-373476	enst00000562744	sg00000196155	ac040160.1-206	16	67279147	67280934	+	mRNA	protein_coding
-373789	enst00000565773	sg00000196155	ac040160.1-205	16	67278834	67280368	+	mRNA	protein_coding
-374466	enst00000565899	sg00000196155	ac040160.1-204	16	67278157	67280265	+	mRNA	protein_coding
-374803	enst00000562144	sg00000196155	ac040160.1-203	16	67277820	67280273	+	mRNA	protein_coding
-375113	enst00000360461	sg00000196155	ac040160.1-202	16	67277510	67289479	+	mRNA	protein_coding
-375113	enst00000563969	sg00000196155	ac040160.1-201	16	67277510	67289479	+	mRNA	nonsense_mediated_decay
383893	enst00000562246	sg00000167264	dus2-204	16	68037913	68070204	+	mRNA	protein_coding
383984	enst00000561965	sg00000167264	dus2-203	16	68038004	68079242	+	mRNA	nonsense_mediated_decay
-391515	enst00000573063	sg00000262691	ac040160.2-201	16	67261108	67263784	+	lnc_RNA	retained_intron
-399814	enst00000566626	sg00000135740	slc9a5-207	16	67252809	67270980	+	mRNA	protein_coding
-399887	enst00000567247	sg00000135740	slc9a5-209	16	67252736	67265106	+	mRNA	protein_coding
-403545	enst00000566638	sg00000135740	slc9a5-208	16	67249078	67265148	+	lnc_RNA	retained_intron
-403644	enst00000299798	sg00000135740	slc9a5-201	16	67248979	67272191	+	mRNA	protein_coding
-403644	enst00000561472	sg00000135740	slc9a5-202	16	67248979	67256478	+	lnc_RNA	processed_transcript
-403646	enst00000563723	sg00000135740	slc9a5-203	16	67248977	67272190	+	lnc_RNA	retained_intron
-403751	enst00000564812	sg00000135740	slc9a5-205	16	67248872	67272058	+	mRNA	nonsense_mediated_decay
-405142	enst00000258201	sg00000135723	fhod1-201	16	67229389	67247481	-	mRNA	protein_coding
-405145	enst00000561922	sg00000135723	fhod1-202	16	67233681	67247478	-	mRNA	nonsense_mediated_decay
-405159	enst00000567752	sg00000135723	fhod1-207	16	67229391	67247464	-	lnc_RNA	retained_intron
-405708	enst00000566345	sg00000135740	slc9a5-206	16	67246915	67259942	+	mRNA	protein_coding
-414940	enst00000564704	sg00000135740	slc9a5-204	16	67237683	67272190	+	lnc_RNA	retained_intron
-416007	enst00000568595	sg00000135723	fhod1-208	16	67233948	67236616	-	mRNA	nonsense_mediated_decay
-417869	enst00000562266	sg00000135723	fhod1-203	16	67234180	67234754	-	lnc_RNA	retained_intron
-418592	enst00000569888	sg00000135723	fhod1-210	16	67231790	67234031	-	lnc_RNA	retained_intron
-418862	enst00000567509	sg00000135723	fhod1-205	16	67231450	67233761	-	mRNA	nonsense_mediated_decay
-420565	enst00000567561	sg00000135723	fhod1-206	16	67230329	67232058	-	mRNA	nonsense_mediated_decay
-421543	enst00000566006	sg00000135723	fhod1-204	16	67230314	67231080	-	lnc_RNA	retained_intron
-422427	enst00000569085	sg00000135723	fhod1-209	16	67229387	67230196	-	lnc_RNA	retained_intron
423320	enst00000548144	sg00000261864	ac130462.3-201	16	68077340	68122271	+	lnc_RNA	lncrna
423932	enst00000565980	sg00000167264	dus2-208	16	68077952	68078866	+	lnc_RNA	retained_intron
-423952	enst00000564649	sg00000168701	tmem208-209	16	67228671	67229278	+	lnc_RNA	retained_intron
-424097	enst00000563271	sg00000168701	tmem208-205	16	67228526	67229278	+	lnc_RNA	retained_intron
-424105	enst00000563426	sg00000168701	tmem208-206	16	67228518	67229278	+	lnc_RNA	processed_transcript
-425410	enst00000564087	sg00000168701	tmem208-208	16	67227213	67228622	+	mRNA	nonsense_mediated_decay
-425455	enst00000565201	sg00000168701	tmem208-210	16	67227168	67229278	+	mRNA	protein_coding
-425466	enst00000562235	sg00000168701	tmem208-203	16	67227157	67229278	+	mRNA	nonsense_mediated_decay
-425478	enst00000561586	sg00000168701	tmem208-202	16	67227145	67228956	+	lnc_RNA	retained_intron
-425493	enst00000304800	sg00000168701	tmem208-201	16	67227130	67229278	+	mRNA	protein_coding
-425503	enst00000563953	sg00000168701	tmem208-207	16	67227120	67229262	+	mRNA	protein_coding
-425505	enst00000566486	sg00000168701	tmem208-211	16	67227118	67228302	+	lnc_RNA	retained_intron
-425510	enst00000563168	sg00000168701	tmem208-204	16	67227113	67229248	+	lnc_RNA	retained_intron
-425520	enst00000567193	sg00000168701	tmem208-212	16	67227103	67229225	+	lnc_RNA	retained_intron
-425575	enst00000485549	sg00000125122	lrrc29-208	16	67210740	67227048	-	lnc_RNA	processed_transcript
-425596	enst00000462169	sg00000125122	lrrc29-207	16	67210348	67227027	-	lnc_RNA	processed_transcript
-425607	enst00000409037	sg00000125122	lrrc29-202	16	67207599	67227016	-	lnc_RNA	processed_transcript
-425610	enst00000433915	sg00000125122	lrrc29-205	16	67207648	67227013	-	lnc_RNA	processed_transcript
-425612	enst00000637894	sg00000125122	lrrc29-212	16	67210048	67227011	-	lnc_RNA	processed_transcript
-425613	enst00000409509	sg00000125122	lrrc29-203	16	67207139	67227010	-	lnc_RNA	processed_transcript
-425625	enst00000637079	sg00000125122	lrrc29-210	16	67207605	67226998	-	pseudogenic_transcript	transcribed_unitary_pseudogene
-425625	enst00000629962	sg00000125122	lrrc29-209	16	67207140	67226998	-	mRNA	protein_coding
-425746	enst00000424285	sg00000125122	lrrc29-204	16	67207880	67226877	-	lnc_RNA	processed_transcript
-425805	enst00000637247	sg00000125122	lrrc29-211	16	67207140	67226818	-	lnc_RNA	processed_transcript
-425805	enst00000393992	sg00000125122	lrrc29-201	16	67207140	67226818	-	mRNA	protein_coding
-425835	enst00000447579	sg00000125122	lrrc29-206	16	67208390	67226788	-	lnc_RNA	processed_transcript
430731	enst00000553077	sg00000072736	nfatc3-208	16	68084751	68192212	+	lnc_RNA	retained_intron
430731	enst00000569766	sg00000072736	nfatc3-220	16	68084751	68226471	+	lnc_RNA	processed_transcript
430731	enst00000563319	sg00000072736	nfatc3-213	16	68084751	68226934	+	lnc_RNA	processed_transcript
430758	enst00000566301	sg00000072736	nfatc3-216	16	68084778	68226934	+	lnc_RNA	processed_transcript
430758	enst00000549350	sg00000072736	nfatc3-207	16	68084778	68192212	+	lnc_RNA	retained_intron
430819	enst00000566893	sg00000072736	nfatc3-217	16	68084839	68167015	+	lnc_RNA	processed_transcript
431324	enst00000575270	sg00000072736	nfatc3-222	16	68085344	68218090	+	mRNA	protein_coding
431346	enst00000561714	sg00000072736	nfatc3-209	16	68085366	68167015	+	mRNA	nonsense_mediated_decay
431350	enst00000346183	sg00000072736	nfatc3-202	16	68085370	68229259	+	mRNA	protein_coding
431369	enst00000568466	sg00000072736	nfatc3-219	16	68085389	68174514	+	mRNA	nonsense_mediated_decay
431421	enst00000539828	sg00000072736	nfatc3-206	16	68085441	68192210	+	mRNA	nonsense_mediated_decay
431426	enst00000562171	sg00000072736	nfatc3-210	16	68085446	68158073	+	mRNA	nonsense_mediated_decay
431438	enst00000349223	sg00000072736	nfatc3-203	16	68085458	68229258	+	mRNA	protein_coding
431638	enst00000379165	sg00000072736	nfatc3-204	16	68085658	68192228	+	lnc_RNA	retained_intron
431638	enst00000329524	sg00000072736	nfatc3-201	16	68085658	68229259	+	mRNA	protein_coding
431841	enst00000570212	sg00000072736	nfatc3-221	16	68085861	68226471	+	mRNA	protein_coding
431841	enst00000562926	sg00000072736	nfatc3-211	16	68085861	68226934	+	mRNA	protein_coding
432618	enst00000563796	sg00000072736	nfatc3-214	16	68086638	68226934	+	lnc_RNA	processed_transcript
432618	enst00000567152	sg00000072736	nfatc3-218	16	68086638	68226471	+	lnc_RNA	processed_transcript
432681	enst00000563288	sg00000072736	nfatc3-212	16	68086701	68226934	+	lnc_RNA	processed_transcript
434681	enst00000535127	sg00000072736	nfatc3-205	16	68088701	68226934	+	lnc_RNA	processed_transcript
435523	enst00000364980	sg00000201850	ac130462.1-201	16	68089449	68089543	-	ncRNA	misc_rna
-445774	enst00000623816	sg00000280163	ac040160.3-201	16	67205175	67206849	-	unconfirmed_transcript	tec
-450228	enst00000385213	sg00000207948	mir328-201	16	67202321	67202395	-	miRNA	mirna
-452672	enst00000571638	sg00000102890	elmo3-205	16	67199951	67201599	+	lnc_RNA	processed_transcript
-453114	enst00000477898	sg00000102890	elmo3-203	16	67199509	67204029	+	mRNA	protein_coding
-453457	enst00000571587	sg00000102890	elmo3-204	16	67199166	67201548	+	mRNA	nonsense_mediated_decay
-453492	enst00000393997	sg00000102890	elmo3-202	16	67199131	67204004	+	mRNA	protein_coding
-453498	enst00000652269	sg00000102890	elmo3-206	16	67199125	67204023	+	mRNA	protein_coding
-453512	enst00000360833	sg00000102890	elmo3-201	16	67199111	67204029	+	mRNA	protein_coding
-456972	enst00000567228	sg00000205250	e2f4-209	16	67195651	67198219	+	lnc_RNA	retained_intron
-457671	enst00000565226	sg00000205250	e2f4-205	16	67194952	67198229	+	mRNA	protein_coding
-458645	enst00000568693	sg00000205250	e2f4-211	16	67193978	67194799	+	lnc_RNA	retained_intron
-460096	enst00000566368	sg00000205250	e2f4-207	16	67192527	67193060	+	lnc_RNA	retained_intron
-460128	enst00000564718	sg00000205250	e2f4-204	16	67192495	67194825	+	lnc_RNA	processed_transcript
-460408	enst00000561904	sg00000205250	e2f4-202	16	67192215	67194918	+	lnc_RNA	retained_intron
-460410	enst00000563238	sg00000205250	e2f4-203	16	67192213	67193484	+	lnc_RNA	retained_intron
-460415	enst00000569573	sg00000205250	e2f4-213	16	67192208	67196008	+	mRNA	nonsense_mediated_decay
-460416	enst00000568839	sg00000205250	e2f4-212	16	67192207	67196008	+	mRNA	nonsense_mediated_decay
-460433	enst00000565849	sg00000205250	e2f4-206	16	67192190	67194819	+	mRNA	nonsense_mediated_decay
-460438	enst00000567007	sg00000205250	e2f4-208	16	67192185	67198917	+	lnc_RNA	retained_intron
-460449	enst00000568485	sg00000205250	e2f4-210	16	67192174	67193278	+	lnc_RNA	retained_intron
-460468	enst00000379378	sg00000205250	e2f4-201	16	67192155	67198918	+	mRNA	protein_coding
-462438	enst00000562887	sg00000179044	exoc3l1-203	16	67187031	67190185	-	lnc_RNA	processed_transcript
-462451	enst00000545725	sg00000179044	exoc3l1-202	16	67184379	67190172	-	mRNA	protein_coding
-462485	enst00000564418	sg00000179044	exoc3l1-207	16	67187721	67190138	-	mRNA	protein_coding
-462487	enst00000563889	sg00000179044	exoc3l1-205	16	67184380	67190136	-	mRNA	protein_coding
-462487	enst00000314586	sg00000179044	exoc3l1-201	16	67184379	67190136	-	mRNA	protein_coding
-462524	enst00000564324	sg00000179044	exoc3l1-206	16	67184380	67190099	-	mRNA	nonsense_mediated_decay
-466959	enst00000563536	sg00000179044	exoc3l1-204	16	67184381	67185664	-	lnc_RNA	retained_intron
-468583	enst00000290881	sg00000196123	kiaa0895l-201	16	67175604	67184040	-	mRNA	protein_coding
-468660	enst00000563902	sg00000196123	kiaa0895l-206	16	67175599	67183963	-	mRNA	protein_coding
-468661	enst00000564423	sg00000196123	kiaa0895l-208	16	67179430	67183962	-	lnc_RNA	processed_transcript
-468671	enst00000561621	sg00000196123	kiaa0895l-202	16	67175604	67183952	-	mRNA	protein_coding
469010	enst00000565750	sg00000072736	nfatc3-215	16	68123030	68138784	+	mRNA	protein_coding
-469037	enst00000563831	sg00000196123	kiaa0895l-205	16	67176771	67183586	-	lnc_RNA	processed_transcript
-472268	enst00000570009	sg00000196123	kiaa0895l-212	16	67178445	67180355	-	lnc_RNA	processed_transcript
-472534	enst00000568165	sg00000196123	kiaa0895l-210	16	67179481	67180089	-	lnc_RNA	retained_intron
-472561	enst00000568563	sg00000196123	kiaa0895l-211	16	67175604	67180062	-	mRNA	protein_coding
-472662	enst00000564835	sg00000196123	kiaa0895l-209	16	67179118	67179961	-	lnc_RNA	retained_intron
-473071	enst00000561679	sg00000196123	kiaa0895l-203	16	67175604	67179552	-	lnc_RNA	retained_intron
-473295	enst00000563918	sg00000196123	kiaa0895l-207	16	67176650	67179328	-	lnc_RNA	processed_transcript
-476168	enst00000562514	sg00000196123	kiaa0895l-204	16	67175602	67176455	-	lnc_RNA	processed_transcript
-477779	enst00000564860	sg00000140939	nol3-205	16	67174844	67175260	+	mRNA	protein_coding
-478621	enst00000568146	sg00000140939	nol3-211	16	67174002	67175735	+	mRNA	protein_coding
-478639	enst00000563258	sg00000140939	nol3-202	16	67173984	67175453	+	mRNA	protein_coding
-478669	enst00000568503	sg00000140939	nol3-213	16	67173954	67175681	+	lnc_RNA	retained_intron
-478672	enst00000566871	sg00000140939	nol3-209	16	67173951	67175199	+	mRNA	protein_coding
-480989	enst00000568199	sg00000140939	nol3-212	16	67171634	67173003	+	lnc_RNA	processed_transcript
-482081	enst00000565645	sg00000140939	nol3-208	16	67170542	67173929	+	lnc_RNA	processed_transcript
-482083	enst00000564053	sg00000140939	nol3-204	16	67170540	67175485	+	mRNA	protein_coding
-482098	enst00000564992	sg00000140939	nol3-206	16	67170525	67174944	+	mRNA	protein_coding
-482121	enst00000568086	sg00000140939	nol3-210	16	67170502	67171656	+	lnc_RNA	retained_intron
-482126	enst00000268605	sg00000140939	nol3-201	16	67170497	67175735	+	mRNA	protein_coding
-482126	enst00000563439	sg00000140939	nol3-203	16	67170497	67174741	+	mRNA	protein_coding
-482469	enst00000565560	sg00000140939	nol3-207	16	67170154	67174848	+	mRNA	protein_coding
-483549	enst00000521916	sg00000102878	hsf4-217	16	67169074	67169941	+	mRNA	protein_coding
-484784	enst00000520304	sg00000102878	hsf4-211	16	67167839	67169941	+	mRNA	protein_coding
-485202	enst00000520247	sg00000102878	hsf4-210	16	67167421	67167804	+	lnc_RNA	retained_intron
-485243	enst00000520528	sg00000102878	hsf4-212	16	67167380	67169903	+	mRNA	nonsense_mediated_decay
-485435	enst00000520833	sg00000102878	hsf4-213	16	67167188	67169710	+	lnc_RNA	retained_intron
-485452	enst00000519601	sg00000102878	hsf4-209	16	67167171	67169781	+	mRNA	protein_coding
-486290	enst00000517867	sg00000102878	hsf4-206	16	67166333	67167381	+	lnc_RNA	processed_transcript
-486312	enst00000519105	sg00000102878	hsf4-207	16	67166311	67167222	+	lnc_RNA	retained_intron
-486347	enst00000522459	sg00000102878	hsf4-221	16	67166276	67167292	+	lnc_RNA	retained_intron
-486366	enst00000522027	sg00000102878	hsf4-219	16	67166257	67167543	+	lnc_RNA	retained_intron
-486438	enst00000517680	sg00000102878	hsf4-202	16	67166185	67167479	+	lnc_RNA	retained_intron
-486576	enst00000517750	sg00000102878	hsf4-205	16	67166047	67169040	+	mRNA	protein_coding
-486784	enst00000519224	sg00000102878	hsf4-208	16	67165839	67167917	+	mRNA	nonsense_mediated_decay
-487098	enst00000517729	sg00000102878	hsf4-204	16	67165525	67167490	+	mRNA	protein_coding
-487723	enst00000523077	sg00000102878	hsf4-223	16	67164900	67165815	+	lnc_RNA	retained_intron
-487811	enst00000584272	sg00000102878	hsf4-225	16	67164812	67169945	+	mRNA	protein_coding
-487811	enst00000521374	sg00000102878	hsf4-215	16	67164812	67169821	+	mRNA	protein_coding
-487811	enst00000517685	sg00000102878	hsf4-203	16	67164812	67169783	+	mRNA	protein_coding
-487833	enst00000523562	sg00000102878	hsf4-224	16	67164790	67169945	+	mRNA	nonsense_mediated_decay
-487833	enst00000521624	sg00000102878	hsf4-216	16	67164790	67169941	+	mRNA	nonsense_mediated_decay
-487852	enst00000521314	sg00000102878	hsf4-214	16	67164771	67169929	+	mRNA	nonsense_mediated_decay
-487878	enst00000522023	sg00000102878	hsf4-218	16	67164745	67166154	+	lnc_RNA	retained_intron
-487879	enst00000434833	sg00000102878	hsf4-201	16	67164744	67169910	+	mRNA	nonsense_mediated_decay
-487880	enst00000522295	sg00000102878	hsf4-220	16	67164743	67169939	+	mRNA	nonsense_mediated_decay
-487942	enst00000522870	sg00000102878	hsf4-222	16	67164681	67168883	+	lnc_RNA	retained_intron
-488482	enst00000523360	sg00000265690	ac074143.1-204	16	67164141	67164819	+	lnc_RNA	processed_transcript
-488817	enst00000518603	sg00000135722	fbxl8-204	16	67163806	67164461	+	lnc_RNA	retained_intron
-488915	enst00000518227	sg00000265690	ac074143.1-203	16	67163708	67165642	+	mRNA	nonsense_mediated_decay
-488939	enst00000518753	sg00000265690	ac074143.1-202	16	67163684	67165815	+	mRNA	nonsense_mediated_decay
-489238	enst00000580114	sg00000265690	ac074143.1-201	16	67163385	67165808	+	mRNA	nonsense_mediated_decay
-490934	enst00000519378	sg00000135722	fbxl8-205	16	67161689	67163184	+	mRNA	protein_coding
-491503	enst00000523893	sg00000135722	fbxl8-209	16	67161120	67163081	+	mRNA	protein_coding
-492618	enst00000521920	sg00000135722	fbxl8-208	16	67160005	67162954	+	mRNA	protein_coding
-492650	enst00000517382	sg00000135722	fbxl8-202	16	67159973	67164570	+	mRNA	protein_coding
-492662	enst00000519917	sg00000135722	fbxl8-206	16	67159961	67164174	+	mRNA	protein_coding
-492666	enst00000258200	sg00000135722	fbxl8-201	16	67159957	67164174	+	mRNA	protein_coding
-492674	enst00000519945	sg00000135722	fbxl8-207	16	67159949	67164065	+	mRNA	nonsense_mediated_decay
-492691	enst00000518148	sg00000135722	fbxl8-203	16	67159932	67162663	+	mRNA	protein_coding
-492714	enst00000345057	sg00000102871	tradd-201	16	67154185	67159909	-	mRNA	protein_coding
-492725	enst00000566104	sg00000102871	tradd-204	16	67155751	67159898	-	lnc_RNA	processed_transcript
-495942	enst00000563348	sg00000102871	tradd-203	16	67155539	67156681	-	lnc_RNA	retained_intron
-496374	enst00000486556	sg00000102871	tradd-202	16	67154199	67156249	-	mRNA	protein_coding
-497205	enst00000566247	sg00000102871	tradd-205	16	67154833	67155418	-	lnc_RNA	retained_intron
