distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
-272779	enst00000427998	sg00000217801	al390719.1-202	1	1059734	1066456	+	lnc_RNA	processed_transcript
-272805	enst00000394517	sg00000217801	al390719.1-201	1	1059708	1066459	+	lnc_RNA	processed_transcript
-277480	enst00000418300	sg00000242590	al645608.5-201	1	1055033	1056116	+	lnc_RNA	lncrna
-280527	enst00000461111	sg00000188157	agrn-202	1	1051986	1056112	+	lnc_RNA	retained_intron
281712	enst00000520777	sg00000197530	mib2-232	1	1615415	1630605	+	mRNA	protein_coding
281718	enst00000355826	sg00000197530	mib2-201	1	1615421	1630610	+	mRNA	protein_coding
281734	enst00000518681	sg00000197530	mib2-231	1	1615437	1630605	+	mRNA	protein_coding
281740	enst00000505820	sg00000197530	mib2-219	1	1615443	1630605	+	mRNA	protein_coding
281751	enst00000479659	sg00000197530	mib2-210	1	1615454	1630604	+	lnc_RNA	retained_intron
281793	enst00000489635	sg00000197530	mib2-214	1	1615496	1630604	+	mRNA	nonsense_mediated_decay
281811	enst00000511502	sg00000197530	mib2-226	1	1615514	1630604	+	lnc_RNA	retained_intron
281813	enst00000477990	sg00000197530	mib2-209	1	1615516	1619210	+	lnc_RNA	retained_intron
281827	enst00000514363	sg00000197530	mib2-230	1	1615530	1625040	+	mRNA	nonsense_mediated_decay
282092	enst00000607222	sg00000272106	al691432.2-201	1	1613758	1615795	-	lnc_RNA	lncrna
282176	enst00000487053	sg00000197530	mib2-213	1	1615879	1630604	+	mRNA	nonsense_mediated_decay
282184	enst00000502470	sg00000197530	mib2-215	1	1615887	1624832	+	mRNA	nonsense_mediated_decay
282202	enst00000378712	sg00000197530	mib2-203	1	1615905	1630604	+	mRNA	protein_coding
282211	enst00000507082	sg00000197530	mib2-221	1	1615914	1617898	+	lnc_RNA	retained_intron
282265	enst00000463492	sg00000197530	mib2-204	1	1615968	1617323	+	lnc_RNA	processed_transcript
282571	enst00000510793	sg00000197530	mib2-225	1	1616274	1624901	+	mRNA	protein_coding
282607	enst00000504599	sg00000197530	mib2-217	1	1616310	1630604	+	mRNA	protein_coding
282608	enst00000507229	sg00000197530	mib2-222	1	1616311	1629163	+	lnc_RNA	retained_intron
283705	enst00000503789	sg00000197530	mib2-216	1	1617408	1624821	+	mRNA	protein_coding
283857	enst00000378708	sg00000197530	mib2-202	1	1617560	1630604	+	mRNA	protein_coding
283874	enst00000506488	sg00000197530	mib2-220	1	1617577	1630532	+	mRNA	nonsense_mediated_decay
-283984	enst00000492947	sg00000188157	agrn-207	1	1048529	1049394	+	lnc_RNA	retained_intron
-285038	enst00000478677	sg00000188157	agrn-205	1	1047475	1047838	+	lnc_RNA	retained_intron
-285312	enst00000466223	sg00000188157	agrn-203	1	1047201	1047865	+	lnc_RNA	retained_intron
-287114	enst00000479707	sg00000188157	agrn-206	1	1045399	1046349	+	lnc_RNA	retained_intron
289419	enst00000512004	sg00000197530	mib2-228	1	1623122	1624859	+	lnc_RNA	processed_transcript
289878	enst00000508455	sg00000197530	mib2-224	1	1623581	1624209	+	lnc_RNA	retained_intron
290099	enst00000514234	sg00000197530	mib2-229	1	1623802	1630604	+	mRNA	protein_coding
291041	enst00000467597	sg00000197530	mib2-206	1	1624744	1625799	+	lnc_RNA	retained_intron
291384	enst00000508148	sg00000197530	mib2-223	1	1625087	1625763	+	lnc_RNA	retained_intron
291864	enst00000486072	sg00000197530	mib2-212	1	1625567	1626929	+	mRNA	nonsense_mediated_decay
293157	enst00000505370	sg00000197530	mib2-218	1	1626860	1627830	+	lnc_RNA	retained_intron
293757	enst00000473511	sg00000197530	mib2-208	1	1627460	1629552	+	lnc_RNA	retained_intron
293819	enst00000464570	sg00000197530	mib2-205	1	1627522	1629270	+	lnc_RNA	retained_intron
294786	enst00000483015	sg00000197530	mib2-211	1	1628489	1630589	+	mRNA	protein_coding
295403	enst00000511910	sg00000197530	mib2-227	1	1629106	1630603	+	lnc_RNA	retained_intron
295770	enst00000470373	sg00000197530	mib2-207	1	1629473	1630605	+	lnc_RNA	retained_intron
-297646	enst00000469403	sg00000188157	agrn-204	1	1034867	1041397	+	lnc_RNA	retained_intron
-298407	enst00000652369	sg00000188157	agrn-210	1	1034106	1056116	+	mRNA	protein_coding
-298407	enst00000651234	sg00000188157	agrn-209	1	1034106	1056116	+	mRNA	protein_coding
298460	enst00000472264	sg00000189409	mmp23b-204	1	1632163	1633120	+	mRNA	protein_coding
298470	enst00000356026	sg00000189409	mmp23b-201	1	1632173	1634654	+	mRNA	protein_coding
298475	enst00000512731	sg00000189409	mmp23b-210	1	1632178	1634474	+	mRNA	nonsense_mediated_decay
298476	enst00000378675	sg00000189409	mmp23b-202	1	1632179	1634654	+	mRNA	protein_coding
299080	enst00000479814	sg00000189409	mmp23b-205	1	1632783	1634651	+	mRNA	protein_coding
299500	enst00000503792	sg00000189409	mmp23b-209	1	1633203	1634568	+	mRNA	protein_coding
299500	enst00000435358	sg00000189409	mmp23b-203	1	1633203	1634568	+	mRNA	protein_coding
299976	enst00000489782	sg00000189409	mmp23b-207	1	1633679	1634604	+	lnc_RNA	retained_intron
300299	enst00000486400	sg00000189409	mmp23b-206	1	1634002	1634608	+	lnc_RNA	retained_intron
300537	enst00000490017	sg00000189409	mmp23b-208	1	1634240	1635263	+	mRNA	nonsense_mediated_decay
-312390	enst00000620552	sg00000188157	agrn-208	1	1020123	1056118	+	mRNA	protein_coding
-312393	enst00000379370	sg00000188157	agrn-201	1	1020120	1056116	+	mRNA	protein_coding
-319016	enst00000649529	sg00000187608	isg15-203	1	1013497	1014540	+	mRNA	protein_coding
-319320	enst00000458555	sg00000224969	al645608.1-201	1	1011997	1013193	-	lnc_RNA	lncrna
-324284	enst00000423619	sg00000231702	al645608.3-201	1	1008076	1008229	-	pseudogenic_transcript	processed_pseudogene
325269	enst00000341028	sg00000248333	cdk11b-202	1	1641772	1658972	-	lnc_RNA	processed_transcript
325309	enst00000626918	sg00000248333	cdk11b-207	1	1635738	1659012	-	mRNA	protein_coding
325309	enst00000615951	sg00000248333	cdk11b-206	1	1635738	1659012	-	mRNA	nonsense_mediated_decay
325309	enst00000611150	sg00000248333	cdk11b-205	1	1635738	1659012	-	mRNA	nonsense_mediated_decay
325309	enst00000340677	sg00000248333	cdk11b-201	1	1635738	1659012	-	mRNA	protein_coding
325309	enst00000407249	sg00000248333	cdk11b-204	1	1635587	1659012	-	mRNA	protein_coding
325309	enst00000341832	sg00000248333	cdk11b-203	1	1635227	1659012	-	mRNA	protein_coding
325309	enst00000629312	sg00000248333	cdk11b-209	1	1635738	1659012	-	mRNA	protein_coding
325309	enst00000629289	sg00000248333	cdk11b-208	1	1635738	1659012	-	mRNA	protein_coding
325622	enst00000607013	sg00000272004	fo704657.1-201	1	1659325	1662602	+	lnc_RNA	lncrna
-331368	enst00000624652	sg00000187608	isg15-201	1	1001145	1014435	+	mRNA	protein_coding
-331375	enst00000624697	sg00000187608	isg15-202	1	1001138	1014540	+	mRNA	protein_coding
-332341	enst00000428771	sg00000188290	hes4-202	1	998962	1000172	-	mRNA	protein_coding
-332402	enst00000304952	sg00000188290	hes4-201	1	998964	1000111	-	mRNA	protein_coding
-332417	enst00000481869	sg00000188290	hes4-203	1	998966	1000096	-	lnc_RNA	retained_intron
-332532	enst00000484667	sg00000188290	hes4-204	1	998970	999981	-	mRNA	protein_coding
-334462	enst00000606034	sg00000272512	al645608.7-201	1	995966	998051	-	lnc_RNA	lncrna
336436	enst00000480991	sg00000189339	slc35e2b-201	1	1663782	1670139	-	lnc_RNA	retained_intron
338287	enst00000596308	sg00000269737	al691432.1-201	1	1671990	1673411	+	lnc_RNA	processed_transcript
339572	enst00000597891	sg00000269737	al691432.1-202	1	1673275	1674397	+	pseudogenic_transcript	transcribed_processed_pseudogene
-350420	enst00000341290	sg00000187642	perm1-201	1	975204	982093	-	mRNA	protein_coding
-351484	enst00000433179	sg00000187642	perm1-202	1	975205	981029	-	mRNA	protein_coding
-355872	enst00000479361	sg00000187642	perm1-203	1	975205	976641	-	lnc_RNA	retained_intron
-359001	enst00000491024	sg00000187583	plekhn1-205	1	973512	975865	+	mRNA	protein_coding
359006	enst00000481276	sg00000189339	slc35e2b-202	1	1670425	1692709	-	lnc_RNA	retained_intron
359021	enst00000614300	sg00000189339	slc35e2b-204	1	1659529	1692724	-	mRNA	protein_coding
359025	enst00000611123	sg00000189339	slc35e2b-203	1	1661479	1692728	-	mRNA	protein_coding
359092	enst00000617444	sg00000189339	slc35e2b-205	1	1661478	1692795	-	mRNA	protein_coding
-361638	enst00000480267	sg00000187583	plekhn1-204	1	970875	971523	+	lnc_RNA	retained_intron
-366011	enst00000379407	sg00000187583	plekhn1-201	1	966502	975008	+	mRNA	protein_coding
-366011	enst00000379409	sg00000187583	plekhn1-202	1	966502	975008	+	mRNA	protein_coding
-366031	enst00000379410	sg00000187583	plekhn1-203	1	966482	975865	+	mRNA	protein_coding
366239	enst00000234610	sg00000215914	mmp23a-201	1	1699942	1701782	+	pseudogenic_transcript	unprocessed_pseudogene
-368961	enst00000481067	sg00000187961	klhl17-204	1	963552	964164	+	lnc_RNA	retained_intron
-369786	enst00000466300	sg00000187961	klhl17-203	1	962727	964530	+	mRNA	nonsense_mediated_decay
370413	enst00000478901	sg00000008128	cdk11a-215	1	1703088	1704116	-	lnc_RNA	retained_intron
370550	enst00000463652	sg00000008128	cdk11a-210	1	1702766	1704253	-	lnc_RNA	retained_intron
370852	enst00000468397	sg00000008128	cdk11a-212	1	1703088	1704555	-	lnc_RNA	retained_intron
370882	enst00000495016	sg00000008128	cdk11a-221	1	1703868	1704585	-	lnc_RNA	processed_transcript
370899	enst00000491311	sg00000008128	cdk11a-219	1	1703604	1704602	-	lnc_RNA	retained_intron
371057	enst00000464748	sg00000008128	cdk11a-211	1	1704099	1704760	-	lnc_RNA	retained_intron
-371064	enst00000463212	sg00000187961	klhl17-202	1	961449	962478	+	lnc_RNA	retained_intron
371321	enst00000489300	sg00000008128	cdk11a-218	1	1704243	1705024	-	lnc_RNA	retained_intron
-371874	enst00000622660	sg00000187961	klhl17-205	1	960639	965602	+	mRNA	protein_coding
-371929	enst00000338591	sg00000187961	klhl17-201	1	960584	965719	+	mRNA	protein_coding
-373204	enst00000487214	sg00000188976	noc2l-205	1	954426	959309	-	lnc_RNA	processed_transcript
-373257	enst00000469563	sg00000188976	noc2l-202	1	958246	959256	-	lnc_RNA	retained_intron
-373257	enst00000327044	sg00000188976	noc2l-201	1	944203	959256	-	mRNA	protein_coding
373858	enst00000468800	sg00000008128	cdk11a-213	1	1704049	1707561	-	lnc_RNA	retained_intron
-374055	enst00000477976	sg00000188976	noc2l-203	1	944205	958458	-	lnc_RNA	retained_intron
374528	enst00000474916	sg00000008128	cdk11a-214	1	1704608	1708231	-	lnc_RNA	retained_intron
375173	enst00000492390	sg00000008128	cdk11a-220	1	1704350	1708876	-	lnc_RNA	retained_intron
-385453	enst00000483767	sg00000188976	noc2l-204	1	944204	947060	-	lnc_RNA	retained_intron
-386951	enst00000496938	sg00000188976	noc2l-206	1	945319	945562	-	lnc_RNA	processed_transcript
387952	enst00000356937	sg00000008128	cdk11a-202	1	1702881	1721655	-	lnc_RNA	retained_intron
388176	enst00000498810	sg00000008128	cdk11a-222	1	1719166	1721879	-	lnc_RNA	retained_intron
389128	enst00000378638	sg00000008128	cdk11a-206	1	1702881	1722831	-	mRNA	protein_coding
389128	enst00000356200	sg00000008128	cdk11a-201	1	1702730	1722831	-	mRNA	protein_coding
389129	enst00000509982	sg00000008128	cdk11a-223	1	1702881	1722832	-	mRNA	nonsense_mediated_decay
390316	enst00000487462	sg00000008128	cdk11a-217	1	1722466	1724019	-	lnc_RNA	retained_intron
390329	enst00000479362	sg00000008128	cdk11a-216	1	1716350	1724032	-	mRNA	protein_coding
-390347	enst00000464948	sg00000187634	samd11-206	1	942166	942892	+	lnc_RNA	retained_intron
-390410	enst00000466827	sg00000187634	samd11-207	1	942103	942802	+	lnc_RNA	retained_intron
390571	enst00000401096	sg00000008128	cdk11a-207	1	1722708	1724274	-	mRNA	protein_coding
390621	enst00000460465	sg00000008128	cdk11a-209	1	1702881	1724324	-	mRNA	nonsense_mediated_decay
390621	enst00000378633	sg00000008128	cdk11a-205	1	1702881	1724324	-	mRNA	protein_coding
390621	enst00000358779	sg00000008128	cdk11a-204	1	1702881	1724324	-	mRNA	protein_coding
390621	enst00000357760	sg00000008128	cdk11a-203	1	1702881	1724324	-	mRNA	protein_coding
390654	enst00000404249	sg00000008128	cdk11a-208	1	1702379	1724357	-	mRNA	protein_coding
390809	enst00000577672	sg00000227775	al031282.1-201	1	1724512	1735973	+	lnc_RNA	processed_transcript
390912	enst00000417099	sg00000227775	al031282.1-202	1	1724615	1731904	+	lnc_RNA	processed_transcript
-391437	enst00000474461	sg00000187634	samd11-208	1	941076	942994	+	lnc_RNA	retained_intron
-392167	enst00000478729	sg00000187634	samd11-209	1	940346	942173	+	lnc_RNA	processed_transcript
-393238	enst00000455979	sg00000187634	samd11-205	1	939275	944259	+	mRNA	protein_coding
398851	enst00000424604	sg00000227775	al031282.1-203	1	1732554	1735975	+	lnc_RNA	processed_transcript
401917	enst00000475229	sg00000215790	slc35e2a-203	1	1731828	1735620	-	lnc_RNA	processed_transcript
402114	enst00000418950	sg00000227775	al031282.1-204	1	1735817	1737251	+	pseudogenic_transcript	transcribed_processed_pseudogene
-402201	enst00000341065	sg00000187634	samd11-201	1	930312	944575	+	mRNA	protein_coding
403985	enst00000598846	sg00000268575	al031282.2-201	1	1702736	1737688	-	lnc_RNA	lncrna
405854	enst00000643943	sg00000215790	slc35e2a-205	1	1734690	1739557	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-406772	enst00000622503	sg00000187634	samd11-217	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000620200	sg00000187634	samd11-216	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000618779	sg00000187634	samd11-215	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000616016	sg00000187634	samd11-210	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000616125	sg00000187634	samd11-211	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000617307	sg00000187634	samd11-212	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000618181	sg00000187634	samd11-213	1	925741	944581	+	mRNA	protein_coding
-406772	enst00000618323	sg00000187634	samd11-214	1	925741	944581	+	mRNA	protein_coding
-406782	enst00000342066	sg00000187634	samd11-202	1	925731	944574	+	mRNA	protein_coding
-407363	enst00000437963	sg00000187634	samd11-204	1	925150	935793	+	mRNA	protein_coding
-408585	enst00000420190	sg00000187634	samd11-203	1	923928	939291	+	mRNA	protein_coding
-411497	enst00000609207	sg00000223764	linc02593-203	1	916865	921016	-	lnc_RNA	retained_intron
412216	enst00000647043	sg00000215790	slc35e2a-206	1	1724838	1745919	-	lnc_RNA	processed_transcript
412289	enst00000246421	sg00000215790	slc35e2a-201	1	1732242	1745992	-	lnc_RNA	processed_transcript
412296	enst00000355439	sg00000215790	slc35e2a-202	1	1724840	1745999	-	mRNA	protein_coding
412296	enst00000643905	sg00000215790	slc35e2a-204	1	1727386	1745999	-	mRNA	protein_coding
-412821	enst00000417705	sg00000223764	linc02593-201	1	916870	919692	-	lnc_RNA	lncrna
-413979	enst00000432961	sg00000223764	linc02593-202	1	917370	918534	-	lnc_RNA	retained_intron
-418342	enst00000398216	sg00000241180	al645608.4-201	1	914171	914971	+	lnc_RNA	lncrna
420680	enst00000498806	sg00000008130	nadk-217	1	1752975	1754383	-	mRNA	nonsense_mediated_decay
-421078	enst00000448179	sg00000230699	al645608.2-201	1	911435	914948	+	lnc_RNA	lncrna
421163	enst00000497747	sg00000008130	nadk-216	1	1754165	1754866	-	lnc_RNA	retained_intron
421193	enst00000497615	sg00000008130	nadk-215	1	1754203	1754896	-	lnc_RNA	retained_intron
422624	enst00000480499	sg00000008130	nadk-209	1	1754163	1756327	-	lnc_RNA	retained_intron
422905	enst00000489538	sg00000008130	nadk-211	1	1754181	1756608	-	mRNA	nonsense_mediated_decay
423321	enst00000477235	sg00000008130	nadk-208	1	1754171	1757024	-	lnc_RNA	retained_intron
423525	enst00000497186	sg00000008130	nadk-214	1	1754343	1757228	-	mRNA	nonsense_mediated_decay
423565	enst00000469045	sg00000008130	nadk-207	1	1754061	1757268	-	mRNA	protein_coding
424872	enst00000342348	sg00000008130	nadk-203	1	1752471	1758575	-	mRNA	protein_coding
-427679	enst00000607769	sg00000272438	al645608.6-201	1	904834	915976	+	lnc_RNA	lncrna
444716	enst00000460602	sg00000008130	nadk-205	1	1756771	1778419	-	lnc_RNA	retained_intron
444716	enst00000492768	sg00000008130	nadk-212	1	1756588	1778419	-	lnc_RNA	processed_transcript
444717	enst00000464373	sg00000008130	nadk-206	1	1761665	1778420	-	lnc_RNA	retained_intron
444767	enst00000341426	sg00000008130	nadk-201	1	1751232	1778470	-	mRNA	protein_coding
445087	enst00000341991	sg00000008130	nadk-202	1	1751232	1778790	-	mRNA	protein_coding
446259	enst00000492845	sg00000008130	nadk-213	1	1756004	1779962	-	lnc_RNA	retained_intron
446366	enst00000378625	sg00000008130	nadk-204	1	1751232	1780069	-	mRNA	protein_coding
446754	enst00000480542	sg00000008130	nadk-210	1	1779157	1780457	-	lnc_RNA	processed_transcript
-455279	enst00000635557	sg00000283040	al669831.5-201	1	874529	877234	-	pseudogenic_transcript	transcribed_unprocessed_pseudogene
-455610	enst00000446136	sg00000230368	fam41c-203	1	868071	876903	-	lnc_RNA	lncrna
-455711	enst00000427857	sg00000230368	fam41c-201	1	868403	876802	-	lnc_RNA	lncrna
-459221	enst00000415481	sg00000234711	tubb8p11-201	1	873292	874349	+	pseudogenic_transcript	unprocessed_pseudogene
460494	enst00000461893	sg00000078369	gnb1-205	1	1787987	1794197	-	lnc_RNA	retained_intron
-462312	enst00000432963	sg00000230368	fam41c-202	1	868240	870201	-	lnc_RNA	lncrna
-472286	enst00000661463	sg00000288531	al669831.7-202	1	860227	868202	+	lnc_RNA	lncrna
-472287	enst00000671208	sg00000288531	al669831.7-201	1	860226	866720	+	lnc_RNA	lncrna
-481165	enst00000425657	sg00000228794	linc01128-203	1	851348	852752	+	lnc_RNA	retained_intron
484683	enst00000471354	sg00000078369	gnb1-206	1	1789061	1818386	-	lnc_RNA	retained_intron
491851	enst00000607589	sg00000078369	gnb1-208	1	1824988	1825554	-	lnc_RNA	retained_intron
498582	enst00000437146	sg00000078369	gnb1-203	1	1804526	1832285	-	mRNA	protein_coding
