distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
362358	enst00000579978	sg00000141552	anapc11-217	17	81891720	81900252	+	mRNA	protein_coding
362359	enst00000344877	sg00000141552	anapc11-201	17	81891721	81900533	+	mRNA	protein_coding
362361	enst00000571024	sg00000141552	anapc11-204	17	81891723	81900356	+	mRNA	protein_coding
362361	enst00000577425	sg00000141552	anapc11-212	17	81891723	81900253	+	mRNA	protein_coding
362361	enst00000582222	sg00000141552	anapc11-218	17	81891723	81894807	+	mRNA	protein_coding
362370	enst00000574924	sg00000141552	anapc11-210	17	81891732	81900356	+	mRNA	protein_coding
362373	enst00000572851	sg00000141552	anapc11-208	17	81891735	81900356	+	mRNA	protein_coding
362377	enst00000357385	sg00000141552	anapc11-202	17	81891739	81900254	+	mRNA	protein_coding
362379	enst00000584314	sg00000141552	anapc11-221	17	81891741	81894839	+	mRNA	protein_coding
362384	enst00000571874	sg00000141552	anapc11-206	17	81891746	81900254	+	mRNA	protein_coding
362388	enst00000578550	sg00000141552	anapc11-215	17	81891750	81900159	+	mRNA	protein_coding
362398	enst00000577747	sg00000141552	anapc11-213	17	81891760	81900254	+	mRNA	protein_coding
362410	enst00000579133	sg00000141552	anapc11-216	17	81891772	81900254	+	mRNA	protein_coding
362576	enst00000392376	sg00000141552	anapc11-203	17	81891938	81900254	+	mRNA	protein_coding
362649	enst00000584197	sg00000141552	anapc11-220	17	81892011	81899940	+	mRNA	protein_coding
362701	enst00000583839	sg00000141552	anapc11-219	17	81892063	81900254	+	mRNA	protein_coding
364193	enst00000578544	sg00000141552	anapc11-214	17	81893555	81900104	+	mRNA	protein_coding
364936	enst00000575195	sg00000141552	anapc11-211	17	81894298	81900991	+	mRNA	protein_coding
365104	enst00000585259	sg00000141552	anapc11-222	17	81894466	81900046	+	mRNA	protein_coding
368758	enst00000573956	sg00000141552	anapc11-209	17	81898120	81900255	+	lnc_RNA	retained_intron
371383	enst00000573081	sg00000183979	npb-202	17	81900745	81902898	+	mRNA	protein_coding
372876	enst00000333383	sg00000183979	npb-201	17	81902238	81902905	+	mRNA	protein_coding
376314	enst00000574343	sg00000185813	pcyt2-217	17	81904636	81905676	-	lnc_RNA	retained_intron
376815	enst00000572924	sg00000185813	pcyt2-211	17	81904876	81906177	-	lnc_RNA	retained_intron
376886	enst00000571944	sg00000185813	pcyt2-208	17	81905519	81906248	-	lnc_RNA	retained_intron
377467	enst00000574155	sg00000185813	pcyt2-216	17	81905681	81906829	-	lnc_RNA	retained_intron
378432	enst00000572995	sg00000185813	pcyt2-212	17	81904651	81907794	-	mRNA	protein_coding
381766	enst00000573927	sg00000185813	pcyt2-215	17	81907786	81911128	-	mRNA	protein_coding
381813	enst00000572157	sg00000185813	pcyt2-209	17	81908919	81911175	-	mRNA	protein_coding
381813	enst00000331285	sg00000185813	pcyt2-201	17	81904326	81911175	-	mRNA	protein_coding
381905	enst00000570391	sg00000185813	pcyt2-205	17	81904424	81911267	-	mRNA	protein_coding
381992	enst00000570388	sg00000185813	pcyt2-204	17	81904812	81911354	-	mRNA	protein_coding
382015	enst00000573401	sg00000185813	pcyt2-213	17	81906100	81911377	-	mRNA	nonsense_mediated_decay
382026	enst00000571581	sg00000185813	pcyt2-207	17	81906145	81911388	-	lnc_RNA	retained_intron
382044	enst00000538721	sg00000185813	pcyt2-202	17	81904343	81911406	-	mRNA	protein_coding
382048	enst00000573636	sg00000185813	pcyt2-214	17	81905670	81911410	-	mRNA	protein_coding
382051	enst00000571105	sg00000185813	pcyt2-206	17	81904367	81911413	-	mRNA	protein_coding
382056	enst00000576343	sg00000185813	pcyt2-218	17	81904898	81911418	-	mRNA	protein_coding
382070	enst00000572473	sg00000185813	pcyt2-210	17	81908878	81911432	-	mRNA	protein_coding
382102	enst00000538936	sg00000185813	pcyt2-203	17	81900965	81911464	-	mRNA	protein_coding
384888	enst00000574153	sg00000187531	sirt7-214	17	81913577	81914250	-	lnc_RNA	retained_intron
385329	enst00000576156	sg00000187531	sirt7-220	17	81913774	81914691	-	lnc_RNA	retained_intron
385364	enst00000571233	sg00000187531	sirt7-205	17	81914052	81914726	-	lnc_RNA	retained_intron
386564	enst00000575244	sg00000187531	sirt7-218	17	81914966	81915926	-	lnc_RNA	retained_intron
386609	enst00000571915	sg00000187531	sirt7-207	17	81914389	81915971	-	lnc_RNA	retained_intron
387090	enst00000574992	sg00000187531	sirt7-217	17	81911939	81916452	-	lnc_RNA	retained_intron
387791	enst00000572976	sg00000187531	sirt7-211	17	81911939	81917153	-	lnc_RNA	retained_intron
388418	enst00000577065	sg00000187531	sirt7-221	17	81914193	81917780	-	lnc_RNA	retained_intron
388452	enst00000572350	sg00000187531	sirt7-208	17	81914135	81917814	-	lnc_RNA	retained_intron
388754	enst00000571213	sg00000187531	sirt7-204	17	81917363	81918116	-	lnc_RNA	retained_intron
388770	enst00000573367	sg00000187531	sirt7-212	17	81914368	81918132	-	lnc_RNA	retained_intron
388770	enst00000572671	sg00000187531	sirt7-209	17	81915336	81918132	-	lnc_RNA	retained_intron
388774	enst00000575360	sg00000187531	sirt7-219	17	81914443	81918136	-	mRNA	nonsense_mediated_decay
388786	enst00000573576	sg00000187531	sirt7-213	17	81917365	81918148	-	lnc_RNA	retained_intron
388790	enst00000570367	sg00000187531	sirt7-203	17	81915256	81918152	-	lnc_RNA	retained_intron
388790	enst00000571832	sg00000187531	sirt7-206	17	81911939	81918152	-	lnc_RNA	retained_intron
388791	enst00000574915	sg00000187531	sirt7-216	17	81917768	81918153	-	lnc_RNA	retained_intron
388800	enst00000574495	sg00000187531	sirt7-215	17	81914294	81918162	-	lnc_RNA	retained_intron
388814	enst00000536038	sg00000187531	sirt7-202	17	81911939	81918176	-	lnc_RNA	retained_intron
388814	enst00000328666	sg00000187531	sirt7-201	17	81911939	81918176	-	mRNA	protein_coding
391961	enst00000572902	sg00000187531	sirt7-210	17	81914087	81921323	-	mRNA	protein_coding
-392079	enst00000570413	sg00000263167	ac115099.1-201	17	81135771	81136256	+	lnc_RNA	lncrna
393537	enst00000580897	sg00000264769	ac145207.8-201	17	81922899	81924511	+	lnc_RNA	lncrna
394170	enst00000392366	sg00000197063	mafg-202	17	81921560	81923532	-	mRNA	protein_coding
-394542	enst00000408098	sg00000221025	mir1250-201	17	81133196	81133308	-	miRNA	mirna
-395003	enst00000575363	sg00000181409	aatk-209	17	81127853	81132847	-	mRNA	protein_coding
-395902	enst00000417379	sg00000181409	aatk-203	17	81110487	81131948	-	mRNA	protein_coding
398346	enst00000574686	sg00000197063	mafg-203	17	81922798	81927708	-	mRNA	protein_coding
398373	enst00000357736	sg00000197063	mafg-201	17	81918270	81927735	-	mRNA	protein_coding
398467	enst00000582106	sg00000265688	mafg-dt-201	17	81927829	81930753	+	lnc_RNA	lncrna
-398925	enst00000576053	sg00000181409	aatk-210	17	81126446	81128925	-	mRNA	nonsense_mediated_decay
-398950	enst00000573469	sg00000181409	aatk-208	17	81118000	81128900	-	lnc_RNA	processed_transcript
-398962	enst00000572339	sg00000181409	aatk-205	17	81124962	81128888	-	mRNA	protein_coding
-399252	enst00000650574	sg00000181409	aatk-211	17	81122619	81128598	-	mRNA	protein_coding
-401901	enst00000636369	sg00000283604	mir338-201	17	81125883	81125949	-	miRNA	mirna
-401973	enst00000390137	sg00000211563	mir3065-201	17	81125877	81125955	+	miRNA	mirna
-402477	enst00000385003	sg00000207736	mir657-201	17	81125276	81125373	-	miRNA	mirna
-402836	enst00000573441	sg00000181409	aatk-207	17	81122509	81125014	-	lnc_RNA	processed_transcript
403036	enst00000583521	sg00000263585	ac145207.4-201	17	81932398	81933058	+	lnc_RNA	lncrna
-406345	enst00000570932	sg00000181409	aatk-204	17	81117298	81121505	-	mRNA	nonsense_mediated_decay
407413	enst00000584848	sg00000183010	pycr1-213	17	81932929	81936775	-	mRNA	protein_coding
407507	enst00000577756	sg00000183010	pycr1-207	17	81932921	81936869	-	mRNA	protein_coding
407877	enst00000402252	sg00000183010	pycr1-203	17	81932935	81937239	-	mRNA	protein_coding
407877	enst00000583564	sg00000183010	pycr1-212	17	81935372	81937239	-	mRNA	protein_coding
407886	enst00000585244	sg00000183010	pycr1-215	17	81935403	81937248	-	mRNA	protein_coding
407895	enst00000337943	sg00000183010	pycr1-202	17	81932384	81937257	-	mRNA	protein_coding
407895	enst00000579698	sg00000183010	pycr1-209	17	81934971	81937257	-	mRNA	protein_coding
407934	enst00000405481	sg00000183010	pycr1-205	17	81934364	81937296	-	mRNA	protein_coding
407938	enst00000585215	sg00000183010	pycr1-214	17	81934446	81937300	-	mRNA	protein_coding
407938	enst00000329875	sg00000183010	pycr1-201	17	81932391	81937300	-	mRNA	protein_coding
407965	enst00000577624	sg00000183010	pycr1-206	17	81934706	81937327	-	mRNA	protein_coding
407966	enst00000403172	sg00000183010	pycr1-204	17	81932384	81937328	-	mRNA	protein_coding
407966	enst00000629768	sg00000183010	pycr1-217	17	81932384	81937328	-	mRNA	protein_coding
407966	enst00000619204	sg00000183010	pycr1-216	17	81932384	81937328	-	mRNA	protein_coding
408300	enst00000581271	sg00000183010	pycr1-210	17	81935120	81937662	-	mRNA	protein_coding
411717	enst00000579366	sg00000183010	pycr1-208	17	81935048	81941079	-	mRNA	protein_coding
412507	enst00000415556	sg00000235296	ac145207.1-201	17	81941869	81947601	+	lnc_RNA	lncrna
413050	enst00000582198	sg00000183010	pycr1-211	17	81933356	81942412	-	mRNA	protein_coding
417871	enst00000409745	sg00000185105	myadml2-201	17	81939645	81947233	-	mRNA	protein_coding
-422764	enst00000576995	sg00000175866	baiap2-229	17	81105086	81109372	+	lnc_RNA	retained_intron
-423848	enst00000572498	sg00000175866	baiap2-210	17	81104002	81116048	+	mRNA	protein_coding
-429732	enst00000416299	sg00000175866	baiap2-203	17	81098118	81108827	+	mRNA	protein_coding
-430271	enst00000576756	sg00000175866	baiap2-228	17	81097579	81104566	+	mRNA	protein_coding
430448	enst00000477214	sg00000185269	notum-203	17	81955515	81959810	-	mRNA	protein_coding
431511	enst00000489218	sg00000185269	notum-204	17	81958935	81960873	-	lnc_RNA	retained_intron
431825	enst00000409678	sg00000185269	notum-201	17	81952507	81961187	-	mRNA	protein_coding
432478	enst00000425009	sg00000185269	notum-202	17	81956883	81961840	-	mRNA	protein_coding
437227	enst00000580125	sg00000264735	ac145207.7-201	17	81965632	81966589	-	lnc_RNA	lncrna
-440358	enst00000574027	sg00000175866	baiap2-216	17	81087492	81103596	+	lnc_RNA	processed_transcript
-441389	enst00000575841	sg00000175866	baiap2-222	17	81086461	81110512	+	mRNA	protein_coding
-442755	enst00000576225	sg00000175866	baiap2-225	17	81085095	81116224	+	lnc_RNA	retained_intron
-444283	enst00000577097	sg00000175866	baiap2-230	17	81083567	81103747	+	lnc_RNA	retained_intron
-444861	enst00000574688	sg00000175866	baiap2-217	17	81082989	81086464	+	lnc_RNA	processed_transcript
447445	enst00000581484	sg00000169696	aspscr1-209	17	81976807	81996843	+	mRNA	protein_coding
448188	enst00000306729	sg00000169696	aspscr1-201	17	81977550	82017404	+	mRNA	protein_coding
448240	enst00000344865	sg00000169696	aspscr1-203	17	81977602	81996846	+	mRNA	nonsense_mediated_decay
448267	enst00000306739	sg00000169696	aspscr1-202	17	81977629	82017406	+	mRNA	protein_coding
448269	enst00000581647	sg00000169696	aspscr1-211	17	81977631	81995150	+	mRNA	protein_coding
448272	enst00000580534	sg00000169696	aspscr1-208	17	81977634	82017404	+	mRNA	protein_coding
448279	enst00000583503	sg00000169696	aspscr1-216	17	81977641	82010825	+	mRNA	nonsense_mediated_decay
448343	enst00000579684	sg00000169696	aspscr1-207	17	81977705	81995147	+	mRNA	protein_coding
448537	enst00000582019	sg00000169696	aspscr1-212	17	81977899	81983626	+	mRNA	protein_coding
448824	enst00000584454	sg00000169696	aspscr1-219	17	81978186	82017406	+	mRNA	nonsense_mediated_decay
-464110	enst00000576364	sg00000175866	baiap2-226	17	81063740	81100080	+	lnc_RNA	processed_transcript
466081	enst00000582355	sg00000169696	aspscr1-213	17	81995443	82017037	+	mRNA	protein_coding
-470106	enst00000574804	sg00000175866	baiap2-218	17	81057744	81103579	+	mRNA	nonsense_mediated_decay
-470116	enst00000573677	sg00000175866	baiap2-214	17	81057734	81103574	+	mRNA	protein_coding
-470235	enst00000572073	sg00000175866	baiap2-208	17	81057615	81103920	+	mRNA	protein_coding
-470514	enst00000573659	sg00000175866	baiap2-213	17	81057336	81099955	+	mRNA	protein_coding
-471488	enst00000575958	sg00000175866	baiap2-223	17	81056362	81100019	+	mRNA	protein_coding
-474488	enst00000572918	sg00000175866	baiap2-211	17	81053362	81100025	+	mRNA	protein_coding
-474488	enst00000573017	sg00000175866	baiap2-212	17	81053362	81099977	+	lnc_RNA	processed_transcript
474983	enst00000577733	sg00000169696	aspscr1-204	17	82004345	82017404	+	lnc_RNA	retained_intron
477280	enst00000578236	sg00000169696	aspscr1-205	17	82006642	82017404	+	lnc_RNA	retained_intron
478073	enst00000581608	sg00000169696	aspscr1-210	17	82007435	82017403	+	lnc_RNA	retained_intron
480124	enst00000585274	sg00000169696	aspscr1-221	17	82009486	82017369	+	lnc_RNA	retained_intron
481449	enst00000583744	sg00000169696	aspscr1-218	17	82010811	82017403	+	mRNA	protein_coding
482722	enst00000578361	sg00000169696	aspscr1-206	17	82012084	82017403	+	lnc_RNA	retained_intron
483520	enst00000583142	sg00000169696	aspscr1-215	17	82012882	82017401	+	lnc_RNA	processed_transcript
483872	enst00000583693	sg00000169696	aspscr1-217	17	82013234	82017404	+	lnc_RNA	retained_intron
485852	enst00000582404	sg00000169696	aspscr1-214	17	82015214	82017404	+	lnc_RNA	processed_transcript
486832	enst00000585140	sg00000169696	aspscr1-220	17	82016194	82017370	+	lnc_RNA	processed_transcript
-491847	enst00000571530	sg00000175866	baiap2-207	17	81036003	81086572	+	mRNA	protein_coding
-492674	enst00000573894	sg00000175866	baiap2-215	17	81035176	81087022	+	lnc_RNA	processed_transcript
-492688	enst00000321300	sg00000175866	baiap2-202	17	81035162	81117432	+	mRNA	protein_coding
-492688	enst00000435091	sg00000175866	baiap2-205	17	81035162	81116224	+	mRNA	protein_coding
-492692	enst00000575245	sg00000175866	baiap2-219	17	81035158	81116225	+	mRNA	protein_coding
-492694	enst00000575712	sg00000175866	baiap2-220	17	81035156	81109387	+	mRNA	protein_coding
-492699	enst00000428708	sg00000175866	baiap2-204	17	81035151	81116225	+	mRNA	protein_coding
-492699	enst00000572329	sg00000175866	baiap2-209	17	81035151	81109372	+	mRNA	nonsense_mediated_decay
-492699	enst00000575989	sg00000175866	baiap2-224	17	81035151	81086504	+	mRNA	protein_coding
-492699	enst00000570913	sg00000175866	baiap2-206	17	81035151	81076502	+	lnc_RNA	processed_transcript
-492700	enst00000575750	sg00000175866	baiap2-221	17	81035150	81086499	+	mRNA	nonsense_mediated_decay
-492702	enst00000576470	sg00000175866	baiap2-227	17	81035148	81085100	+	lnc_RNA	retained_intron
-492728	enst00000321280	sg00000175866	baiap2-201	17	81035122	81109238	+	mRNA	protein_coding
-492969	enst00000573167	sg00000226137	baiap2-dt-201	17	81029702	81034881	-	lnc_RNA	lncrna
-493277	enst00000577066	sg00000226137	baiap2-dt-202	17	81029130	81034573	-	lnc_RNA	lncrna
493459	enst00000584514	sg00000169689	cenpx-209	17	82018716	82022821	-	lnc_RNA	processed_transcript
493487	enst00000577379	sg00000169689	cenpx-203	17	82018838	82022849	-	lnc_RNA	processed_transcript
493490	enst00000583767	sg00000169689	cenpx-207	17	82018866	82022852	-	lnc_RNA	processed_transcript
493496	enst00000584600	sg00000169689	cenpx-210	17	82018703	82022858	-	mRNA	protein_coding
493511	enst00000580090	sg00000169689	cenpx-205	17	82018844	82022873	-	lnc_RNA	processed_transcript
493516	enst00000392359	sg00000169689	cenpx-202	17	82018703	82022878	-	mRNA	protein_coding
493517	enst00000584347	sg00000169689	cenpx-208	17	82018801	82022879	-	mRNA	protein_coding
493522	enst00000585091	sg00000169689	cenpx-211	17	82019157	82022884	-	lnc_RNA	retained_intron
493530	enst00000580435	sg00000169689	cenpx-206	17	82018703	82022892	-	mRNA	protein_coding
493556	enst00000306704	sg00000169689	cenpx-201	17	82018703	82022918	-	mRNA	protein_coding
493943	enst00000306688	sg00000169683	lrrc45-201	17	82023305	82031151	+	mRNA	protein_coding
493959	enst00000583383	sg00000169683	lrrc45-206	17	82023321	82025425	+	lnc_RNA	processed_transcript
494560	enst00000577638	sg00000169683	lrrc45-202	17	82023922	82025440	+	mRNA	protein_coding
494745	enst00000579520	sg00000169689	cenpx-204	17	82018702	82024107	-	mRNA	protein_coding
497444	enst00000583302	sg00000169683	lrrc45-205	17	82026806	82029232	+	lnc_RNA	retained_intron
497645	enst00000581227	sg00000169683	lrrc45-203	17	82027007	82030632	+	mRNA	nonsense_mediated_decay
499379	enst00000582083	sg00000169683	lrrc45-204	17	82028741	82030146	+	lnc_RNA	retained_intron
-499771	enst00000658997	sg00000262873	ac127496.5-203	17	81017969	81028079	-	lnc_RNA	lncrna
