distance to tss	transcript id	gene id	transcript name	chromosome	start	end	strand	feature type	transcript biotype
357649	enst00000582536	sg00000265073	ac010761.2-202	17	28742230	28743102	-	lnc_RNA	lncrna
358552	enst00000618771	sg00000076604	traf4-217	17	28744005	28749577	+	mRNA	protein_coding
358558	enst00000262395	sg00000076604	traf4-201	17	28744011	28750956	+	mRNA	protein_coding
358565	enst00000478021	sg00000076604	traf4-211	17	28744018	28745518	+	mRNA	nonsense_mediated_decay
358566	enst00000461195	sg00000076604	traf4-207	17	28744019	28748423	+	lnc_RNA	retained_intron
358570	enst00000498540	sg00000076604	traf4-212	17	28744023	28747732	+	lnc_RNA	retained_intron
358577	enst00000422344	sg00000076604	traf4-204	17	28744030	28748326	+	mRNA	protein_coding
358583	enst00000586813	sg00000076604	traf4-216	17	28744036	28748603	+	mRNA	nonsense_mediated_decay
358587	enst00000444415	sg00000076604	traf4-205	17	28744040	28750037	+	mRNA	protein_coding
358602	enst00000394925	sg00000076604	traf4-203	17	28744055	28747713	+	lnc_RNA	retained_intron
358632	enst00000262396	sg00000076604	traf4-202	17	28744085	28749644	+	mRNA	protein_coding
358770	enst00000475329	sg00000076604	traf4-210	17	28744223	28748326	+	mRNA	nonsense_mediated_decay
361290	enst00000584944	sg00000076604	traf4-215	17	28746743	28748297	+	mRNA	protein_coding
361563	enst00000473421	sg00000076604	traf4-209	17	28747016	28748423	+	mRNA	protein_coding
361761	enst00000454852	sg00000076604	traf4-206	17	28747214	28749023	+	mRNA	nonsense_mediated_decay
-361810	enst00000365519	sg00000202389	ac090287.1-201	17	28022330	28022464	-	snoRNA	snorna
-362009	enst00000578374	sg00000266190	ac090287.3-201	17	28021668	28022265	-	pseudogenic_transcript	unprocessed_pseudogene
362129	enst00000578917	sg00000076604	traf4-213	17	28747582	28748153	+	lnc_RNA	retained_intron
362199	enst00000577325	sg00000265474	ac010761.4-201	17	28745569	28747652	-	lnc_RNA	lncrna
362277	enst00000469529	sg00000076604	traf4-208	17	28747730	28749034	+	lnc_RNA	retained_intron
362671	enst00000580073	sg00000076604	traf4-214	17	28748124	28748742	+	lnc_RNA	retained_intron
364626	enst00000579468	sg00000265840	ac010761.5-201	17	28749731	28750079	-	lnc_RNA	lncrna
-365504	enst00000516009	sg00000251818	ac090287.2-201	17	28018770	28018907	+	scRNA	scarna
381651	enst00000584059	sg00000173065	fam222b-215	17	28759828	28767104	-	mRNA	protein_coding
391718	enst00000341217	sg00000173065	fam222b-201	17	28755978	28777171	-	mRNA	protein_coding
-392487	enst00000668365	sg00000260019	linc01992-206	17	27929084	27991787	-	lnc_RNA	lncrna
-392508	enst00000661257	sg00000260019	linc01992-204	17	27928924	27991766	-	lnc_RNA	lncrna
-395403	enst00000660253	sg00000260019	linc01992-203	17	27929539	27988871	-	lnc_RNA	lncrna
-410051	enst00000567574	sg00000260019	linc01992-201	17	27929548	27974223	-	lnc_RNA	lncrna
416991	enst00000469001	sg00000243053	rpl31p58-201	17	28802444	28802822	+	pseudogenic_transcript	processed_pseudogene
426771	enst00000582059	sg00000173065	fam222b-210	17	28759393	28812224	-	mRNA	protein_coding
426982	enst00000452648	sg00000173065	fam222b-202	17	28757390	28812435	-	mRNA	protein_coding
-447906	enst00000654644	sg00000260019	linc01992-202	17	27929539	27936368	-	lnc_RNA	lncrna
449269	enst00000459041	sg00000238516	ac024267.1-201	17	28834722	28834822	+	ncRNA	misc_rna
-450184	enst00000666961	sg00000260019	linc01992-205	17	27929539	27934090	-	lnc_RNA	lncrna
-454097	enst00000670416	sg00000286589	ac005697.3-201	17	27930177	27930920	+	lnc_RNA	lncrna
457274	enst00000583307	sg00000173065	fam222b-212	17	28759241	28842727	-	mRNA	protein_coding
457330	enst00000581229	sg00000173065	fam222b-207	17	28759551	28842783	-	mRNA	protein_coding
457331	enst00000582266	sg00000173065	fam222b-211	17	28757377	28842784	-	mRNA	protein_coding
457337	enst00000577682	sg00000173065	fam222b-205	17	28759481	28842790	-	mRNA	protein_coding
457337	enst00000577376	sg00000173065	fam222b-203	17	28759422	28842790	-	mRNA	protein_coding
457339	enst00000581381	sg00000173065	fam222b-208	17	28759592	28842792	-	mRNA	protein_coding
457370	enst00000581407	sg00000173065	fam222b-209	17	28755980	28842823	-	mRNA	protein_coding
457370	enst00000579381	sg00000173065	fam222b-206	17	28759850	28842823	-	mRNA	nonsense_mediated_decay
457386	enst00000583522	sg00000173065	fam222b-213	17	28759571	28842839	-	mRNA	protein_coding
463407	enst00000582737	sg00000264138	ac024267.3-201	17	28848860	28849592	+	pseudogenic_transcript	unprocessed_pseudogene
469537	enst00000583953	sg00000173065	fam222b-214	17	28759398	28854990	-	mRNA	protein_coding
469557	enst00000412138	sg00000132591	eral1-202	17	28855010	28858775	+	mRNA	nonsense_mediated_decay
469563	enst00000254928	sg00000132591	eral1-201	17	28855016	28861061	+	mRNA	protein_coding
469576	enst00000578001	sg00000132591	eral1-206	17	28855029	28858395	+	lnc_RNA	processed_transcript
469583	enst00000461894	sg00000132591	eral1-203	17	28855036	28861059	+	mRNA	nonsense_mediated_decay
469593	enst00000580917	sg00000132591	eral1-207	17	28855046	28859113	+	mRNA	protein_coding
469779	enst00000577513	sg00000173065	fam222b-204	17	28759551	28855232	-	mRNA	protein_coding
472569	enst00000577942	sg00000132591	eral1-205	17	28858022	28859113	+	lnc_RNA	retained_intron
472585	enst00000471992	sg00000132591	eral1-204	17	28858038	28861009	+	lnc_RNA	retained_intron
473532	enst00000583487	sg00000132591	eral1-208	17	28858985	28861061	+	mRNA	protein_coding
475918	enst00000636285	sg00000283364	mir451b-201	17	28861371	28861438	+	miRNA	mirna
475987	enst00000385059	sg00000284565	mir451a-201	17	28861369	28861440	-	miRNA	mirna
476165	enst00000384886	sg00000283819	mir144-201	17	28861533	28861618	-	miRNA	mirna
476277	enst00000581873	sg00000284085	mir4732-201	17	28861655	28861730	-	miRNA	mirna
476513	enst00000582320	sg00000264066	ac024267.2-201	17	28861072	28861966	-	lnc_RNA	lncrna
-489522	enst00000582343	sg00000232859	lyrm9-207	17	27891929	27894752	-	lnc_RNA	retained_intron
-490891	enst00000379102	sg00000232859	lyrm9-201	17	27879294	27893383	-	mRNA	protein_coding
-490891	enst00000508862	sg00000232859	lyrm9-206	17	27879051	27893383	-	mRNA	protein_coding
-490909	enst00000582441	sg00000266202	ac005697.1-201	17	27798806	27893365	-	mRNA	protein_coding
-490915	enst00000460380	sg00000232859	lyrm9-203	17	27878358	27893359	-	mRNA	protein_coding
-491763	enst00000503642	sg00000232859	lyrm9-204	17	27880191	27892511	-	mRNA	protein_coding
-491953	enst00000379103	sg00000232859	lyrm9-202	17	27878314	27892321	-	mRNA	protein_coding
497206	enst00000584569	sg00000132589	flot2-209	17	28879341	28882659	-	lnc_RNA	processed_transcript
